8; 9; 3; 3; 9; 1; 1; 12; 1; 1; [-0.08667661593392341255396381888228026526112894319348864433905460693570221185901226458814039806071172491277504683768448204615263362978560512043908974086223610977405555304035267215941787792588327731407506681123506921776947846317426271422790868053670659782570077296345876054856490640963373656852401955095928086031063682829525749492634732885399934083924293100947334816907762227501422794027381226559416475511486476475352277636841031347052616680700968982970777411013161799115489827846865352520024326911310100188376591290798537170278338369307117414406242497977028928601354008460378450391424641788119439738242387567650069648120738931171767510153796394099628300106998043545199379212632 +/- 2.73e-675] + [0.16875847319388434144445264173935029553999590794420078811248019262905854771147438614790065738734919875374058507689710947084825978589904060887282233015277044097823014063507140587318879777505235058177796760261876064443986800166322971192237468573084445684788470811540983931138501848082814673391275251523017916865358714559624884367569059770959892418111957119256569168721081363650225977031623712803003016328714627927563378593928138914040302336099308276175049524322987969479745009082217295944559295195524721015674258744819330820885115372816576975736075452727337312528206341352183995661919666958143514058774251170711135627683783701381585488839283290247735403843163264660992943356698 +/- 3.63e-675]*im
8; 9; 3; 3; 2; 1; 1; 9; 1; 1; [4.10847687961304313694596439660338158450659367846240778420218149671129981349359808384911418023556694777368187290766533333326073038765850766087173655317158490907261838857772441463655062632931997446005620630735736988231871013494133202713977220498485864201565669438716618142863588528133603482717107553159420574602808704739171153869811151664749855315248717456619007878057834687161277472450921151717246443128764934317376079754052829932340777569168300590247812597980330870737791285852719248668179477418826930789407067820185579525799021107129929082184801408448378486972672790416649825334098142340951948171896654323524348039547576970767647629828597632199968395061853389233700783250040 +/- 3.24e-675] + [-2.015289328559368815502284592230366627547591491825173894473915399614193668056075768898547290905442468416185982385796705096333956358124314384082900891920536420641338438267337544347936616060718764925484900823738259907436948299824713712641334162282967111961161336991958242268225999299507746097641719299662770414927420982410283209977352495098948538892174724393071507068362204947829099445042319512836083910690578758013386465260349327975775482608104833288163331267737602605322355192666718966134825529525994545795070460160302505117441509788950218433080159324435941383518479341467948991337127519439726417080553321180438872180000148155673815862565227214417213552104976663075790407432337 +/- 7.73e-676]*im
8; 9; 3; 3; 4; 1; 1; 4; 1; 1; [0.90329904016058310243583254841233545250696762107784403605864975297007846863152365017797725636922368772640330947872674213386187428751594426530635525933774717804255308363382058046167355938644002391334203113914152471641001001884507440157895265265372665871987159929958758639240292756970754340798922873189002147180345517263897266186886164109546586153840035298429522218331434145971874804576194546346451412535778954100418926636982582218303827301614019963790658688622815491341779275173354104500694085914871961169930482436100438651104100100671397567244905040289657675871684467447939150332193306073255954072534471210042242405460300256920906202313875472101667863296549491542273980757463 +/- 3.86e-675] + [0.85838705013944236471937889951191978407516930219307185611259959225081796293092474722687891640096008863023456548147831680256130347941925110003584699851049540190238991118404105667967232043640069357275829003649117784408367428872562346611287738117607820725552236858309671314642259065032723577015016720602212668514232460117888264902508121062650767419411157273285665471690335156257881301178079826981752547845623088483602991345318801376522348253514536111694052466232501296415432555534621108381477021379296533570304342354839707122279407184016005117562660099872027068555287159338397329388506246582846559333481430899539697994350789894200104010410107747975378598179325098084352705560000 +/- 2.22e-675]*im
8; 9; 3; 3; 4; 1; 1; 2; 1; 2; [-0.0223482497999760009611778673424511082609938855638061327634435026165519326293769305357652876120096398126590520015492530569934798241220505200336069838840113562736028304414383630156763441027829742637564528711248007108211133351206384055127677257089805790891519622852285682831038608373116408837616904462107427440599269717601717026249142011620022700458026633690494796690912280142947352733182026374769881637375618165457066937206679274600528632373410112124060423231488787145220393474804281639805467496639431398266921510112893802542507166627308308688807241568607369704217395122880965727094112358367352133565697848813627889038024650244577718022767470819522810844394587237115292969229788 +/- 6.56e-677] + [-0.2853694711889351927914934765688161622901556934822210974258907530926965197014563740928360843254595609350582858146904465811552259729966532892145654652368977238633932394892584866629912360052906965137095041839829057379011725786950955685233769802428587455765792994385561409961763273325228789722776798784785440994190951110346127294715509910394279379867205659636180577220055800751613995413861252198911146489965393768184877236401583332068441289322211137982353332432528979905722921524355227843226799214344028855711326514934577042429577140643159431192121683454031509590632697862786559342617641224997920368680252289541093182004402910820691962494627476751149758180139476158545461971153097 +/- 5.67e-677]*im
8; 9; 3; 3; 11; 1; 1; 11; 1; 1; [3.77204047708534787524714314907235180755091347861630298359236328796363009672468785163780876751255765274350313319394104935880653174714382646093906303752694263748130290595604572761080477446910783099127087192856273918760617462450534365581263634160483042661530529148812731160056954387618324369037264218896188976973657806219983671319603196432991229218595343047475831111428138638481456547077404078019381405555511737146179965214267060053324330211494008813094436419457205711812099961501858368500044147607135239915882719899573487515091666713970708689781150097450397604521761437025881678530096306010857502802523247859832251761082124169465495489713181719578876304251693303935492291299104 +/- 5.13e-675] + [-2.63398840284924379146032481674566191232903670026596964535363556934160762773791335514796971511721840907904517879652191761056633830580510802153102233318543230683833138743399754822088104621404958528344345033226828877416389219520299157050942127082367282611292811524151000275001328068090376409987119974117987191912023064054837368971867853050468058420131454500656496542421853208126978908920275037367408555552210365636395112576485483741814613966530857927706592885111394702533281055065091147710938335753603634388653180264399573831921601884104040020054989393710510667737997130973246961606487535222426294563893772223723293549481525183230964428041658827607262047922941429386914592018207 +/- 5.14e-675]*im
8; 9; 3; 3; 6; 1; 1; 9; 1; 1; [5.00450690102135531606846422745776035812642654485559754654393159125547834900247097275648028953932727986651017201279511082323164948333795590395343036683259926061618586902394540895730659841519352391207058939270852341986504325388364259339818442547014013658873052032336576082525563933455247125310263940797882444792262195702274063537509903166408643478025535386523222566278111663106871920342444068205345802758469467113460147977686087684996887781460385935608769450406609917090549484710140285985129355110091021327671596934081153545592741350963658971558070835834956754573552592187404339950537185423060534150209118019170592032134008627399153237869171860772338625860680051029510519993042 +/- 7.30e-675] + [2.28202544751424624813874316909763166815433328356468640153450199986166160237049082796914309522696865586638897954252285452061040455346270267877737502223238567768896818601330896733072855368456799657160580278100701203433495147289418881654244594503240919977377471676243229516787750317862290583779695175927820420833684603314912712303117190382884352434642804112617180761621821182082253962245007567534091092546658535962025650063212948416583649915165749517257002211078014292805270294936536878025285761509515019863430875784159425535132460691813858819898161938701001766339315741479461262533235427127735902959160212401919851072612225228209203633604848927619181705578999099129057585325303 +/- 2.63e-675]*im
8; 9; 3; 3; 3; 1; 1; 5; 1; 1; [3.28619576943976686753128100563922506849349171575383248369412942770369788093095516619793278424164144498293497572908634552675707426287849388937489066340871970408077244941758102471489336099037069508010935892312129970176192960137974947652221655845708026992150641957026596060418411397668524552201219431044640456268226310419717705403929101358769669733810944155307819680385664758469153509608604537928716037701553751766956443236503937673730034463339357244393733820870141473567628478504865477585873942179001488566668778061093273867462689466469825600908987069088708178385806245024906426441101871335919469893356217567210799829665571756876931037773282609442406551876766458371940503452056 +/- 3.29e-675] + [0.203157573965433062648136957318363078097577484360510653124287907182783833470303868963453470317507234712434769329980569909526803409016170529164905838875495120964393334072993746687853026213761100442622647362631916779144828707922861018488414406557417154876301263057170397513630100025229068399881176675518070351659666328346591280576612230013375586198429460493450158605465778618863653800304982584891955655793934211202386082301740052505749721956641492110729537310851674229065409650060991075741753353561682985214723818194797629939887693992505389348549717615538601415796176148550196795530948853733729254175566047038357725217504086162971350690634445569752476790062003100546902662090852 +/- 7.68e-676]*im
8; 9; 3; 3; 10; 1; 1; 9; 1; 1; [-2.18581094444605169488327695835125401679827114007674959522505321119746600353498292152476037514459147581523139127122796398596984004541013709976389950420842081632456498545311068031115447157389743739748896577335565588402113036326883734961451165774076737163993365616557047065272516859216328554230799268985665240460479132314374470081047267581140344918395018452250745659051767003110859400320101232899297291821166395884626663470841406029780337598044327103516379623082456205754904012490006901294876430416084011312533445429391874272774996147581439138015108197448573936185838474758663414920871236800077332172096347874196757528138185779408540741676703986925476031875804713576723295526357 +/- 8.24e-675] + [1.13316854334776910238828840127395425042245876257057718815001648251525571360641488317962003431546922594379196717493166022163742895252106680392751358842896433671899913852698032930324743266629456886347943963632425433133348026454504176006439611974513339138949127578957707929919746244803132894490962867740371113856743832655697930681822786733916694966733147374460732866949827541791177899667015834775819440324951967589674760922119324652190559132270288780471538193067477375997274454515586100651883118495247135279218276478086166662777380403118875473127874582829226410237062325136110770234669140800455163664643382922067456023226903685412596344592873436330917359236138042880884059392115 +/- 5.65e-675]*im
8; 9; 3; 3; 4; 1; 1; 3; 1; 1; [-1.05057052420378757696754965831487255050236660443714443634452665423619340880992116446741911683292703785503446068820237813732810371094056228150895061722132751960227927771799751019201469486523033021515914503844444901363002194217283796243340565517147789774769146919723793043554206016946207315272980799913346104918156415695270579646176505254159482132725306028189711595858498257850217626505890438711685979168904142875064641728466884963983176393641118897239968914297140508883394775254359078862317435463655871940736337799497845684064042588082830044968927676133603436050733392471574510913717431003217019324904328917337670668222406197542253457024489986819988263096073536383037477578570 +/- 7.27e-675] + [2.74142361067565058864192826326007103748973994477729024853273923069650338233446810729257578903819771837883278089528789122541621084856336848443264928115502557648826374343349549174443997177894421695233335170858263139825164711668307354422443799973876675514165435327461547128801070270492443748435556623592254485040743871713721383304144896106747061030322219106166808005305508476762264130314036822309715148236268290513073287698625217997048126102995125355036516227736670823462234210990392242801770823048629544183335756499745125452878835765529205175827994175971592746897773576724890471903986934791877115472069378773897670927832355857531113476335220347813027404135311290833164747945236 +/- 4.30e-675]*im
8; 9; 3; 3; 8; 1; 1; 11; 1; 1; [-0.005462835105395857129411487975623140198539344288473761952313790089823796358633438198601684544747394503072470943430793608847526945451223841731569455075731280260639021414155169126279873626303940347512092999350520361030404449464547677123703688862353963654804351219568398842856467855767224255759389487224264773164724548850656767805857667476701051664537468588658650910521297855057892154222231106592061862955178513596739472166385031172087693732318031581562558412845864217883392758973936479982643688731849198523307195672320470367347505735723475161333523696868388014220055054129315105295453983831515842170420247349804257825002940691092317641931484112123200532595558596716875533264631 +/- 3.31e-676] + [0.0286801764025331360905875672724774204618105406684719495824644034113724323568905182525978883486362394389920597439731009341746046913895044091671444590992214679706300104994063331841051159320138705891061593099502339170787536141833519956059453848989142386677145610308291127613430646923459297101582051453466320597613238819509402566267271912090440518766755373905741677432425783452266058525363770438113284060554353129316529777628334913485751573088516832077416966427348276446747278048676784252632178362494933618926367925305137373004765945354435264177255052823013857622657528764426110103858732630629908591558281640285795464724860632314688089414230376144729419446027673979753626571008705 +/- 9.25e-677]*im
