5; 4; 2; 12; 10; 1; 1; 6; 2; 1; [-1.39128000033758882535117701968550929797816422603749587843666903187947974877896724556712416625494911697677018567887951978542721236078939629924263459859518008244605078918564584568133056773640900154590101611277628502440143876264988225596074674732557029912408620336563456614862984245259024357920582082683235201355371410737797747928783226128772363022582667085943475023754733698499090176612427833053771865878431193969677099232277212590502161722600489995628099575480874060421639205061127318450688675371400335185834260826662744966824187300030737704355896788766868545188224679733251542033678338964526177736996940393519598844696898939994791085983634271981821259449302832687492715816665 +/- 4.31e-675] + [-0.250156778310591927689388611151441744821787114654942290432816210794308617881881494074124323054358062389092827033038555388171029593072068407218449280085111032765283702813972756013976356164584124892069426067611614923487278084818344737366306889644084619659496941564244090303346020695723692704359581737849611249330678239393939202181483922919227026173713643711107105629424813329729733937414546529491326280934036913369582691843711147453885684602720902487086645848649817746696300550213527017445816209464060234626096750333137747479574579142377193532289860703644320961532879465433805179381952695830628175687574186300037984179165552370889413191741402475070678770650101423042062284050419 +/- 6.34e-676]*im
5; 4; 2; 12; 5; 1; 1; 6; 1; 1; [16.78945869263494564844622093096076423736538982465975647271409605582886083415490132873861811862692182012876223388938193198641193561503846169315881289712776729792657030040696695252443580604227900577807533992637910858561513958640970766788648088353239784486563555805682270436892560055720350142091418355125772886258412219363328357750955910389595224977105329431488223125826926999048902506119116239055215625317941258592755036117408886427985057696520025151183826363909376213183023680181208192364508292513565249170028655325452034949919976343267914394204070894721974942358442555744363800434338618169720227849838522751274126749611268924897977488999568714931702863263065442406920274189833 +/- 2.94e-675] + [-9.73569362521830968476495203128359689814745822458434461075926110477405690736683998614092591074980268075707250980004888390967158022833734280474906073129653951039777616281130847139048060000497441724021165806166040779372231714792109762640707899087103742012235533222344684039231806621776422214495066661562575428166295683939788917411569850684231642095440462191485689567674321120639149700186651291438324683467436193976880297144116589473774079713920925066017676449211160756444457671583769139816741578589461480411893758113723548806959932433779213557303103986737882170256020039954038110209016837710027968123205191086406384124557950849571644353282509742086052608054127037276364225131405 +/- 5.41e-675]*im
5; 4; 2; 12; 2; 1; 1; 4; 1; 1; [-0.75087449240762354473893582811482079672387532292474106013954341167933474282579233688744867298354710225830561936770725339189649978758286762608904403796960770471090689526688775845818878466723783480335512519384577137753241110189391861684922358623304916137413926301372415298224659418502043713255744456491761066619317148868728458280473672418654878493142204563667499289225337814912814277242849796980722565962900751163362171835691715108052416952695522693587451707798855135844265594934722660636636999801037705734661507913415608648776434978926188839186439048453426490718998711931627893537926826971305850174142358669639064796023336452749569981877598366810431881397156136065904715945871 +/- 4.47e-675] + [0.777699236657542920704670851072669842682696097777923909861139565082807710530982323154312077307534618559698681933597677540400678232756914131915585031900134698678450242995999302455145868222643410150506257889629767226929918731380239256643693896199286165078833432348300479411034078048185014565426005545764561024805208209504192316844473727910070813495424042109235408561916615867148895743482863251860954103284680545362360033221075920226891828043505005407129911678388667484273226498795245851250278835532916987593308652533580348157122390351219965753541833736674232130209566208100709029802125810719172414472683605993717344098715356736378060491537434009000890284907373188366046793981496 +/- 7.67e-676]*im
5; 4; 2; 12; 6; 1; 1; 4; 1; 1; [-1.16531996068446588533241516553487152968321243299299921440894516714097903364964764135642410242129467467382966488492547025865855300310427929168453395425377585388654008428568376746557903699512991450740232474046080864203727456077026896579276738787952230661691415286103809193296562647136161012251894871399449334816507618457405227853869309795949956618959516581486235241337554914231353816945442528723883534469863529559947022967240961870556544323325390666597558352508905625550986457193978361555321636118349622975702937727839063383846328343655202008100849646114255752934235079642543596519380880412699951429652576204808297665122501718263807119077192958295177586476308997389031810937746 +/- 7.55e-675] + [-7.80444136458580796835543940324105062404566401702901790043796496323644604156166592254614498188189020284415030396579362327323822358565781664885457329709349273142415450811758063700534345680947255017736263939865588045300343410172709827250480289030488658438551697462302506499955530114594368736735595615678778272776120470951678588026918505245371773332455455481892517023062748399412052904420122198757491131382163388443432222985684242075917634842280627485367342400799013261635844282335798805871480464870143228295118911564585676593754440353317812863415947920277111902946564385925852058746286327277176778832591182025011167407644697909874765733385696644844553717188163441732551016824376 +/- 3.76e-675]*im
5; 4; 2; 12; 12; 1; 1; 5; 1; 1; [31.3992646439230662373922143600997910280113899993170467438855028794709771597749802878895542743787831393001637960250680273471552625653462586263042821493470097731304042382378759650686446315492481373372984303157658422623268942563532714501554836752898290169506590281704892262390704269138086607640715713591790718467399991436512549435672124143728222876915491175542909799378755342916400535539597831290028475800006084188570097470438989880637167885580437978701670053713080812595954218797300922891693750665956480638193629627284119084939729600883780111365025704737987822957612645539756275395166330932146210855039489682029614293762965627557095903817282542017445015636991473892142779293059 +/- 4.17e-674] + [74.80373599444336120240138764438508175602684261755175299805443277943609815770283984876041480103273946166804807685773707843609747389611611637447766669437177843179522472144621071894943815059138523537561342108342277180456715883144580990812450296755544633128075460201017951049548452177977635117287217251894466145915110095946560358818168987375764483234408812688251440303714726105139183823673349689927390828124711644312231207972428861508926343301009463168353601993192757618945732058800105312504542864011390124480865375848606354323936155617656751406775916559003013899393301896319361659068052366400185086104433819011371013787395337201412441052903316682686034290566094414331582710879722 +/- 8.11e-675]*im
5; 4; 2; 12; 7; 1; 1; 6; 1; 1; [-0.042026327865645683395634577046208040881830931884004619906991542742312212446397408071625903742368843780215926409207785934467942040621407473294292890682279024503690315049201384976828576822153185072037803687526970007612679068837442573296911923736178705867744219874647515034465441179559352858064265579055781462185919117242070662403852840442689211450993222890773656225906063233566561743358388753502587518953047113032497323919238845694206833327450030043478101117641637324444805403627615887608770288380854830140955566507399502462165671146549550822015507978737918459854757048850447636354300378862454388967028425419129544621801937520159884830247654860441588069383460287252337966423549 +/- 6.71e-676] + [0.148424411709904920563058217941813111660271661860864272108104275670816112736007445789910333457059209433315771815173851607499273081061583974111386082984489896789323004513286794395015988010558920569653014196087454720423154171365712852181219523594570126801236007755802563900953700358181933493488348811252365102607295346329328823015242196570460760440376763030414211150020846190065448457178620248662492230477457721434572950303968999369964456526385508009516823581503132427305656109606801391132786412499780117346016862132089753548387740749653497293219509158307393491916028310569333799018931543000742386857474374730148839846480205593533658743925781705530289428182099847771051692483778 +/- 2.17e-676]*im
5; 4; 2; 12; 10; 1; 1; 4; 1; 1; [0.491386607329858296581718026861134641138671078573819166254179046046876875415103897783820878393937888742389691553379464633452302390660669441091337465402263288212875851514825028500676819356871041026236244030348470717032030736027321146647152980211388640246317212815454009078688826854075261218903090050910917819438952337272039126464192449518239446375572860917218045799162453015181450296262982561001636829155162323846677330873276120503052608337548505488399635692444971649570247885882492574148876730795733303427252860607975730825420817307291578060014158154800360144516386876927393895777486044907129415931945401903901273987041258490679086497203925388666024744238269393828830503815972 +/- 8.35e-676] + [-1.455329384481693324133119872117247626694701238468580034133165605967298213210722877510902643247044340844353887897815137786439836799346722917791177377742069824090451461388754466499502413200223460744882251429336578289843257298805889303811014196558126703677502296194413758033518408117235245791674312910914210564316486012213883650157777072215481370308320801820776932238738433693110687547819376657967545145414957913546966926970685111476112279416824300912564696443825884409176794903149151297335760688168696213933295706782500676169951959317580882765137221850215185675090273038940231088214837896105958632077938136836010900332867908475504682607994979461868666873567420156071580723946328 +/- 5.07e-676]*im
5; 4; 2; 12; 9; 1; 1; 5; 1; 1; [31.17451531758663215379060707844633762984202480620596385850199645965240616197273807088540271119487159638437517182655470614187499646741497359539898225731160887522283467661267149995263483083367815920726734544306625787084354241354327873611655828832481897689986602406363133521478954207644674499326992332901011660583105137346340010071329550975874156263490697744314248126224379698290653111218729174719482696475282007693146819601231707947158931462586673271527595776084408223895408538800593372974340838315185836988156591741965667462046475795850623781716179081190729612271238831155586849912295423687195469203224890430449301101616943334044688880200549406008750029384546860296620255997689 +/- 6.02e-675] + [30.80031517279119806925906372445277367594568472260534542849455311385981436412762723216152191775890439022932459654804403670293850006864666476757060474371377116731277795248648666881326854210353069732638431055441237069724912476494396502965727924973138300600979676453180995013915882483955498993359417620093648128724914087913789652718291619834111378887916414117842154457298106154206447624302425815609255100583877635933208161769992446750227125878304362281736511338674188339009200429294634494159162512016332632381533645603058141168245347660435725123382872356759284774484847002137113722530320658901474907292378619376862296931468647437369768965962164011946017958461538189879674128708476 +/- 4.45e-675]*im
5; 4; 2; 12; 4; 1; 2; 6; 2; 1; [-0.987088890054932650489456261081084331669383205750903493123723841270231251723337371183808320776473686026811212975344967198969218859936872979035567621427741995264597625813105196972422679004584710234642175001017671406502004384016355610439072098447548092482214163827876366381891738496672128180960196275207903467639114637974072762257651606667130831058201673533734850672005428823888580526614302344148221281940490634205160811390779939389979298881564685154904281842554309161480846109756879570806737796654564171371188460328454112346071728165938750275624293365072333160018166310511045430447634313780729453473304181973313220084290928899872633152991266786606919279141676890708117612724413 +/- 8.71e-676] + [-0.167333094415731191106363617624353612590167509875333455872120373281986076280746985257935057044868499304978331232391528024895728450498950028577065481099128806362683434041240551893437697021064208616436656840346296597540419163744297214131788910917645875639869506662458790105020267451286954354847594903052650855604359984149494109974180163249571981461145895353634160283715138239146870468741038145445913494604600971723237086336438423052813837920959003206038353168377693759919389945966289449513466590185652222612837987479562993416429013277707584073993121540702440001033855350728337894804774625360387165139968785564863060490372345039817158398607960207944471384608829443996595068586535 +/- 6.20e-676]*im
5; 4; 2; 12; 2; 1; 1; 3; 1; 1; [0.171847393794345132257096876078414939557355847397412278026882381038356870191710504631184374523733926545540985370675305910799011921255396885473405210306442920811667749677609499061796866130286841580928466252125389539828411900976972185083079971538943137531747815600143904177964319024382689172112017561107680891066920787964006261472161710011705401862404100471761245214572035003071101570722407238994213725641659263113381113361198325528809843743994255936656954170238414009883070541579958899460199777525980535003243029609118752780887976981705578639815649847044078847779799633797095999944261963999483565763857831108650964305770764874829017452388243372667977747385861884199601568376380 +/- 5.29e-676] + [0.103738288932720673143128640007838024279835350580498526901621371489125613455467133242643090347547635241771901360553628206628089562666278447540588838430280693135340264970169355049508167581578143036917557729346733179311472218575489408721723539280513017168364730997828493059768296864769410744399513174856656813596956652731742981948652295757722860164323685858021769924197385367059449275870664423643289841566635875133376338528082943707785861053225990022295674690556005282914095905196762481513379553615155148127608609201791267784061241125568907120274773176097794810125501778746171302938055147305047667850657243394610850695388405821603100081118499193217454776866770797144828469538315 +/- 2.73e-676]*im
