5; 9; 12; 8; 6; 1; 1; 6; 1; 1; [-0.985160744058500864652136632148678452384590053399706676184285121224200217547249521408286124948947684515821957507835551062515379050292093139193486870628603770062730395706664524791357681699358846464603261019145311118394718035556090227521407560192100452873207798201995507182463560476701905028650730971236963899057896837558933091999090826931620766887852000626185792547881775956334432272990929379712661205204528554664069328214373491418599570997531756253337094486566819223759171285364378839660112120037732420040907141348875021195721196095720941045214872881910244835740803751947352393378045522416492415079259258414692085869224532381054435147817524080228847740866357160596081046650158 +/- 6.31e-676] + [-2.836342274202792862684169508576774053662398159727024316603365299414751378280885470750613536833888320834103343706651426044387053730687629032169330248206448723592381155991907668763003385636014680423704879478172343503051773288741167802535047028449798922713066375323371307030169438499301237145959613417199501863197905175208207717681424567144814245082793313394689772866791976129106077562261295396403343603112549735293637576903269146768917287517852067864121683369183435081481722297118447107227237156135447114020015339407626638892958530130446022374844751817916059291710926907047355871513014364315397482796827109467540048664418758036701388226797446184903974202568666795288045656322485 +/- 6.89e-676]*im
5; 9; 12; 8; 4; 1; 1; 2; 1; 1; [-0.332378762965496531714003328890727095812263420172388639688573969412528906764611751560903726518642721280560561943808447019313795458554840169040263971139798697118971717940195710070468077230511207796752281940290432952624177801770536515105697557641025913339938489954582019782158921870349330040121568910858829731025730684217318252404969344286831422636469746417572713251062667332914424767191894750175165163465669590925133458975390401294891254293890001353511628736954791564210053258851937465256969159288513572506591724870213093553789258684076826489333955957256590612317033451573867524378320471273445632450091074589843300013903215204577349431832706317290799149205745105546216174997083 +/- 7.04e-676] + [0.359302103334476743032031495573544972345449869723797420814180716917763141066477481790508938251402421160479246393133660148406987149765208653648006154036944596354232189468876810387524880629784181276852088689663992564214284418146750632824659622948210152870626379000228517304001282426464927845627292546820984530140684381739940609150848236548874454678767263442295520230453612869475082107688505285649556088935425826347669579242577999584035373305525587864753645584932980853407344482910193857382623256059290708426647831489488339925331897951921980387093537503209915248895725005369904001974121223152437896816870758399611710357684366937284249494110179859495617866057007933897101599999136 +/- 6.64e-676]*im
5; 9; 12; 8; 4; 1; 1; 10; 1; 1; [-1.082462672763832343336274696062360793652358588709842172264843587335265625175639092744918845249132105502747950397753279692548707048831268993663272768356755402966831041569833700499574164125847741756571254108098674335524895849624556942803559357749749527796643204224495460766140734376611812914898806707453051962943280220281622579841570168589717619816176902625664149173754675156787893275475598089258793709971592842339098027424730842525680803339783304309279715530412118093196699339374336349451952750973815093361958255472606710237861537310510476917043749178403552091436630478357803238096878888397911901373312345182790457839216932766642495943212847324369207938250638723528099629531076 +/- 7.27e-676] + [-0.744684522442085177386208787269544805861275595465090933100410890834268117552913081811479358872008191192465975533919395233432921382446594897163086258801427481506082355337129444658428197447204605862917050530833477565033060689934145982614691487270222266008613210891175517574166060601595471076436992764518197529966856298560370663173782383062210006153728491159371432621694495534129435629601448205161587707613741830883411894374217687698443434930156987783921795436068284168826890086864747516067027246399070273071754404857274208408371287193725258303842614183816768069412321075042634544766523162223196027942343790873556701730565892168309087813040128120318633877099536896469895774765977 +/- 4.75e-676]*im
5; 9; 12; 8; 2; 1; 1; 4; 1; 1; [0.546333634248148608950867107776120144629370751475948660110832880792231475014274886524299361632900727982337737234369564404709840851019182753757589279394372862041166218317203867087360449820264555180926951364073252114805700104315643875474486023002644969664755132599677576523407662560937145852940084806191337886336504077111285853060244867027842524304178800033568750657745417500383411795730800453841158292097997527615924807403122753280705157682432947330505729710796114061604007397279287219861858670876136763566041624164671632116758724202093481931416663673568833630436056382679238305769418146351818924145519715852908733048549983114265774543832707210750595078441757382071291578317463 +/- 7.34e-676] + [-0.152638001101893232650587766935359902490617711161588209964484719981404464073902755167719152250673049036731631844852863806094669580150569496082686548570123238391554687965895176257026293973194821451716069406375851940693932981127576410807584711487790751834902722403582048839126166489805920318878452453613812484582341436271789619486880429228437317418964907071641063784215610391980949412732792523851624361374998262706699139514817919310913969137517572179314529604731373712827924460976157822703099871512747502117916869916361002643116640148518248943296732723153451879975726730552034987123602530716252085899207679648210251530222833508317989340119054712542942376535887240870652236406079 +/- 7.08e-676]*im
5; 9; 12; 8; 8; 1; 1; 9; 1; 1; [-3.311500909978963195306772649907325656105930426836858867495886118981507155732366262298429044430389846489242801517948659775741286474991068557584559347214169360168415750343234311705937731043481137201384527475842906072436372237223371751044155662098422096858514838821290426128786363789538828155031224133823116101996192478407423789225411774837206591023445032193804026319832757835572907228594578348199769608915399264751076269924431192267099134331211121883401719051698524886395502609367475059897445586046936291717735243897683380022708419363278429981752577024842670881215104892291659610131123406717628612903896540171871623801211334777700760068647911485046878607299723011032667895558083 +/- 8.71e-676] + [+/- 2.22e-676]*im
5; 9; 12; 8; 4; 1; 1; 8; 1; 1; [-0.723964984199974279108797820388735267415523822209960565022501321298050694805108470729269223891147303189977200622281442930396157781895570251719064971271631849378187252327384395561827351767231351902906100254897346680038616391407323090410943026406961313616304998390663618334806580405671793984979826042288023833160542334851608314716503479816184191341735206721606756853391277298910699080953776961979810393412905031950976690806198127884871730191993915809090725302363032572509647533582275684784071466427239941668968396482976595315127309668693778626169881754446528519812678765259372625366232950010617960264140237704033527441370526436195668732202979506476949317792766633434652947660551 +/- 5.82e-676] + [-0.091544872217897432574847302773827682981836957241784860027790601301267613886919350484160641151174996331600957168936789369378557970548504457075954378547492228073269276149055018198547733986088953973991390163944416140417624786353867421406124205461897485786862811625584864638184215833453682195002929322398577976291185571896360218264569516535592595410446495401659345397845029505598123278367036710386312622497335068234051364392406674757344933627734648652041534767587892274907260414849113273401919189501859032400018026308069842518563091790105544285939652150810223697584259702574561619759701198686021997040981774339149243811999507868988679132030132786280302751786535386229973913997471 +/- 6.62e-676]*im
5; 9; 12; 8; 5; 1; 1; 6; 1; 1; [-1.497285838661975170170597992541491434763202077074317488398722649949255972240015942275201213766029507551032782029731946552308067119947475784293237788394580101195125162944688581462471023848927585716686596168092481482574315756646894214786961046772413714367995335924154653506458078122544705073850421823318779178159466848523615938243487973467465457358090844137044858085007407043458144431901937489862465208631338849536150030944056071899673649283969402896097978244147257654826892787622884794926147881309870464080275245947167435735339136778764641086252557576569405130861943903132687822687244750253997847188836927384765609211871233130488575216505693336304684203232935880209523022932630 +/- 8.72e-676] + [1.389181998114233397453457142573990800938313167781442509315642927032997624262664121574403441239837590147455366163049713054203800155974475197416727152591753717496130125121119577650955774785936900752369935058969682682319263323800665403801003360242292305344027286250105482948647912506681129031144019862745216489509618439150644380617169660402151730240230473851334749283285770466531288048824553847722423787698759465637274440268484434350711944508606817208206709722721805147971903298683567108851350395367696543596490565124223068573497636806460670253821854834104061090184840316029789219283534063871084112243105614446422904717107583598368566533861697414983413756271298079262344325277511 +/- 6.35e-676]*im
5; 9; 12; 8; 6; 1; 1; 4; 1; 1; [0.475109532495345052165083314781334809208717277004013682869481983355453631675778550383795342821521704627155557087499142620555069311240032543629016624226877112559784761006831806476140416926294633143594774953730747778525954245494143541855708419550350086634086456041930716267518998896023847609336124964258920331839330658502533803231678824969311376741024755812442949379718871595008094995144341096359956331054879260868647011170321962267933164288625586698789408915752812181686434708732185916588928504501356460454715528212386481796551145258815532792734066623924192712199159894113136308146133530236925392144930654072683553070577051402068589789574614498056258302089261684993976187812976 +/- 8.63e-676] + [2.374884501036232805484934239813496316917406093876544584201215661760415410081559404813459911933089900092540135101133652082879568238629510335976567106490303971471661774909225698285543043203543820463652817210452867900907857489702807675242019295886101120231536812056003736013521633248356314075950091378481747495594538620456918385662627288913662317658408482453702303771904214213849698552049699305282217266402686439536137024445903415257404438204444178561139769681719789916823123588098700016861745002775225082362894032456308577836328770983488948881897611622629333875073681116255468653957275133522414604789652533683615166386464437949660607746656277222419269429084075510683039991544591 +/- 7.45e-676]*im
5; 9; 12; 8; 12; 1; 1; 5; 1; 1; [-0.43032651969852408572256399424813896254148645059645300043692557783770029558733660644154781863236295462741661314537545725049961397962137875424989343018455367955539142845441500508024029473621496001628391826599593540696460347581766971831990250627356258569218367901945188245526797876740087184185883905646683978348381730408392936179892318268412956714232130247880646034928475079080757177077350841591093778334090532956138927101888638046041739753699088161122814667914573658380390922883277064702648168843455771363865046688263204311522104990536431773161302502589622373653408671608010185888185161431371704228309124746639959444961589610860225338474069765095826844320161151635997329316347 +/- 2.66e-675] + [0.13508779262051196765557682309038214258747041697330110042217567164370949107083616411472926303471452387972613786277029414328563235852056690914674505678710588077769568721237918151219693695596081918890538910838485914793082737174069521015587890565606560763363131217375710936781546827346195251502055209089127749965274524067920410858762333041382896833569809590433440461518606631256537875323782885900465576277225739694821561373409805596767258401941688320216063585108151342825419596743496126288961222733557462640272335754813591676203738620901741868229700305225714523258516112969348939572390810046793631260373006997237207323953529640653884834190167246864267533037660595593131232680694 +/- 1.62e-675]*im
5; 9; 12; 8; 2; 1; 1; 3; 1; 1; [-0.137623542708232748121758861790624215425123145277494249244185315843880500850210059039432685264564784971375567735440477871497542725405363953735883449368626182792326558879529056668079496981558784391496249246582410588067617293935500356830350699756967440661643557883163392680377193006764914360101530176167848767100343042695274535336113121501711100003691467537414617792829995915963894173369183806175530812378171209926654864342013588080631057667063040905302822510198181194122083273945323194889438925574916767025554711944221467811698072585520780655246599752415633823152281272584616296843602129641672907835464985891561778355477272351266205078849400584567333864400907899062914477561180 +/- 3.08e-676] + [0.803987340670608792795754211394041004567791397516856150525102051329992485404000658607857316076283841202652371247935057350223113168480707261789728217242242782268273792388765060293553137049503362791015784021960906658749119769611087085413706401944495853398599994495961066671845982213552628599130200578804744295162566010994078972197482215760278013074302319210340284341182557192246127041970579641576064130387493779173983260506796383276211636058640740419558394620728816217182889645117631279942534425704344720435214028428974605559273333716669911495652948828772189952789953265993436710664640948227724832074378398690422922881335567381895324511431465385784651993058495565723649507241941 +/- 2.38e-676]*im
