6; 5; 5; 5; 2; 1; 2; 2; 1; 1; [0.751025760772165465357672106050718505834263188242202314834888971116830415561485722293788451345937872987270058557636335653745846766904103941529618040996335244975206408413015384121932541569814659505200560341141160909076341231122327273288631952547164101802548917201746069122116520980495447258018858158221555417293392881118175984657386731479745611397778079797860297775959665256607164544578156896366866293157943992883357363259041198137576763501944022457215031002872998672441758841057291053496709419558236813683692884339659217143585064244240392957117279587866953604659507599631153986261020591314022157319194462331198137841425414583845597094095554871348928215882503359760968708658169 +/- 4.39e-676] + [0.3873838115421550850141844104491794310650405009762478452060999973370337306544508481337400639476865662822043845630293008661161103274472500136489849219955389965294987188619471735037285719301616334383288943656691028681950142612380870603481379994114615333437196352881281853919246216372770279526780369465945970309288637119031879258558172231293982308290956801245469564233598121678573666726624716122162269216849161565294287669046672106091111054603672896547515922907511017063873361970448699704056675650195018962796519633626211430820933088518978055944998727454950584500930833135350677245846559495870124928297253991118188679026429802717306429120891686503219554140017993857409975732972572 +/- 7.76e-677]*im
6; 5; 5; 5; 10; 1; 1; 12; 1; 1; [3.963644098678931595177553855930487153216549771450962496006381390336377191089873837274524565146418558415014971699704958446218597340724878445223200878908132959673671917085710500326642751159119775286258939260155179804175950977957932199306867861611157043142368792044180108031695461751879855858670280443973166991890792499394518017799031529421713170220116155391201946667883923268867011962390383397673365582383294201212835812748862129463911035829587973069580436341140038431831026446652143802913040165144540934042414397697774874386456402610365511205901310364094525727395472389129080679733451045805873417720319956690538141219362681141750280273486468728884441631103443145100956434215818 +/- 5.32e-676] + [0.923188930168609720184048194920990181748961044019092238694927254017403756365571276663092337996077033007437504423812971957290657194924558468853585686069943604230059349137871099139540858595279265088779109746595470357810894367849683839162962885409243955579193584865154005775907400818763898122304274001901247163525450998341450032327267785570402454792878949108185340703033899523791257348373131273176352916948057896817606644852626209675012914482998814104357045301177774501638828392470076430044680534610752257128242057595079981986684251332704460210189494276374534486572446452015821995944327323525524006253711573120711077967076497137909851082744895822861735803895103508646372812070401 +/- 5.16e-676]*im
6; 5; 5; 5; 5; 1; 1; 7; 1; 1; [2.6937215300485880573862654042704626334843955540464275848760029140780404815735760650879161285896455361779009919986920813303806892609623612693420256851119465503971038962547647148445696620643123751736976295759460808323102924560281586383298334497116141389340698044290445635220965284534096123408834426070832870607432909625608680818449442022824101289252139879549127394180742607618308198083644529254518199624979397369580856075444223187895764201716264761324173236729582852960279135187943783898753729321743960181325424014425889628370223348379162243594820974044528520123789800791803203138932509889732418721494134868927700923657001919947928860020160703192066586382743396199298559687403 +/- 4.55e-674] + [-3.6943027750829046358220345442266144565182534940575463123276623180244825961638613361574109807744182999148660810193653710967032003741331278777463460101046148319411504417579779994148765805226449721410479756227524507694752092473108669551792915182048368540235071357080801236480933077810790740598693548264238840463135911969120836409837310798006444916680245053498712352308278003706765449420304794625909502398083810287728698100626490583336697797321619301028038522153735067013311269589705908985128209138420240797495918621849380563998152073982535574409190784019016921668133867002881386780362864091437135274139443092284741792307695555763870780659327276406029017218857489430291619568390 +/- 4.07e-674]*im
6; 5; 5; 5; 12; 1; 1; 3; 2; 1; [0.047833648079708035227635583740169048250431653813359174371212770146420699019791687161593374083840332976657931011035965818178340574948100699462661411860093242015578621652162983922295832852639369841564961375859561935589056634791320690999893494733094115349823116778104446208765063240921390034789783939848174223117762956144368343576871807058551665038158013206503092029103203245233777448970447260266187785257545563127306610579040159288614661946728168912683281680788230966235647945584650590498434283481770956149743576563448020581435211921905394208909889130533482326841185166105229305805229909977651101414921910475398545781659163290560769894569260635478584157276050939071783392861093 +/- 6.42e-676] + [0.042910670009542755372885611441150892622200748381300952532511214627635335263032238553292326436126233389328732431808023361960968229788823960895046124815605513328393191711014714600662599475924607573374702410851823706047862041735258298040038920249429578515953732545186973881314108872522619314996819749887559701993438658149345465133770224556097551881075218773634034116262102905429206909123772041065953863509129128347047609858777584357786339758023259253060371529127064462636901725180728509445884808779285270693896086048528726420779833387634685309145447579685991611688505805140671076698089155505601004611325484678835141264861095547305760879616792763647855386980052148312241279829032 +/- 4.85e-676]*im
6; 5; 5; 5; 4; 2; 1; 7; 1; 1; [0.11304738702520290508088459174780294319120482101887581078731543106190391756803280235721360559606797693243582588381231163221400921245085412900756180542390180233373449618487844075521359278920666113795184947574838346174156589140224520570312483573759221101798250543882258429049977275746739261581151696670580917426123302470128426079844448736969349560560649498037383514896184441680607826483997263420946406606422900680419321970963131320441092565360125663320926377012184033156602167006708707392978359492301135830761976189057616500818183259630156892180034309166256123657911496910674942226407289767773505527742620812038400816597261029141891612910299125502600010028661921134708468616012 +/- 1.11e-675] + [0.153902483694662074210209415574252670227066063770966220876075512355556124562094178874764651173435658147267727695642038662571180350880849240555249132557066423792675262430451273472593921323898638273503621075225906593831230442167298907492260457893750406142635703281620334556892061298308766517852011183762086799793282007360687782935559802936398598462543616022484290709636402596137747793586179558985201639206860383566107274782056122766358078542423002719146212423139524438472498878743283655202993795860565583042384412278554944093078636404049571403416789856131310528243461482879549929383320094521444551362299509290284790250022477660629235127221611117198055919451575634138836749995320 +/- 9.32e-676]*im
6; 5; 5; 5; 2; 1; 2; 10; 1; 1; [0.084065970179390951504498605189513498657225110505816439871242864692972283811577601589879484622846073956854138053005680803567748574800821921439088713769753562799794673266601519327304969233074481307892966700130312377809491154754069576045840159083032920762844816072047002966962824409463669651001957910691508709368140125181204760683007329232250323237908022562853986939370494473665005880636432196291372964204322980927584217383159423595098580071415459681599063189871109129667971525450905216881239194538350137898753329050145068429933296464037469123930816123121576791849455140872153390384860020630792173394327550199070559264564007339692916023982751042464783804125384254803078172181004 +/- 7.69e-676] + [-0.053352516752124246116355142660582066874527294140824323307121354003804244388341239638600855884699904384166943374609051800754491685404012404144819091652254564527819302906441357160140221790292659225250462596304482135965630264635834716961748385668092939005625207404851916681596007377319421349572095472842623163678103928957659114847366483591007934444048656163142303554011955793482848314490708559835845309611062834352745576405095663099435915041881732209896055142960415973990159505761021383757490014477838930755925465673171654199386837459716860804054696207323657014344674999399239675377957579670208207469810280958197391203530757927897705970240802954230909691181092891076717796751107 +/- 3.27e-676]*im
6; 5; 5; 5; 5; 1; 2; 5; 1; 1; [0.111630600183312274501260777905278562540571408749508392207385096339173171702764591432589984316706752434695471008113167308669362629198925267340283722665025542234548867773728673747986860802466984615504803622994381300842587507162259074239005115891018834017819988678152565704642717431088648201162731956878741988750932876553776646221589868011338274274373513647694090622323367329629900116472624653106949870544390544479642139495893571850910421855943849271683991460207401726256908294483178350615014402857357099724227053070937623665928750984292581117979867566985711939923757971958264234267709646343231757574766795275160227052150752376002314176287226862851526647619033797304487873055342 +/- 3.03e-676] + [-0.194709987457678565924362623487228896106559461527872956866888275120941091898899805064853004835089319788712062958326451761912309421742190343041248099923516766653699601944780305832358724722669914702186555667026786067077824295416044671830552648869156984275869468553385551728660707167385053557890482365559231483240938435249127436653276496551236242529214608881128233503417358390544473027744532260260107691158422042711578994497194155343082100266234031129620470667307470713675528417537818474982210183600724125999881664492440847171930778249561283184719845145514305117187960089809135674016007762119365307977942640160238346088902526155341908491172128805910325056780376909610720054284018 +/- 3.19e-676]*im
6; 5; 5; 5; 3; 2; 1; 3; 1; 1; [0.0848726306012854852244063148996512652343317956434268844486174372620178628715874662809406550512506093072264235159617238375167143583125606188208653404600856817566405724160732796249876764162241110246554281457118349621077389599021820581449452629174314919140155475312051489170669644701222229067004023195082275904631431061305872321783290417402060567416739527139369999517647453787176468498467491291165962088644235004340016586618287487764688825089989142720365795983202028926950233917715628124274346053486263977516630549459545567009108090418638601361017802441659250318762448979392419696696801155915330347160199606491347931217662501593818355380535551565317435671268520890759387939852703 +/- 6.76e-677] + [0.3180559297759509004261458597211140534940332291559186705873421410803415147202921519688940489764848631531203462555739612173884341286522294121242186169465342899424656455147995445548459413408174004667839898105929990555495551308568442240677648400203574552944177322502206559600488070514126861526150194459442526506620127062069004020044063178640412291906781051189599051254077890718758294969621984060162361613104720801098695549892679155316367572898061913936900152371161518728930212856467133848875861131126441952886168443662144252091675618366436013922858256569913971731109982903543209307128017032380622106284659861957455731697605675458805957097205869252929952387527830484317390695334763 +/- 3.72e-677]*im
6; 5; 5; 5; 3; 2; 1; 4; 2; 1; [-0.383795939621999107759935105622541328854274714487103851059204421352263912357750870433718256834874226472792848502005295031335889855391483975430251430574392479811890880356179386102819199580195578733022769166357333605738035601089342727764089350441458482129903203734554489076756282949373546942520390236386561044058067515771942754152961660135097867571817141792730741925240101199956931655698409927741952946838566260194470927985058163115301987721480057422327174669320417192134593866831983937960212400366662556719924674287193164690763630378726640449347422409639157653896644919616230820833018732580369075088703677305629013668441530966348457453940164948477678706538714842830414214127051 +/- 4.77e-676] + [0.3294914816465916172329710400038967913391149150887781170619082272024209054516242552258593285769899763828888527318125719848542126544847408480123450033409291619989458357166270789485396823684144624420769893484690288590219162944538739720322089956807754074874671829917831108552235579063154608333125300538834876859554384338412287879993004613839703206425187819121792727793296718924500204909509080630162080143222585393159959927686307564585116979035650608610463504513627802045878860854803378206102121048528295506658567841514362198613215774551055707227638601197767032703698578546759981966218779117158334851510961089577371998792532834829742048643040517717209773873860429182656424331396159 +/- 8.45e-677]*im
6; 5; 5; 5; 7; 1; 1; 12; 1; 1; [0.23189643872547343762694741037509040373772750650832923948153072686312944314746417495798334214913994220487933389352354966041394219931913574057182054984811341369214133968237477958198726967201048281303927456174704259052097812286662160344694969106709993262097482417002409416529132409902210943499390170564049947449589268430533820573235875939447741640631828486513172381288024015071219102384969543095168093653103839592992958041018674369573029858298539987011099078066295157347241584257786827412650895143107428360610026268630955613584810062882207737467058011500210376544937381287604239498879180053738329482167924117543380849154958760224354057091639677548605098985585353208555070365745 +/- 8.97e-675] + [-51.72173458123801704919194000657913386455370511505047714814412148478172360252266944880434199351223229723111866797602625259955774649322431784551424745908598193899365415765308323281696748090944923650270559405874239991557734730080177544134046175592194264142474055594089009230733438934273164842905626436548205588646816542939745881513797677304439548461876619132598140550443810260022426841602443542880641368890918531372333999557960425779551425544706845134195081703754008559091733443826194357305726386078449143562687841678944523386940316261010909738375517705969662829435505583299055055073256146522252722444112038347310497457325188369953815675636548963484837831921757900360701524901416 +/- 8.42e-675]*im
