2; 4; 2; 5; 2; 1; 1; 6; 1; 1; [27.51699757103979251335036441556459912841640152111833451929193561019940732370043565567594358352882919446360615230007558101695029421749372520926733628211178928472734110962854024753731171412728106036912502269418134579584846208317076312854042111603005889077640490418920120859493327826717310595364118664801850109898992217989971433583132928451406077474396757035076477641306796323136295658153558752752768065119773973723037828864974429585839927159104596040480157445474241987349100274089659849501305065010814530326988718197242061793576942316007713389097790857432479599910483840577589338644394034888521851864152657006586070866453337504377526185109587972618713415747953739282478362964590 +/- 4.12e-675] + [18.79975670608414073749797275178711633283382397285746800697812201308426343171378207023897090538304279663952515022838838577370801015139895491055462407624826108691946327681770720276800264452897293898371118597384925921546991031396476316679174070285153436247681431029308636012991299018533128792103031931191195524649291652109687383672593299903200560834428916401219182085625735939443942589918857241183227420541187599500265982918328758189758062845068561656988335673696699839467096382309828404710560755783400002929368161835451607157459067616221074031481830801296644519191713604790676141313856991014639526932075968519235708970655469375386597381844726141000005134449437796719964848440732 +/- 2.65e-675]*im
2; 4; 2; 5; 5; 2; 1; 5; 1; 1; [-1.242877636626798333877113735893742741315386367608584826035543349455015434062602611192194213778858092244995417046405705906960351286800984413605828196083869369512923810205435944851841835982476585339994516464989137979166542020447237615162439107664228878706815468331833825268685784679091572613532745105407773511579924035331601558782742260745773130990253093757150590056668549613547086926172710315671682248898211218691383150736292286988458171636034341128487665953557679319076092206378869252928234824318564412352344399652622659510262600882325625849566302657221232573535646672451457881731192657426237378196061453502896044117600411919836728737711523411135582179954662266189498676206550 +/- 4.14e-676] + [-0.6576436438763907149819706014760208778622921665751461522066284330366985391166091386013722792067462505197980829031855435862215888301888804575288185065321602472545423365682567382340735480195518641928270215246037904724516067146442208027414377305509051523841788714017491672223353619958250462632924600504873013800714420650412678498288384910507161223964084124535709290599899929779901172430714592766264979320634444540424847167394829080732098546845796762139460156151263758900205595175416703620272217122429662611754800453775536450020912584664772931198613184962103085976618932177404514999601954180423223221142649939341717000888651542410036615403556204907317354639450698073350700391035704 +/- 9.12e-677]*im
2; 4; 2; 5; 5; 1; 1; 12; 1; 1; [-0.72587738516549211448940165102185454807879939196020666094460854667161261193142764068354991008871601749710488184870720112474559643723355681107355852068864388280291206999736959415753735046279464096042574210507594425274540955555951282858951436257710500838116290606842640361564012351792025356139770394769756277031598666680597631005564176186425192346207214223853983514833362452294274873759285490738823383490071394668334956259127401536387325235218848273316304359940871212692836393933711611778376222866328451407426551633398376228117529080318411335001251778798543837764087513572309720215411153043908262099586207088055427891667371855780966541588897428887188116165800801109615396441907 +/- 8.21e-675] + [21.05376992293254685644707249010042253402661108493682408117174209362231972279029265153763027856658839335622425472773095945822921710922231764130009770760598724579876361421793963634927628985646465651587571013493095204971026135267778505224779333239774494905297015331446588118366082825003354064288859480316552046624312080680392948913876115492996633934996074294944421955771700708414924334097873141451054741999601737045829491546362037875745617932266584985823344498173599613113076034392726449021315098664812991228548515891002346510536364132341029627270436441124808570618146792766016933475613147845783019244675645429675139155938593464822422133831031000283836490532379930919834316650549 +/- 9.55e-675]*im
2; 4; 2; 5; 3; 1; 1; 9; 1; 1; [7.36843752896242957219472607186212042746177459022789277182723391306561766350648240666523706744808121066533320499614692897814438482703967257171030918163942221422297272159244013094384879850912847957471940683659104968645775728896691086342823932401834021066071764551201657033187132630470995366386234819795913130754099810889303628005451054715183930291947322244023651560378022463353873563981809548948772389803185620129081752920955850567785543394369657849525477523208931845851359137372199208882404878997264442723414794186162295979912512643299101841566857276430297600536638969109832683615418474732572856768034133091292636278295143879231818203980803832992177369818776387013852113416086 +/- 4.37e-675] + [-2.52972572353589995421048731452572526273086028891874613561642147995955881265121336369282596631527393887975267466706642167928258033994228655797763514214469401597196721492479903562244440012189902088217344756727934027972699018083575597780202610078687510039044708377112533605788509540357351597462345184924319386197056605889713701605830400342201901168934185304393100506296622491702490552029032531448126313470970069269969278465452751423171083203356335729149744029247517078544857116565923451952147289974567779653622586899450712221200857843543413326052381598291642415973831566919910875969126815750675967892808329679913050720344322283504851784468222108217156374771748194643389618569030 +/- 2.41e-675]*im
2; 4; 2; 5; 2; 1; 1; 5; 1; 2; [-1.277067368055125305067956653841191572115791467235404413255735840804883351238179564615659591198318798188291882982404308331290288250448390646841402110552374482161591208294960402782702874442725514463277390432466332073247035718896149432880344934209704645634137464566917610947032562768497785574950401182135601075760586809515049591626670049074894254801015650109494760984067878784753806548903544370307448127911714767584384657595444382930897643146833240367983312707020236815212323587955687979705338463576375080196939595046557211619328054619638287557710600027889670512149044033430819135567120249746273106014141456184209395236990450143686137670503100584431410223697326019653588832731549 +/- 3.64e-676] + [-0.878018941078241954179793150262509153395535319719610513245981133718261591178939695019310487908641302211585365322417332879785219811965035818242965345464607650575115236323513821783190160867282777460919035399271980053682052602470478663165791168873294594838165702442153756565047852191089058303534264854684421018863046684587865153252172803167406307456551258546731216354647116670923443166948268113989335781331643913066913635303918696532640993073856225489563244592734810935029795046223136227514864782601055755050754161597128379521254576658748211114579489497673812793281852275460240277827928800325687878039894991482475964921513629455751558139995353394931154500302086225586252949258494 +/- 1.15e-676]*im
2; 4; 2; 5; 6; 1; 1; 6; 1; 1; [-6.08795939621999107759935105622541328854274714487103851059204421352263912357750870433718256834874226472792848502005295031335889855391483975430251430574392479811890880356179386102819199580195578733022769166357333605738035601089342727764089350441458482129903203734554489076756282949373546942520390236386561044058067515771942754152961660135097867571817141792730741925240101199956931655698409927741952946838566260194470927985058163115301987721480057422327174669320417192134593866831983937960212400366662556719924674287193164690763630378726640449347422409639157653896644919616230820833018732580369075088703677305629013668441530966348457453940164948477678706538714842830414214127051 +/- 5.81e-675] + [-15.60047613205794557818212493795116872758382361463628321181734632079571257681899329265682798068429432442511129369115879416648357400306619159165127453954629260345017888921423016305325992303592438603766629899311157981428381268580967320630525135224189095706478220061867546155567556616580353563901740783726930879611245730132572247715290836087596300005282847609869688469581759392558209542424549884353562185073400073873653428414358940312576519382854841488173357478303159908907482305926765219053831942591813584772640371001331647963625836200074575144080098586280399709809416983261408875079185669988119937756365357897203815198246292734958098214619011946080732955499589959342445146491612 +/- 2.68e-675]*im
2; 4; 2; 5; 7; 1; 1; 12; 1; 1; [-0.938582685025210929731164418936420124986393618476903737746796847750560667109741673595812252563472758956024633856608541745638608160965226533072761629799642860217928570117494884130697020335639089686735163970327128388993385467965501248519975078098547170690483637932687022062277859301714022061552371793544232968913448643712326663173553004374508835802825069229066230656837206081622087874224465753670116371918469647310004643778171949954384112775210361216336470371562345355310846034856793087605268388376084358210327060211786005692923905007271213517853066817962095776254992922146701129212944804636956564730300770964909700639765060288219291498653568113885647265070193816242881377994502 +/- 8.87e-676] + [0.623417136549027326413017666039827818368075503687482045440218645323546218255389649381721700097979966342661331133933017970697548035842619018776708683382060460310088768331900879002081754056919006004409528033361936615452887075172321333783040939559466194323678467013874084367871593680554545124613727676619625518948115147874127139880861764803929018524994302172640220788909178090672933431307079583409450509612659239309745407471783801295307196191714971546313673411024466520006781647200811090474542997568990227313528498125166883256678225229167132295421779244781099297087118269641024071627026220748326059458959497331284017564086801189945061059793411433656751492684971467511401710421098 +/- 6.86e-676]*im
2; 4; 2; 5; 6; 1; 1; 5; 1; 2; [0.409121958284923437618735628764295535597238839067669163786694676777018309101098969041421032757103453986658815088726107491465085897654610542474146812719134164156015210397677169878118205320518398038031205287324332905452797912291712939283505315002510878301079562400626078649724068052566997363136188944757524862794388998220932416258405748823353368242556685439201338883786016163203750628221860498492838184888772280785502624911380913593497108101594624417491381320024692939874487777213389153410708789872621254252670460606366637825435906550770059313414758366852297552603790666869617461340407671109364189823640171728536213506483300061744341552115316882722349589264606248403811034059264 +/- 3.86e-676] + [-0.514551337127969427046885291539814248194688430947407946877452413536798271937323904929825166791933614267566105102616896598090809648089804831600421852124813123828050521225371171021392879481970135287426172569259955326053952880529918128410548998075821890080322913482633860243447284026437954065299722949969046510367007227386269412984375485708459796289513241863220731098741781551566124956096066656682926846513319219905325136665076525897215452815118318845407023321426240892749836927020396788999689981504619474453419286466887955013154649897823659577472518934380980331099395647841504870590838773286159694831983409716443766116903663875842748524007115797726977622952470519348826249363857 +/- 1.65e-676]*im
2; 4; 2; 5; 4; 1; 1; 2; 1; 1; [-0.143115217882410236844360942130950808183888383321850561553050600792744123511200569017881905915620507841539881661361285284967056433319508902959086005144999737080156398080877247742147327888703763164904055441276145742557791439351013315274195032171381928145982804243872206282308574631838839087872016156290057602402150666739789624935568098032606387456919403952191230626925993456260244555921536161761251982947801036004490662620548634219841150149505651192911853783620585371035945277559942356904436197916640031349405202000861652841038870841558036188879896728019508303584092440772995491316010917779054265792282072982473217224120565973892114317495214242584401728278269076414799598465243 +/- 1.32e-676] + [1.114642455142187529818100905189728013623481135607039075279911341410419355889209446528868523378586360956235537860153912204385396805252125054406039043960347534955265659279912709596977842475665166904595871650867303889100790847415211740617099021548667514669266774621191373191942137255284229283996622679288130244727920386993385705670291816450994900720191805432922124530446353580207498033090081985235952886733923666056616979729347731979126278966879592821757741161735308543623928870891635847219478425323389525097803349715844664134733768297429343125186558666189997223250569700194373975057854217181661254280013445122482010532348525935555354413269717643978068916029534246768594184392843 +/- 3.48e-676]*im
2; 4; 2; 5; 11; 1; 1; 9; 1; 1; [-4.80294097373555888926643520681694654106969286789494024258675110439595178417448861633385126772148421158479005766220239642256870178048650545373684499396679354402032269150062272088509344244261876973219716340422521849237214283151904235031127541691091304595743394436446050816146323516574184301799549804888772431909419158772497887154970223983117576835174555241903509514249160371871316237859736726537353324484903768841427494287251894639649611158360624255469164399259491982329362540114162572639770904345884152500379560150826235354343231583848758620341692799091791055627253639644170601710736260282788027663839898425169384242528410474030037721076798342670412714950484330182924914733889 +/- 8.61e-675] + [-1.17374442741297279432545091833964776178205965462268211269277278790111560165652969807544225088903011532710581949147546149830316583037279770369861215606134737405508048046800978304641945904272196663596809556006322376983574138983910696306371429757437778150665641545935149024770782911576387961178874016836000978965587083515661772293111642568008206075473156899471088819055772487865976586517543236165093462534840003337022403511742070070334079957298567283339034459149438423293080374569011107263568328538684675695036226828529523299037268079325083764703033107799068081655602875543300990881834518871053505084990627229305597681787195836640294882121830968974515457044592017856920706959108 +/- 4.83e-675]*im
