4; 3; 6; 4; 2; 1; 1; 9; 1; 1; [1.548108092567204812735468373591540422425249250840453818832478315129516453696583902224077658178264666055998241585203464643335396149830781225297616957981922164626005481312396542774305041436828803585381205690029482367130316189417183105461906783028095839961835470037614886796809091555788302778432205068579074714157542946848869250421757482353631227543613514039149927737173421039266528569442716046529374819215185934580283858263298271852630636429392388699529618256620016674310674852065668182969389446517608433932964594390907168969064759413079045591334665369552802321506667310631531080200103838896211940368080087086407568056227788551724041112384545650099683120115071964613649799556716 +/- 2.17e-676] + [-0.512829996447649318572017015832639286533566010056605663374015232531473374013654406992734909786142140328970454780187761365209334448242421329588228919559590531584703558231634797070414842481744975394122900940773257761719843231498187580463682630977847740733031127293288232766753297549104265842824289594458749453697552560457962489753786855974856403552857487404581559308526449823522320909102561376856501766566495013956670743954264549253178161334121305511667865134047628936569265332462728464481201446536065093824507337719041530327812827770251539026209339630948520144191554915581014570021425332430997154176509801954233448532127215797146993148153906652737638621192302825604203993594591 +/- 5.46e-676]*im
4; 3; 6; 4; 4; 1; 1; 4; 1; 1; [-0.032334951926867844764622902339780433747639519518781996891622105316513427603014447020857480341144185290735432440390729896409770702827091896138897169306625952200517871236361167902710853892905063301279507983083648251298440362694093092404561772037607725020821769209588790964370382776759097726539098679690784045435529356237445865072710495667147007504011766863889045676648066693028858193050673654128396802568665205322619588688455478116297793714184725884370802368884580388805574051487891365458706442314730671746750667689321108238858902505092921901410921976401733340025851870489066779906754572365961850203390616886109704646422221298724983231563811476870412237260212611155359041581130 +/- 3.94e-676] + [-0.1317799100843245799091720611684725183401046330675775547537031304276321499116659740193852051875104078343540385180372355787235820000978483960735284416858200479522650159980064134379524374449781820177049053447344028304921920652463373069536916490133335929441090130532550512347609384064372626383507320682416981441936180570702059107790509798831567811269868861242962512490395014308792152586465177034719931130405810135082897730617879827979633212491704826860138249960100294737628309275800195873784695579416763915884365177277708958962881152712119444997527418656754130831108739082879770433071827195559853664141502768971775016681426935839978036542137830823607006012499664366181000605132213 +/- 4.65e-677]*im
4; 3; 6; 4; 11; 1; 1; 11; 1; 1; [-0.69330136969161832416945968693630990288905573110238623988637835963812324674869710570305672417208295733435569317533893761872300056617324840878328698787070210755764175078785704600002406313946668524685397802403151214497939004525003393208470153199512243836772316902025480427011328132782889404881090852187982034068279837521381198826535646523274332394713624255145224859035382581027224763203514281302287575924165233404668471314056572983860945689784036945142624449933309774163405557390203705721587256992718203593355390924373740868647491166371820237256156142685952571780881446808083340158501393302375170833496310486374559367696405130224383135749399268574515517917935328165369456224468 +/- 3.58e-675] + [2.535296114846860440939225425170715133231778670869414857391100280754929683749832407828977816796035173916120946842197098698431449504174009475663974235851528878258302922952280237554134331789485249632057611251498072444503691870863614988505809253689800046175467614892415076480555622983521419659477158468584935831507378484498199577394316430340834360506759413216246015226786744237680113602254119832479015843358696106665895867642345627146519040086436313576670458857146448980667234566380653845095135512655916310052427488761250588139537219128357268201143051355354514534038168732239544601694628119038756973148604294385610635939568884261996839039534396220813916664184172944707218274167202 +/- 7.42e-676]*im
4; 3; 6; 4; 5; 1; 2; 3; 1; 1; [-0.025759570546740300022666849162360521163287691487210351839544077248110974550764335303808151821448273547100256173529446503623522928845472580389234500076421240027273019109311036014463092129106930787455447746627180850142333210418434053654935966929209601670354988997822777273158133395312110345853881408117686439569728725418193953969701577907189715420935745050020180265560880041845560477391033169407853249506650439553458160192843277239805754031068865553981864917653535745925233447041163445885260447319765834282161732160558179568903847116425034810390817513949592919372711436707294113220235073697540129307960963119244619511026453745742543148217230215256732355591586229895342046083561 +/- 2.29e-676] + [0.022057809994336892605975846210213511378638525456887078476113451951067611205878614649853784630609031958013805057900570096704236841856380766185217491948085425469893179443681732352905419671105871231897254425449046654283587267901634457270616459988966273644125164031367422946651884407904216890446187712408358547916132228742575110700087608877602136030493173670591374327484925100095130013332903635426539561651629022617798897337659291017134935544168748574109909066903401008168664668076126562699175304227760801242551492568050927094579784692014786453912358243360944263660070405225577578828552966560967944885132252355074405210276153931585138413797312512163325087716566020567658796594090 +/- 1.90e-676]*im
4; 3; 6; 4; 11; 1; 1; 5; 1; 1; [-8.12889660230963482421206480122911312746734557589082330564789097384010761366769976967030079980982339594919594376123315988779814174728492303749016655269289884149223611284911836538533880801863833856791409310795932032553468111144565598888624020682321452006114587354752503638960431085511922016602556108044588227719564080461244750660092347181877734638139915968573056011821899189926327247720249721200422084018395047856744858068820589866719830001734795971778275298244371308272956304492219259047680162576250772576530328043466357858975552670281649995312025896312066223229743352067295899820382592449914280762553731442799860458459202110467009630282181108993819049297943014385287755803241 +/- 1.56e-675] + [7.14489022225942443410361234722782637467885970584737046807341846449372194661395837735384580924837691448145126287219211967748955347864156956279332949814394851472932212694168667741760044685455392272718127547831382684009211724428856853122382791455740230743230473864031051587578864532017193006104987847479702530728631108907038830858189891091480032888470592599006026906070678180051665505742107283700680319074251708162927391119886145257209251778814500702324753756924364205154522793392343542973965446602299440958838963228032393577077721911488395978637901624084813481388697316785411706845464097638617761538287357965805253697904153920731220500287533093523872671527711104096316507508284 +/- 1.04e-675]*im
4; 3; 6; 4; 4; 2; 2; 3; 1; 1; [1.605474599888444775000262228593151623149086231388654029969646444626965864966508147525922897157814202434519049712430136457915945135947680441447451712247955609508899451152237637336636610489152655571045986793683472404242872503006327254484491362223569141377369729175986337939490083518481460958215128098080852044556880405389121835135164548265205349731346096005772896989284167614411195336972011533212068359838983140182079989756527788332257059477129998654607413360909776687544830572408458301300341302057476969733505721640188832220492998200799721058207118562849646165341395197749224496987841100507301676607977657708070028435517746827811400710516925844505961295286461856986965022764166 +/- 1.03e-676] + [-0.3369577236031855791710861895721787905958501809097407118482099804977364866696772976166841686590165807982171577903646172278478354853773645485812515535728176181228936130817914028702001054871477112833358412776299591638479026313891127493350862019791184241896936557511078578305510076937456157916538340323624095606189866627193657870389560429935550760226896036653398025933906243400976181278627411836601092899945496818974414302158130349585731877198046742112868920671192633153158298374276996303992251551065316828064583996958733151793787141293877027259199591859216523390366326802878337018501483905373337139716758947106385713889100209362903087114459106820765792566535817980050377496678851 +/- 7.36e-677]*im
4; 3; 6; 4; 3; 1; 1; 2; 1; 1; [-0.0087975556024390462525750738304609707098601868054746737072620750962151925446146633328118268924787413691099929647562400235056411338428374540526576061454512417001653065118382068690139512550136945200790114401289865336908396798414714060960767596363099669143957620129192982828186945171351007133999108950130590953797428948103393392156948711014679831729201742532865032892321459665920674671118053047198324463211282138948724783989998653152975171735784196858746174394659511912698656945085632647328493126041306760959701379708164000211854045946483994950572820649255302971798699129665807606017320483532068958191977221994958864370600828448840433592876838376814814932074595777437506526871468 +/- 5.89e-677] + [0.2500975129187642757820042256532236292225972213120158462159758350396347411920340592752869921280976681741262916410888283860481983678106229739552507731593469509619761193611973861015893537080363776687641667810267094231508826873873381623501680615254238526779699665776947350571047824354505341155447542352993010826615742636546298369607856511038971920291991846574876187048826224794852681063371999266243718167311163279526305640067270074148048706136228191476097600504956517225074189601942692738610783478289429199041416088762292971606551178463771829549460325527181324502892119978826321364536734360744880044964705960246322823867313738482956850193718043612609354396956825396805622487128728 +/- 4.15e-677]*im
4; 3; 6; 4; 3; 1; 1; 10; 1; 1; [22.15598891434062512732487449470176157364497442323386917547154644265909900324015015169954692404085972191074189503649890453366834985920652344618300432504646486394019091979152799833920626601054231463354034819224650723449084287934933666937631216331374758988236478859708198443226272120422477967852675141079449900686169704704230572380957918047896456229237200509448121528682595931411344642286268963635475403598805109170860822795010424858148998779903557675371207522290702717856201205477069178543632024982160446439711775453888398797608268678563703339846219889008313464337371834824795397953120751256035892210581660803048750922414652867702532793191541874649916762657992100216458491341596 +/- 9.18e-675] + [-6.82725926886532987443745814015158396050226170322072101092307484314494322232221180642287657166485325435102774892118976012604142190955129703010895882158616315852587193919419515570535276590649894273178414018526226209241126702646336992348266796290097066640358939397931587187664812203184249545271110840764471667924857287652774808037211644165826335481193327796107771002560358451571348804257039856533843823988550949236270625129876833772238410418936795480315739217299887367625746889259909382619577321918049186774620869805235486558581638503720512390541261537674550520571656436728351072660516226989467476100341334803284104877454998014545599451830853901116886270552993778413151133037859 +/- 8.20e-675]*im
4; 3; 6; 4; 10; 1; 1; 3; 1; 2; [10.41090558441735174185704320921544088109622181492023905869288851001732505780362033023301668526244600973540982247320909780432123605590407794997484576800640926103887252621795353524679880735823173389253355112637915561666576137655537681256514311244788111329833502953974979740119849757011258479420791298917422674831443579045289444320283863479736464542316451832598506959988131395947031437703596805488814843986271369415246256651275435140598701804052975076314402797164346599361627184140042711045959538441532961210145662069417390836390779793177552664440531688781651517673750628164647150330378152352821839179549219301322966773020208605592148455520162978579565348121968192664420123780121 +/- 3.17e-675] + [3.790014533196476546297463216666326314426556721101062070031923338129561994424423873125422410333373838361399066993583678376081672631729347346821549664723412584352840218740125816102704254038149401298599498235946207149272444883083085514188020332606966696092252539215163928924535498551897984178173759219693893935300786462860542424352254913680091378225434661296779407007306523378441717265350339434654527765579561386649996620280570062761770620353332536780084417588074160434132634868016510992711587789530909764624546024774613150043838841790670848667272883522079978355385575020271184106095341769081103310927041432248469711859925595508205894893776581816820448831091671218694876512630070 +/- 4.08e-676]*im
4; 3; 6; 4; 12; 1; 1; 4; 1; 1; [0.019583096205535809162784802017457664759867282615926521624928613362624185565805096921780489120438946040522470091690153270766233805536664946219837337999959997066121871988216740193624523628379540216423692144941903681426830227399243415067581254300329392588592598086452542865053539982774762522094511410062460932546197586528503619182235895409677172827324300684731518247642015091917588093034105096842075615366952640753507275316993454961913694309438181484278964066435247009624889966700366561727757343761328442086326642132627383564711515525330135729531983165304494274867173760597732582027512377468374453546293808157333287321447837956292499089264255928462683594754157714124977141225359 +/- 2.88e-676] + [0.010295436745009570045909729902706952619392729296050117243625603122063963376083973799978849975206747101439683479434595596245799014053146637254067826590158104080129046781575200930615162244036857552168513514886787783261819448500139702946274321883200912905349197082222927983902117580810359208271179988392939815500097241252061782934684136030714473135327034236202438187621961916783073809791171512071906690127537279218987605641747020117953051337256145996397786775812047798893200580385258212619713125830109523346914297155866559489553698654476855520204116360368144690942528704972023621268935145594810821176373237262065841220290590763656363111175499415155454066897530600382961446166507 +/- 2.08e-676]*im
