2; 6; 5; 12; 5; 1; 1; 5; 1; 1; [-0.043028895232233603637710587535883050478318457614678970685081602992252546406099332086776543873246160733045804109220650991731372474521337373772779955233895088839453996009957085919578042230779930462853799410709133103577462389780820816201517739855089486609688875483513986839154903211165367446886379199750315036349916249765622207395391447060437961579945546503320862799112379999253656168009149827606975930106470779782701013534212883708635985056443665930017169544418212302474111929113290742124969689599909454377666679812300368053220737781065520037135887651184632472053368143957106415270313647881404990325275373090517331524845367463367588047623727026665042570857473729022870490880555 +/- 5.16e-676] + [-0.682243403587380336658769048435716897994158751767950575524371007971674904812205364820474165245610575650055068328705915721045991519102904781465346636264494756686123811902695250220322848215603865117771741353382251833577052892616306826158134352094480152952077743005422757813192075601352848825587474304740305986323355291255328511479952898721718793386438842646601898929966627964823353869529656208273565346293441833406581709956681634812730894861697781739431981017526848701927193885636090142442348279006218863136057549364671865420572871620145456416641954955027401051715465611516299253760944161841931865925461950566803501564557582798714524992712890124901402463844945792454570221067069 +/- 5.85e-676]*im
2; 6; 5; 12; 2; 1; 1; 10; 1; 1; [2.102666526514864751056353412662229101334427289191456765345304825290008952148894700990126003873959893996015724246800296090189072757385826859760703189477293838935578975284459934157481069593196465639068180219502420871776587583359809508916676666164731585005365670505434237647540676702852108502805539069933894921292377951916381005471466891719511767934609296793114274850216992047695055154741813036171005970783740484042534189191943668030711013563024276161296623921507844185223250261640629636987379965152125775494779945859452122122039981141837010438036017033764468168955839354327665768463050020981807235561482046756983996844323651059933209883919388774382234951283868127785271672623019 +/- 7.02e-676] + [0.359862239167736463986998395163301538357526028756290307119289314296804558437632568725642023454197633248336493824739126932149662709933480222045738060258730760204139918745975853893941189919601543803985208205423477231253301599663013227424641768441102902461006890294325528666627692516265667686211670420958014873431213986619999407378670519633573103915438863570135640611087821615991594286468242627382499599035698597087703932716910093158517266097895445874556591700415945770196104215993057279534812201817858990978595431145652802300436662962627275921543854841262611289884468983158766919548832733430402482309547139630837009288960745692560470305867894396613708277520610283818192735445881 +/- 3.76e-676]*im
2; 6; 5; 12; 6; 1; 1; 2; 1; 1; [-0.66054814876404883569940990803123357264588278668323344503738137404806240974669708248449437849930622924128835273404820407854173996054130172730722724358847773066556855379486027726822412264260167060785772472120212649144284014131469768205755317165097865056162776015685734669130514765113924616344848980907984179610465820887206081899194592483276212973690512497257625612403781354041692345727511872708987552725853831747822945281908117225607941793537196048740358755315179102067546884328637898266720268203455307671815628948603438332631454695742243577552038523413481811771638354955027125882763454466472487838035901423316182671914030855825050631710277881554998510930958900367802485593470 +/- 3.80e-675] + [-1.289899803954316869708690184811490591908349960203514691975998872936870142956497015981045597888174923587067145033533572036377114685355343828039033799020028253934122298709174292345412858435429175557870228296394386606832304969765497153465963123185134525903643754345444620828734142074262495345985750969941382620469472086214541371698224528559890916983392288439141534553811914681018853691346294884388220014652317472694272282239450322242922390589179831825010107411589700979159996408037771035616920703995858395610412487712301220816240543307169855760661377066770270926682484370869537121986172952330668140708586025042857022213036689103790235292021713116612468082212675093210176564010852 +/- 8.21e-676]*im
2; 6; 5; 12; 4; 1; 1; 12; 1; 1; [0.007635598568033022551863573916792952749001240761164206126657910548133344737757107011006329536226181009229159317725398017518021176040685615901250185228996290285828743797772990122251504339371963136796846023286706053665071165834540548292939035723255855979263095274707296115419551351157229404738925288181781653288689926062909504802545276250859211681935499985928177025637782811615305863134372265943480668526721248172347189556136496326850156045254668523905791820664595536881460986174021309612987139880933926192303694517712810697610042858328569832526255202635657511370079973471451895611671261192210276125540491333502413779733630983872296765670844460031685893117870650926726289731214 +/- 2.50e-676] + [-0.0064715466942656697786484660194854272680930903965126220898495534721429781742535202625436548088708944590992742615712656533934030012595915008162755116671214496585452265853091403815152819577572747998133168174710465764586786823685427003907445206088335377345976459855277364109043826484491868086659935117768473426976195564509032789381424184281750257849646180952304184960301986720104389403956218206521508803154326842294135787229591816243705210463701259119372601244272859887969130313406154356991336039997196637595062340473288974780428914010862332081574902925500871815118511431419462182542837205687027431520466275612596951869314301120393059613303728817278384701576856550492143881000908 +/- 5.41e-677]*im
2; 6; 5; 12; 3; 1; 2; 9; 1; 1; [-0.290694058119511190021203558141079486051839467407541057728164407637699135125419162097405346188108579899962767627031439323610414356998233076581933562007214341539045583033650022040172528382870625682965849759167428064476708629354374862314743798287627055278711811611262435181899129750548323637596759879738585698896806560764469990206562073961980174086308229117885777610680650895601557503514932559846294383732048387568913473694052066689971478704111176695112268510107781673394495499145744349692182732269361863016815648921703888777018513663281304558146336763630695296539493998301579069337014864283816942123698601945568378474434351693221510128660489657797808131228971211584412803929848 +/- 4.38e-676] + [0.125031174230156188240686755118811241058458917010623903438721467916792861397135983342161272968873934468535079562206453172877592941306694523039507976161876964984739890184793502767486420856460832199921322748900325228621801001740737027535682565410513722794051542389800261811394962811329062871070858894897939449420109645732300780100145550357319939292126297127271262160009711068734673956326596029340877792396347486946866396839567446105560635503569228632357440408021745123483300215879656480470349506918623459184222390996080148587024123140797349363294295485781718864170583609811453628689888651497977486603087640511523845946035340615722272167821242544040583485699166044933298616221341 +/- 4.69e-676]*im
2; 6; 5; 12; 2; 1; 1; 8; 1; 1; [-0.004005002071453268950152446611895460411678897968564445135970929557808607801986110776590686966352035802168239055254903645404244769344440842806347197790265124732657614455710246239148756464008722414893944204274341233003413658454024560247699400613693485047726534789339173249945313581705233577087530136655257527363316003838265236362005522705704751935112072924096447764354342899583514771901181611143777771363344940174498435777993161603455654040178365768804319566366167157789134655600520598232875340772552078584389777248038207709308251799195147905203583734342142111303147447472238087823066883987012454388684477630968290913963926130480129425622351568696997178069019360710077350003674 +/- 5.78e-676] + [-0.053066838454310310830623790991307515519300797766607771338794867263347927982302656914296781354771555048477625699143361207968256845532326203187512152882101832248918372555756501206445976760540714444643903513870761709270293084101858098261893692526274307586739354479300508422185802251215233772139374575536579587337305553181247507346648595365957616225548241841822462683737492664192753495882437925019240916433982970063305711483081533233843385800963173859602339296060672663905880348851252513907630878217392242706995671965889367039223473155866580295205895081048278258388882520080647312539160582790584402657825402580294349915739349600505695067891550360731279094378023502423983802138896 +/- 4.68e-676]*im
2; 6; 5; 12; 8; 1; 1; 4; 1; 1; [-0.001404366161162214133386876361350455042580146433632231701833693019460471040768014519311382642285356272272633066563268360373651043298578593278486437179693556823249298859052043681198043497340413135797326468974849419436153047871524846286852062288567842021743806641533098692857640593848513315339590023304521520674350081339516891073018551581421529034832415160328999270675971877443548068660218692689765200600509715642846279965525000597262795354906894300978403119373406721776713491551529374359754954029334492903034969097149411977095646509441039067445532688638803342113214293930987897933047654190288058401309329054010978591693340066798212707910907294164065258928451732775231534639940 +/- 9.23e-676] + [0.048377141794983601294231652045873502696977676064704606893898570782704479860036345079903764720236492870905925966713614108398036675505811024833400871874511092352961302636618235699191775766573901194330934386314375217617092661334291269145576413379098968872806974057342122586275831361585553588823453140349505777491652267035798450145436064208741275674560034075797060803330495439434675930892732604244949858495055756847850563881393896280626372298518992030575881302464195939433204361255544792771296071080603181470481191216692307473460807365518601867161738382392347892704087327264673989027280751197934211912755364376746935672114139922647217949891774947049637865969047613866914064373612 +/- 4.56e-676]*im
2; 6; 5; 12; 11; 1; 1; 3; 1; 1; [-0.045478896176824193450762361616492502897820390547235232823828697172105315421059461233413887657766909003394235241820668447903112552108255020399979141691335595041599337429607230968302040420306051939044820552777965540723089471544658369140238730339956834559029543542791413943977756827274505673076500988514592976455717727421571648968553650684556707744181684061732135305774956905850622627666144468212722612255583217789422474661830033653809918965606591984194069148530969965370482862216782285857481918369847216812788659821564489157500611527372174960902705323987291987353834239763922466742283638293971685726052618755117900264241060236943021762798800835360473279250190950593854807983317 +/- 8.86e-676] + [0.135354666016733183963883285805711326581128853647302617849519237737321080187582814541326205659565295303535334210017602864355703160881466375405235665519140766451808361016286268744683858840535850956225182538039183106701939923525092190108951351981270978625806010342265647508284523526117874468896685178370826287437870123360548790525955339938507575022941390446232505662474295738201727321076523711783263107942553337990242191575762477577524845714208736041241988570219403095684461284384107133101102197460450410911739043601621620888894993048077830102379109930852543988479487107637804209705211521779094623460655118330507076613586927146326030089017543379422044476234965675876796760451993 +/- 5.82e-676]*im
2; 6; 5; 12; 6; 1; 1; 10; 1; 1; [-0.650691139027680035302780143925559476011196294881295105782582400919072355494828760089697610991305941775007635126406254832060560527818356193721163283835489127912859194622910135903483146638391530752343829841588019210841845103486673417007658805865636009736652165332742353122445312361858101643725680404082041744916145498900890451107118653533267895228583133014007949310027375449767760478832231463888063505412202843005118061188138824707006576737034544677268563333204483508485711188861624606623279853166806508158734703046654955128818570785019989648825272677130493721842710810373809101155969350267435131463957568980714284058287456476062328561095910142280836172300539696747840295728667 +/- 6.30e-676] + [-0.073972414743689873738706956478360094548788064690582617829996628505659583093972032850930128933263231500683200152408432440386228870346047789318260594334922896449670739828085424982720149141047027476563440986368740791614844030226694185610293093208799757699187746567348928605661823029880824272849831148123180391482347708567813782958398095547707972094224631568302503745349959424949907528401471692798795630762487587326480095589765836427814641963720072756316350091680458937699090395230781837760767131199340706547493403032867222955732561119135486869336264408028237411396219412685760281196603888282038012446666722953160933133280439107122268156417421872689693319534630473690214408313133 +/- 5.38e-676]*im
2; 6; 5; 12; 7; 1; 1; 5; 1; 1; [0.042698326454890292985226366151051818333404268338618114539195517429143405837980771878616256107830241654585341215569887418285148211236507920041736389873450195996430212640767831028067124325883577825380548786291951370668937038564044175854911068880886141553172144724662310844383218053163491290983784640462767398747858817533991178451885969714287956464624982718103029786564593860199732123090497267445929037798871019397513472654723091957326764250033235911741726613986746560568122119002578990529256907584959664992970048278550854351392675614568989412242850921814185259441915530011123852530683117436611986034679957968737594534555251181886018301471122503713615202126107615576709137086562 +/- 1.42e-676] + [-0.0087513027964787908661529324801739437855206248628152505781010607276052797813730643431444425199438606920038973839717006592864818217459559082706168282198661035357266042893401655467904153875752307931681535433383495019112582147520874388818086500457667946252136746027661410899638869030383839224004043850421858885923635371807853786062321379674793040214770381591710841598790518299256475451529318414125157285480140639238230897732366097585034317639767703950647366210553300950705065646308793613078550662753479090194978071096607247825380056540770460650455930838882841198429267741470838594833534365932725283211659556624973668806821654687297043225556573091675130338814305076125305366203077 +/- 7.86e-677]*im
