4; 12; 5; 9; 2; 1; 1; 3; 1; 1; [-0.668910484635494658139690154398576323338688483494285170167030361663742364218141752327112569230430019764679783949997908987588942033437907686923191682051673172842766604191175802294215611072212491064866720951138381027393695640625352094895832097506814033453731458366917620984067969727626051363933528724670011637863942925731785765683215193373157860934608770874965820697275456555762398429102817481571599438092462502437905099410454907560261000120812417688329760629445900133289666226866779375072352308208960986742715010842651601855782638489945880458650684526564226729701674148059127621044673324968996604362668998638552280614725266819002749731314193049927192054089256659816557692721888 +/- 6.85e-676] + [0.732684435012228401148618317421299213375716523955570631880180234309665519592001324398888651497091629394878364835126278980484867297753647695978847314054097346284876205275760851703961209980437291289434955810733782843999898234110097573353175787515597435343050781917985930399618228714136940374596506096274151330951493010121108879700570891885648549008038726502862965927876157402129741731556733351707428653133431448482412428620624929882662410160081606973668630313395568592484259087280699872305301489034544209585556017437803141765296350448310019346039192148104934314443819750399548880154967279909151782470797053534816759372264193784116374188465246670326874708854610393288199310425515 +/- 3.15e-676]*im
4; 12; 5; 9; 9; 1; 1; 5; 1; 1; [-17.54239626103560436600645646675651963705657233381448093142354814502234869832404924000108997973583154328475809932814389258621980960160653655938659373415939425826827400104680017097489770505471641040063455042131566814151310043764809831642706133090929620097787855882754654791413366820494503402432490376357390393578465347037557335524367690658672178636614021915776781142856848146088435655284750322717155464598822100774968157486968648927593469808514380939182986818382751716265223446877278994141150672133814126887730819411252992752257039735675737669097024416771179350363317498727487963075176542041714325924810663527857462127911657154215352082952461512377076833192621608962304158122099 +/- 3.69e-675] + [10.38572341876376025036336941354503245922734434505141161983403308535547103744685566169305548911614103277892386351199951915565506151294925391666378855233218405810074004686394096434637684415212431860063960875081156880883247420842500809458106821115487222543573531051113515141956231525730994874974726467242226394262095895971230395243835273955119146684976401312905251968682317578013980764423210478605464614349755005116027019795862031805910440242132649054590625821291775330355688939855741132978886279311883474513473692114523815438462135909411830238911837058706817332395137330943217241151940302452893655887977755558583894065797101056470059285489830213915246648443638658601811259957451 +/- 2.90e-675]*im
4; 12; 5; 9; 10; 1; 1; 4; 1; 1; [0.22798457096066136523170391228269803019305570844621624145673868404885501748787562646289452888227099659912262397277082220700787669467783595028452826034523402723155424715090804569849991125738610995327520146302796447215803125775225238678307057877729707570198863231054583505912292456021411076654700115135327798146705479425868177018630374184341718873923568132887446775705493514144270185103193549260030366173656934061321108386848571552151277216519501727638659733928362623472789940065945529984600984425959052146266490705986656381406248093850654792073301940211163290427698141612650992525797324557198786904886213819246120024043395484472208653801906903073486154851286377114405956110487 +/- 2.59e-675] + [-0.17302741581483440274525398532051558141173683096189851918022920511576565737951478839435427326601311678432244257595069962618082897527085560270085659576839466121457412728850801729014274603657753731280937855975699084965650657255721888935887946615312529057538609946402981705673983502014889246843596572973367365630111283138557225544002985123175339261543277314213568309757058632976238921261647145745017929940458889664863980414917513915741973988852410503968958921849408600484142280075479467642836979411317631578229701686976752709661606513051887906906265717007845173557909649233108656106609144578112433885691191832352664725328256238208576064406887334508337527648338804974590834914139 +/- 3.87e-675]*im
4; 12; 5; 9; 6; 1; 1; 3; 1; 1; [1.27438793087482731663359650448258921140582010012820568537891059897368142355577920263059434449162146759813444127616950510443379336748906605474451599293430999388429309902346318946001047401516954223103341918901802798817925409005705779771728935599595301018973597172147755580512896115388547720638677909759932341605989236824132585870646650886223430058336208252768801059660021418134417526643400357286322065881745268167931047776238148419864075433113143178571453767340568820999776007341200849668624219546101752091737541978444133452609065699455089205771593227432664897342973198183638642464989932120588376917749978916683951240004447353429340296811168507538333712669930256298593162690720 +/- 3.01e-675] + [1.70232201128709502398389485175885863990879835600319127563888316144010162180929735154471184158503738269612461603714912226938681049801917542956419203893283934347969402154761397051588233270097232936922486913868912301831310513608973077119306558142538125402342685578253190329091898417136150710584822680418765361601605587997013235482588932550091076579638552485622725594087860453037581007032966700135947353362115355562377766952132319988155549624295664630298848082357444609321736704189594818841738210766321987073566413102519945301427401448695077726009980075269826784014959617515091541706378238669435965183399179843901411808461147244325745191578203523526072283797537918456546656035276 +/- 5.63e-675]*im
4; 12; 5; 9; 3; 1; 1; 7; 1; 1; [-0.10753108797093134854970818492392524713792375048199456684485878903077083135796301859507689573155523450429431935421756257544682101802552633152931835259793682913200746713241929602026445009702725775274070727834686272421814669753780038741365094565904366381190090979273780516343759635880774003991291557202172727232867276515573155321360394498679237479300011281623508674022930425856233871450214150807417353003470411835307523196590653133314004000894056485633654472275381247524746469843368928334972730970013979557922167949289701852165174498175938125976191541625987897976948578691607532074001508363893944285369639928280478047051246006414207688047477335315239989136009737521703516033660 +/- 3.21e-675] + [0.026709177134098118628490800256162785192730475282377975291373716100609665829271950235804771156238840238930562608315519010547798417693397199543157743925444261752243529114888665959839359618072120415362247164951911561983971996830542766679676018362476098753028338611125364168096588384334360323355943040098166159794974945013587215144764473676309090058118838378817790539529341369251878089175025787715582565708881208531567869295631113856310119606811609266658448816293508391842593615859458410719486368716686839021547360397356840106937213652999273229214353021656592004570436165192315689076797797587330670667764829569866459577732671826972550216585478036609413237747681415146325281230297 +/- 8.02e-676]*im
4; 12; 5; 9; 10; 1; 1; 3; 1; 1; [0.059748885878294451608639109637290544939184747203736356530200651574699607010350613495659311601392422482766694525026928722745244836927758807526486110621132883065781325015394679191620079746431846843892161148754355266535876629082804576254804843482653819465517029350234129295755959707594185254245353965328200590022038190934249278386806081273275848501108387113576696171719044354889359044212554579365652135066963841045031388201143319634228587038490533231354093283738347396164276391246352342488013635043425481209308866554143730559385142537496197903685235016897396978476963987900116867139395108118486708376218445121980844847819081263983461368295042928244481434979208293186257633800521 +/- 8.19e-676] + [-0.134075605029813111021485764005826518933883009368300574792817040350202494961877355856982851785330962149949009500537384982223674463966514639651195438777378289770186521964922564733219631814645953960901624256175369453813188251012500862054821264307787581141936220578823391115949215456747337795026162417293866052346384507641623937301253961294272352965767394716355648567965908017951103972214591487112885428133988831767636230839770539267351816642358802574852116251210101357561565381830835539061170027991972190054727410297938248997985429125975177512213192508614235843588668382854968578740407400736635196386486085137553438346285370529906041561935473913276668215356254068617028825231675 +/- 4.31e-676]*im
4; 12; 5; 9; 5; 1; 1; 4; 1; 1; [3.12094807353790530498171924895788478767418549323170638523108804409832245476002099902523933946154407608056018889720251170050313671268617538978971998047566625214041175496595101869254917931644099667953988691562327014493493269048561630812354665923323284451869359863101914171517503735745430691268987548505319546129599817622534262916244215839529609163812877652686264491928007850410843640864357914272348520403115566588362098928846008803887250198029721417375585569317092429167866246528623822356160692235840966044966894355279282751895269814967882606958705285857071129548420050010114066104984899965418614953013197281524176593749040692061821805644335555570690469136096090834881397985162 +/- 4.50e-675] + [+/- 1.35e-675]*im
4; 12; 5; 9; 12; 1; 1; 2; 1; 1; [-0.070349873022492606034798525255558579707102368881870095844870110246718131638450112045428403632985105895247563383212354194093871022270747016460316673194915899863297072863222084702372032330829383042748583021056444021089016037958741667836899155687453161465952554333569995708649500334214105779558395293087773400882913841908339497021748663235410547786682928033674695018053293495931566640387299804348489373947570221993282363923590522326307429905359981197073733884733062599229016652960876701544635027235051988339332999923498958535630621725598874254488925275761893295859521902558356718660779399631281097552792134496841911305128804514921731699760672541930046109571347429227215740121605 +/- 3.87e-676] + [-0.077110280807698478749016653002625206917060874702400383150141100399064377627025858197406092091161951777284935347139408262758260951493607443025379632918402327497000801716093234467781942750819655348663802033734168160835341619513034682527925808571678002011604764814053260217123036645176868882642064580220718234162394407456442443110236565112035736544807956237457687471912728321523752341502802327319741293398802479837530697657059490444412762376063457449012424748448878551989826097288390444522439058361688252960364183063944470435528424514547955705337529337238677707935249831554702496011113617529120671076171742342046907773424698460797044260423616205032945619836621351602599646683901 +/- 3.20e-676]*im
4; 12; 5; 9; 9; 1; 1; 2; 1; 1; [0.689749331220693827659801779849892720340862733043172100565988379595737462532104406528145775943918179382440059496723653716265133265371124494596307047340060436489162704076828473110025542390664963569495882654345031659667542258650441188920429308249526939110152368337885521311199150710492459054226146966523634078308737701549679659503561416768556706507739326433694925229920025457584045893981523832369742614687460331865787221312028845230653484631860411515630553650311970205553539353681562299491127844770621116762834875182158206110223058638528112668171068371167768448602268803005170065646590487407985078532271028904799139628891825404375471719796998567510561554945163987393436391255089 +/- 5.80e-676] + [0.143073867586913640693478831355471095311616521066114409324393645707637706643509514123273242832641585864654303799424517366489566066711789750488297938460500165619765075663121146911658458867791164945889395930421732614092800971625970396759841905577168355442581139887425313658778757383037435329710041578640447721746454353033224699391141864413893317165981402594707676975131358217216654824484125105633962982122451645005316733795631212334463712230752821860108190374157744897435099765668845420464628087381817541386971123525542616907801919901525138660725045017600006118997514678510627645903439145999802092130790002927154030791527202145185239522183162919876299701387061910016399258602663 +/- 3.10e-676]*im
4; 12; 5; 9; 7; 1; 1; 4; 1; 1; [0.15786740544696987166265540152598098933069072516888409031350505321980158301168634910985462780739381189717715055934656750672960281406785292487435908919313111638975568698090221436040355386881201085797366082198306494663198088965110430237599922781014150832597443572802461058313265418900645122495482230194811857179209924734316276327380714662254885130510587974743328691175677833185022960864086457560083982991326231792912635700575723475948637082449557439844009525990839117789670145129422050435673845878663717878895109558446748746492977835381857810634260448096399960472101623691529226715151365987782361046732472687506513911065476855026056334093550336787561132449277947863392911445926 +/- 4.32e-675] + [1.020387703801164713785862718471654610161305427331328043906313702903943059839070786840099208721326033907673022443710594890902061822365053621491333739320003657620407674126859883411203854217912725733885271548448488327301376086718577338752367826734807318598401672628363569936458001107109953600836901837196411624201707120641278917250014237688941199626075547344900670825576753903406423306556592981465814628444935003172898892841420639621560794969003046304819527585949254922782043260932164640557152140279544230669949432616512922871372832252328349760737745034567975127730537342765320972084245214076840557191807544428338980446641497483470048287035300556268108690000606052826508262819880 +/- 7.37e-676]*im
