4; 3; 3; 12; 6; 1; 1; 5; 1; 1; [0.144980822903801854003449070295662064426573016218916472266068526617513812720308315860528130368606658554247558082100792854941184752746558694796447073056788717872156401427060225416808837620767984149450732640370387132574758881977273232884568266683085891339425640486646238263659798032653416093144117505985856124193836114299423479872726603034726106624721797340437618791200109323390748042997983839383312515595766382024557696875671264380698927165455145341137936523663671139067341383331584335495137473666155014686712661746271021876629210449811371532424181500052379636389867325822396037422233334565964125874243973867299868578019856786185477190453866505224258018851613413516368817594545 +/- 3.82e-676] + [0.096903055621346110084632033463377012188604748263487458588271655975062269965883183803511703937369851249417120700651938787201384001177122329776143846203370880529815001776632434335652622094456439649381175901241739704292742587447948696058556769071045896352485895850160104009184511082246118368268972817778351690574523066906271237157222816474750346675168524220265611820303969624445220599864053071430420573728554751608933614519781160278653359814612967500824017756898829245631695863137795501609088300668749364490982055986371010027487442024699342031208255769067982043243652046463953756344230293373977154328088314851179214679901333195785549076431214213865938200063996864016245392333371 +/- 4.29e-676]*im
4; 3; 3; 12; 10; 1; 1; 5; 1; 1; [-11.58265962560415748935793846686512109961311392633434466987368129990712046266650786651730474183284960611375665779912636984723527231493479823856467156828487330549877310615208369786753327503631172866063461834913887785339394788180131491662560351620052012369245201731109537044212308042611301797337628956387140656620258892850139764939596754623747075079241368041972029427231337368668693399156775832519837672082229372746679619217500097138922157298577353374227269078932682149280852082640378990946507628178352905669905942690439112942390146747103222707209927838038215101650782394983641018911524876644370068534097633879070530435126513724917426918898781969956634020182405474964108312225026 +/- 6.57e-675] + [13.91797109311657592713788804437343786641502383412082901659899352106340960077766409937774341524698426455411478357926494309086363766606825785946714130431732091313889764986097752124863900739296230621793102762670403369736579592061869365851078139939648361274676013734711562552828858751268261406585203441629402376521814205278332476739334873844250805786382413298881348729962228453056532816297511953367034658671711290492649153797109232295638206790134084157163443555678554649422554917451859593965248795644791059495644037784910474795367195731308481154516984285715105990245561240009545487062741513355455387000997859729134771324044992838998961699380750656522426231744641208253706730143535 +/- 6.40e-675]*im
4; 3; 3; 12; 3; 1; 1; 4; 1; 1; [0.4333018308157131002157466529990289646892483993344740191342018515605982515363390379781302348332116167214483431914284244645735680805036643284182793637030751392035470588794756258585374626982924695229991070243988914710191815490609380104094916281843086181841808860169638498693088755284195351089244995025168735573858551650551211736747584406504113148523840034528308313288429720102543384039660432267226823866779950463236274156793899296951660719988241220353329025590419507248840696327870663578275574225982474188135206653859060347124565496732403316118775953234201793010577489003283692620876346329224486039111868115872644886738544688556287823089522863459105415725909399112469496662330647 +/- 7.21e-677] + [0.3719926333151508228518134538715258524956676544117469467043800555041796473017530475524428603231354890109366939317729430753348574770050669572762652590458365185376770631131018106838666234585977429377218686378549198665627140551331701557242654679716301332910282008534549024423850329654300927807301985860225578232820223927247599692141499776470410656571084566806938011502749602427097745681846148284941318788465312382142444809647749976570850572005381311496769171628802427878829087442389339559300335156983934209783394876479098619169784904906427594411807396990560892328572877278238480213653840778871340131936200235486754443284995346339282211415436455374279402910877159110844948775346314 +/- 9.56e-677]*im
4; 3; 3; 12; 8; 1; 1; 6; 1; 1; [3.7755184011068712457097055910414059428865335723803917402793943260967673398373598275467599435384054226406994101534118522450422518544437299824224186551575178986065243936757868656342610675336209335729403846867378743956086161504921367953093440134486853374166990659150592919087883902949241334203067861479535774813035381466025861624313651327908243582864719359954455645452693842656028874876915631034779003179233065067748072273991742886702042625966490899893680839257761660984687802836414103342050132425078009020723405498221137722008675983889487723503623028816156386065707042944137379545732687202714839581744787062125137624443052249935103216077175157850860337625238043323805632558976 +/- 1.57e-674] + [-8.86762389188959640896144013594473036593490853351700408515984178292248896621475900310674988433494918915231810777519751311265437830641586564236429173492747355440062298520223353861602162805513324542646115355814333435226736737778395553636594389586053739094120553598817889101328284662009955731878869184288062214639147642463507294710710100969609533566313547858652408726761693817532282420807041715521987403816726824007426339120767077380741984277786392872689094692928126967516816774703312558295305901815959980155541285289566819270346832735666692306494253846019894688249784995358051553278729805523230419123032266570323932445662726009864573515465096582373963203181252636809701318096473 +/- 6.01e-675]*im
4; 3; 3; 12; 11; 1; 1; 6; 2; 1; [0.27035837053550585170337471899563955117225912134387082731042329049156652344893437933130446182892940173545553798141235179827152923429731674515186986220204658596297085408862768780104154495922561535679917183457394396130733980724307179994887125787894876240920755963601636130385925832525205026020216641474866800170372042596632964646955547187005396464566706766282644385161897131724138844685462495746994223308099007898327009724101989173228259015493516995001922305776989173090740345113763720580643812230548848451267503743910490057440141700235748939296706023065599189061453092334766889352245880132412343696038674997364777695231478518606082841887142672887826155812146215326775441423434 +/- 4.58e-675] + [-0.10835847999548503657712134751097543602814542324552320655943671978372757320474768132155076249864431124429817740124362551011669486033632148356578048092766061045939122338178350837854719919954284981451512037034046997484885395271930103044996915897558851043386816778063592374174574599974103375320102189573676629594112304876969898133203613016543596774298716269830633254999347675323234887340591087813462063562837286755141061144020157182977334169738466805500798670611817691437553739125874698263512778993232529656111612666197771017816135080661380884966826691143345800719601640025588262767490359794376427814071713575256510603743976818404739085541556721013661532727192875274837542190900 +/- 5.02e-675]*im
4; 3; 3; 12; 2; 1; 1; 5; 2; 1; [-0.822800717861818721045233129642524649220305773999024023233266749208340694067131566833693676732145582820874078947678191509158034602073412707071742653147946177395128933157197188037865193429707100166458275694294939796882222254531421681570511025410395993745806301047282046932212381350325742203185261484725239842884859859306342427915487478617583249661332380348685541641841247881005173760442331886144934252324493208858514137467160978320432438264262937426417066509900255494666820233401367375138572015609394680482301591608332705754883864698003033279241722695053572575431069366716305083803345030597925840761080525588206234413047306157006706871332001650299286491981530509142715754853858 +/- 2.35e-676] + [-0.371992633315150822851813453871525852495667654411746946704380055504179647301753047552442860323135489010936693931772943075334857477005066957276265259045836518537677063113101810683866623458597742937721868637854919866562714055133170155724265467971630133291028200853454902442385032965430092780730198586022557823282022392724759969214149977647041065657108456680693801150274960242709774568184614828494131878846531238214244480964774997657085057200538131149676917162880242787882908744238933955930033515698393420978339487647909861916978490490642759441180739699056089232857287727823848021365384077887134013193620023548675444328499534633928221141543645537427940291087715911084494877534631 +/- 5.41e-676]*im
4; 3; 3; 12; 5; 1; 1; 11; 1; 1; [4.64592498080127494541832255358680607904375972348022088275800350688360908811985250050262941738216125232063171280142048418122653957336970081380032473433328908802918325133461827982047981273376812276622307085043274589528399225267937353416990871289765171232006125630287452183036136090696846218837446459769375583609829112222982434359594862138476814168023879185443963181617611214176556290438294362100772942615743232100292474352281346072339744835274063766431590079212056427494183416630410750368105616901637795106439331976208456293467040675085042219799704290586435222804825881492574569316289490903731785123100713786172913802636192264360751143823488071870722337417222338364944043936917 +/- 3.76e-675] + [2.16037462682488112548211897558096067077384100426095645337377020238655232469578685381558467627699714699823989753915653249394036214935198947127672955769993171261618372411620386211047438885830899362717713279755237696283518974473957825868162687182131573973215961388935759329940477621583614975947893261099458355019330600666775399967234365129660421338243139591984998021891803096099012221855021757648679734267790479629795327536305173732053831472576292228179856605911173614598093504889773295241624945852745227777899981713402635165405071860673312630636082344357324770860097140047882910506180692528867676724511513928724166406850455009602289608234866463457259333247566560950763762998675 +/- 4.33e-675]*im
4; 3; 3; 12; 12; 1; 1; 9; 1; 1; [-0.02452617179274941508103564683426096636505130946994059408987444769603561017905644274645932153968442824578905053826808940975098979294190201022639462115453285803652251500774247954183902908736235696735592801688375615509808569339389630365441822421002804780606140505090649064389473887732911556536434403861274004257770372279708328848335972659372737441769005017237030202290018605010252988534503595192550631037761267868749910760521328537739398016761735092050578564033675739788342305842382260312390791951460497744914475126441927464243297157978704238183002239005947223623908726449912777667900037508835319013844080113200067656055638254053562641326896035543895688868267075322195294974859 +/- 4.67e-675] + [-0.092031329075857961793865017209989691153017234631387534628877553211456525670211569802965368510180277794943302988015984073850547857778298774425128400727268381273571208189286435186072784769300268004950653658834120785483418797391620476022910546095479992134138515851685365146070079167831536192068209775286421594614969806284882371022942975341101052961787289670398640914383398811758360716143129300530195586839379785968028046401515748580941631531679129502380947238160465006821225206429745249857774236464375426449978083291166977045968636508582293410992911846110616176786037289742460798313115167357283486410692975554971858580833646812437929306137205011285693669205369854377626739918751 +/- 6.26e-676]*im
4; 3; 3; 12; 4; 1; 1; 7; 1; 1; [0.391790750210574085801374932167918705666640897491958567716126607116503850053420637860344604482004463118255128887090481461235157512093704650067180208945914389941244967665128345245949009654171382326934498657723258412817573150141874579192191994113484050026573829706738318283419429861938727076765680238061146811553473660065561211245709974604807026976337468883030879398316679036057600274631941345673154378120233414967276973076617425635617793165493860042892582233449381739228344277201753920244466712978401561285171450613841710948163109091489682551349180267058780435106069906074017313010277059683385438563021863454625894144411530318193349884698258915937994829648019212520278706241597 +/- 2.69e-676] + [-1.512928487806013459388070551914373998153609483711217344671094858751530084939772843355552476558170933418824631368570977218470957335314374177130911627962919390664755640907586596290682997008028803993715627762496375047117660652991882177835963650373618602436482573713398744860905552152765197121899697581243063217103002268427812656068693912034835851299765361253307365825474602876325162422185454873546146841290656720857577725620133285650124697439511878385950257755655221693793935774905146596461859098284586894375576332744511822520524813888255390502189322672201933379365962183809177867552598608458617690008491677983050597545278404538818355099138468546274425552882951819323639680925209 +/- 4.06e-676]*im
4; 3; 3; 12; 2; 1; 1; 2; 1; 1; [0.2017044000581950545440311903087336989100322907190558094070697245334865635520953113999292656207490872831731191955965054041125362553324530107831823090990913392240815070410541289043351913093055111568995631901699947583224254868528728976733019294575126103650460290480154351874761076630372014274809461946526079330432922326563628344108479759875793852411782754210490625350856928398718280658151764470478865163482321510112001052581643780186538875740277180789455335766744182053601534469807737707602984657967482220337982771664996686394901854214582501077724878065842468613321219712425641592069458381607402500154911237212795582836982809646781296306331071022759714630222631053412388753697030 +/- 3.07e-677] + [0.2226701693626867607577432197354888100978492057162021457653629250762483389730173502691712831506445109758561709414822703457940447260981853646614507856804646385683449554601671343853039383962381276363588948972703137471492514874808572137763788303887071980872720235559860272273275529680523374641854135373363011327919045450671793131122043629398361750295732342528858083979087049858932577653880558821413711102407834898488866952895931156054363424871147434247093226532223255779511388939499330409251777603738793288635771134827293697812982613561025951692443324690199934605330294390611561165793471812327454656340695083791758233041321707586417955091723347389251059652742085952138617144125721 +/- 3.84e-677]*im
