10; 11; 12; 11; 3; 1; 1; 2; 1; 1; [-0.006007725493908752044585778218027569757929327990150633192562389294902866253573474710167886914285481156403255546485272511539794335996431887540944867443151904573416614196633674265898092256578024350975720019065978392821385601731623436289951043333763752245707534576733457231318332050898352425492319160536728169003266704582790374879731875374377823617593330177317328312382578926410356494443871406694678763478747330899685974569049338723843004192343620925981158115983977131847034545974085566557334993938682263096519217226434364174997611048073964919960423300251138584598878024522371024957458597557492384067453210502401136703901390500883282412877864215941042743114841035635810088952673 +/- 5.80e-676] + [-0.008441922560894751484230888208262363816390608660100734499923125182007787370099323875921854885604988971114342346104833290677464552368987565981230879597988183641008275171939849566238883758456128750247217276352292183716342069075867095020777044057243244988110983152608113620100090307356636335457796623949333334022479568845316003130378614399661115894549306528870913959294934054142016016516010591420089236449385551419340635103626447441016970316707321674194256499076548676358632742127802549749732103568544814449286995367201880424318841300573092144573975761733127834453200774663091932789064414019483163708209983874089572374550932086093396168565636935543090097903331918508090157466254 +/- 5.86e-676]*im
10; 11; 12; 11; 11; 1; 1; 2; 1; 1; [0.009042765094530157626514066685226421736838663056441788863033165132430193351913405168032221067806131713725070553122336476495762399584957589760311154216550195488455360933145556072128927150156089002361503654355872209548183002960725717833806741111906674043638157391450639962419682221664894077863124953948722506467996058464720466569213401134980645459086371441754283131083745230114391356704382450325415751338799217958600478137393645196684782065230698141700404217009843744286125678768025697456381406533276688383235193130020201741113229077787115451699481806867640139671036897167836285352497790803542579970580230820581394717425116815281904023381518171634703531469874717606834858754735 +/- 6.32e-676] + [0.000885710248024088385373375436089635947626400007387676957104986434992763724412096216610853994862886646986502298809464422229741798508674687008300846662873960641792116450669244997090713796232082137009263397255511773296131873656079138189865638059442121412391150901134858431627891415770363852846228804729615309704505959032329644186218471707098503455813893815321079892198857977412094212500155174586169382323509317835411222726648684195970741871089006129054341957903870963431065361390568118333876010734179201340519063944552297018036302508714449947959566604739112985712475789537821323435266922419252303199806999056434050916216198934643513699823850843437338951926992883432673547387811 +/- 5.81e-676]*im
10; 11; 12; 11; 2; 1; 1; 7; 1; 1; [-0.963093378489627224615748983255752741107293929165975621334575704616162812263195532214802892488943197000984852475901704472745153508280179525750009219890701177560766379597915576694817841586275088205800135530859000830650734497826152535940098063601311616919504609636502683146487897214987612405744429585739996839085631531249523319160737700685169934541147646483307488925520040333476650725847269874456724456619961754876057515356877628159335398181202161840858755481054002628001988019621795386371566539833264230616115816356895609125216346021049937967395845436083035048514023347639482982668340805900185028269900383346980904394569198554021259054378152567610068057225101635411334819072554 +/- 4.27e-676] + [2.312777506838210034657133234858173216099237151985383400753257662538499529107141332905910214553005544462514254306951825646277700531674220147374723037366349365359927203712873421147107114900663672326017892598365065746958836536201705982280474463390225663713864378889651324418594222346581652582136138170532216529216259181761475844577734991482923583826525841007350567233648858957783827295254367682667782310965853092067873555468850365315829938237133452359723300242080622423207389044124671420469077685002192735751565580319210545918569138445575477100277058441950604098396157434718974746267958925832344621518307628560375494978997748289356980140915267872513539905874804615845479232609078 +/- 6.99e-676]*im
10; 11; 12; 11; 12; 1; 1; 4; 1; 1; [-4.68981977636101562232711591710826837002379602063235255741162976036271164500387563427182476871507570178885999123685416704292359355940518992161309598705528244639539225420505363006278670699428127935862527162394617666028915582054504610206910452751878990285921453585612732507481828558925546526601925813642774694616140045050792980547284709963843449576696691309572889042392209892262539274677883031577952554848183549443166237250023300642145181004871765883164549145787607869887226376811030458738054562563824069173813211492123127636497024711877450916553443641566396199971358891511138545764726982611292894422448738061544343396635088565609582104997467959914354563481794432370385724249595 +/- 2.63e-675] + [-2.03614292516309945749250998531366549995173318129336010968889011767667635865675045251153311204427193376237793256108342449819124509686977256384826682403684679569978443315002908102811248065106907032973201420714146611925240702337661215624782694609117731370005732378355745224522123063458045022832586986235893627139810349147894975162144250547328423641551432754430304158953970103229509647542844281735748620071392446837941264202337100517106188138678545927019496133421965599119227978378886381419959620018058566876252865704814187412203325213644275244232035341126827560115572481080709296398580260786692928954761817053154075084960217232640154066699876631366270242353250786452121598364335 +/- 5.89e-675]*im
10; 11; 12; 11; 6; 1; 1; 7; 1; 1; [4.27400133023977924771407317123646671002776312304235665180313800595089955529914345316049213715947390260341239463734040404764041446263047342229587038097105531220165806479208181344294857936507359250853529838656448033700999872247173731605278863155366678762967149697048049507308656361377508534928240194713246068484842220103963763770429726338294984745171804776526948807069820650620998248650142941725457278022697712354023071477523930587592135550098692095791588096220885215026029401658812390612919089823705772028120891411667878518742868874583454129972170117134975804278683325026536555111368682866209565435451159688388586668983097089957711030378509379922775976627696991781239330537506 +/- 3.34e-675] + [7.459567110305119503676854022974770979221287774548328390758567504966335958118756523525929652835354805060028436942531706048438180249056359600163174656680057334845613880969714446151475458852750613328814123605335542273619046751260150064545871023245564127803150192293466042710937816767780800350407230927596478055546745634305763107235336461917978713278090775987742601989043218255136195881505310570290569352630322151719420479105406125714171250987324510038687789944790277233626788881270278064868142663542013455289039666958328559500073702155858907714162324495547747849375453618673952587181753129273871885641014082140441136882228249305453061730604542221316880841399611031601313214349669 +/- 8.08e-676]*im
10; 11; 12; 11; 2; 1; 1; 12; 1; 1; [1.451365848253290745310716158621191274969718586016462827124391162301824990339578072565082685423242368009422544163685032200260905360121585711596887220653229517704403487510623944693724880102989151908621910284833003419281134032648057203503237288522192789412947136021081566221070878530579420948548036079307418921365576032517581398011320195335926192597525928819696142307237698417235576955112306647795384912538981101654747938895227463988730566329222933044003192455726326664794199116575725027551420150723416063708731733870484132171965425045042168955774307421888098964917900121272666290607352211969380139374150942660846629794169709225344449530209170340737185548105404558970646620255894 +/- 6.68e-676] + [-0.175241545995318110115963277949454603396279570375518028741512150574077302540182726223388768744013881332669316698844004353259985358093648042619940041011310691390326113637384303311224743941071457154822183198342655893517828145447901786886285411387585438057041152700919624533297827313093244975014771443550310464816841871942218814437217612898135255634347053791475573756903453385668149447104104077391215599500887755335773561486864373248641640857311259724669221601994404777545922192803723766924167240535965155245536988468053728361822363323830152835283865891811296545813120619524613327450804185347137397658809017015465184965672453373733929290956437612100830164459148489162972210425462 +/- 3.70e-676]*im
10; 11; 12; 11; 12; 1; 1; 3; 1; 1; [5.83237249136204800271990915993783249330629554921238582277088126781773016101446023723999382984633259386515824635026774395600629660643314966108383284208891978593889235561911501184542452386141243519032702305126215188880491779593665879606080954120275197865017111677841455460068456028506088913533344558298387889647205755151952743659392616293824077184276222319635747610083876180774194824333444140617759339581365183797859728782371144416877510706386170001918843270374589978009621001247835488128528517165722889425589960863018659057395965126324518197275767626672402601177738744514690277555056613666590696967106001644705096826522921503839219970373172932028843997665042718637810226894154 +/- 2.95e-675] + [4.314059136254721347687245253115769416700675961818935741064140499820699304927013721964311947003011536948095591410787583096690760062642891791837548097538790109311524670467827211630490970631827250929777929850400838771519901033929446933944667490257593383406235383617266953163143272854129027259478314246213414738782044256460661250875225413762333910645554824661259693054019289877963728625093221792974800335893086842952507465172792458103096979343125971859008449028813848362617910043367062971984653960874398838694370962089175821805934644233549274467568582105730747528304486347406644737099011708363530407947560216340321294495124623414857726235466682866379419055392175519211061267733473 +/- 7.93e-676]*im
10; 11; 12; 11; 4; 1; 1; 11; 1; 1; [-0.36928539946391093901467399493485488194414857790534483935096296021461554754782583395740979482741439352016890223647759076346542170670019519990464142339106022161948561502394349478874086231310091311546437388600681268809199051568424305916820182698133849163703913975314510376355796671064240755810502216573344028460920480010114177713506264404460184477905889982481843147125930950050509938467588557142160972258418487570658032707439110425019706972844447704088681142651423202179990593643219448583132092173532969411055919624355166771609420385240887833775547621868421627771498390170312662936767641373799680834913772672667201096275493786452140927450234885991874776174765978873886250191207 +/- 1.92e-675] + [-0.267784634607164515136586493184505861906885448808337363602697132720150460919978769394024617015843123705968095175335444268641516191654747885856479459696868826205976249266083419273607621951484199031242465951212016183270892419115615280260487560813573508727729339873060300783456295293464628796576022325931745688055888439668693840077315852635552429250245363407356323363490937092578454632856812170765625705639925743724239117955467880082687591077896924986431876044649084992829261582687653540572600376222175201179539122845463591163744823879987259412608061015196622987952598871238792764873575860038991893939387200749661952191341896405842870554197070070619468837396712654375077002207202 +/- 8.34e-676]*im
10; 11; 12; 11; 6; 1; 1; 12; 1; 1; [-1.81080847985970245128495362744208071145769863918566356866016283297951876563492391366745431352556551696705959952422671860696455979767448403459763544659574586618892711726922174584848553175996834302058849377475121093767279177707130952961886465716711854257511817117385572879889966705700607962516471556173434953967087067538093682708424236519873222092717126289727849921082957163929394497405660332943516020316875475908225445533175667370397456421484039489493953604654266709974325534535505347226540292373088695055700333089896405866456838201696698050406545323477624428002704671833898396296180177836155146011475939198216355308978378959649307972456394776198693789797009886000473329277742 +/- 4.47e-675] + [3.05016929033925677371243690700554679387794344796959320962598628137690563431195209741659103913741393796274396654834848231519295285008421707808881316208358116690459895035417335671201461262378448843196180050492464550443185920109827904031898369667977580606629019956082698220517532499782830893262422641662926358483054930084848366651121432684203904121750564331747932550322609273667578675622709982696085991233416968693792909586984560413851210937335062824043578173353128220267825279808280342132315230064262380568617225212034478931673020761214438015609512911910755110066866564005663301385136281682231200774579356711433076830292710263480364936272919102548417024245892118777351191865480 +/- 9.60e-676]*im
10; 11; 12; 11; 5; 1; 1; 7; 1; 1; [-0.06668760052904155939458980749191009035819924064688178854171594621030186748236853310373668235017992743916300232772931967095034133406480131300624788701811759771647170864088676127139484746580586498445577637973764612887560298647253969140729995235388728336804551406763045991974977173163686775285829333851762875323703305408227148437090914057304585639823504653919564136062394877397506755392047099672134740640917460839932709241566140847404242496151305512995530548400811059965411287711061896918080208906082213866745217289463208209969642385545433458469519863541157842197275313818914191991361422245123023281268460681906750961116854176987353666646586521396192042192834196299870708456880 +/- 4.55e-675] + [0.047428685202770008318080377199124412780226397736781108858038196671998819423933334314615325913544564172613869509532333280535460581257004946698761985842744772080573553910972160285352376574041401945437727188203963191024734740406424948863983494328983171946471445684923403251984392828133506373501188954080374063833191880214699124700805101040489384771368919278830236172851497086156626448798024398299606246933929442221211970665155979391057960737371404169590354041502848847467307736106535703118938715274977287682635553092336135222647834520949479025743618467732771828475956834082287404610959887872439828529714378216101982565678044495293447449197238923075686871451611323813964559975802 +/- 7.08e-676]*im
