6; 2; 10; 6; 12; 1; 1; 10; 1; 1; [0.07143393618040622616443214814253391515420376026814804461248922675006464553631845761489958268140683156171198750076714682175135876041283168227952180576484704958596312911303496692038693327167512077350223469675501842874845209921579528536304175951930604011864772987679386711749598197701161229283576922812877224761255486588508890239020992890643239803431338505848753019593646534945784455796286316845475265811085965277177404858868012989604121103705878469118257984151056777271886629698259165439252495462461431406147870102750122822145483988197444013362342565945014049901626853799043734727820170117656588440059511359014780171191238426460612003488422626694648260819852028494238681929306 +/- 3.96e-675] + [0.032382708614628584933442004817074695841704000322063462788107947477352300481676340210448979199193748850628062974160512320379023320481618550934896797236774244017024951993854439937560754332641479710591522407997177774754787642350099960296960410589108362189659432475362670524889208113763622251813389723406476944199721055803378862072342663177585629774767754780274964556791393529892535162848842055752821170687289933840973250856052220183544926802852282892909958528550137289982653290120215169788555503439271098408462556663478503974255046218056847667328711316870469899498167090315001821715755906265809782028989004592715225104919115745013355042621497776790342034820803833707740792206278 +/- 8.90e-676]*im
6; 2; 10; 6; 5; 1; 1; 3; 1; 1; [0.27192059873662314027845157765750846623170117242221199870035763216831349808434872990988874652535635648401112360280258856958822996494914467512727170041874237845080500040132569817401110029214718164531328481480925796481441413440019724641941975817288167301645527355321588128515267136460160340103249605200617752285334322826983818461669564142973135618115865123608948534728899937828334114054095054417000059860370874943499203239755777096231515236053177050303311583278483271388475663262356416233548506701467339863305680043415840072249056964870686058373026610225326336149657673512682442898319206227100712501467534769165268785566267355540694397362501161813222862808224740999849780872321 +/- 5.75e-675] + [-0.46197595483095437656692071855673957365534170707823737826482177132168339875536185905583312196937828246177308488712301838209637197342482057891517595079273037108390395260689937554896576905724144397761946238304920263447069446836130967979872160804869532768264056009824708115129953610310477116622522179016287571519355469019989381666168853798974270024975051335177150171110244329911401950349184643537613114547170341471359259274702339978690112814406988003727892171058623439254825100091440035557799889910405435794446199153473489451549129414151534131366444847048472682351737393209533111671477112198162191102578140608105793762691172777372311708439466800327716222195804298305944971967074 +/- 3.69e-675]*im
6; 2; 10; 6; 9; 1; 1; 10; 1; 1; [-0.142645688553912724833274436956518803108670762498273299915937763817073736915433049241554083774046837331538022501722245994987587045042061017103604558024664004335497440510122046328757537812291821477692446218390818887277153885643420795625829955343758480304933385274331086994028342455940071640624877918076660427802251009278099229621664397502700783561892877659145891721291503721146464385412457838682055648800413736439392665796853770649166266053492113583723499581171069370817461349541565868839415541174203541681648678683475232493073216896070710382106188786220513642968432525552777359018929411734426150834489494239566988491701026610696573973693941382758076392264050955994943602367061 +/- 1.95e-676] + [-0.761139085947127050744782128685120229358862899906902745351881773295860556225230950811311736279697468581918351617143579540516091393972849822096347368260523975153834746278220325017428155680603472317670628818893913771936785319952129157932514686481854010713334120744430620370629107598112849147757653925823609135617626884330828898299775365853147937302246476480766526454648241262146181636023947983431495636227143288669154312947008540859556814598288700328341984954727285931254831662190565025705087080798589061579620707118964505215908393490313705312563267991035260318819094780080238490684985447042054470441804305061758671837367697055378650058078830483887359439619868371873442563098984 +/- 3.25e-676]*im
6; 2; 10; 6; 8; 1; 1; 7; 1; 1; [-0.31011496511602153408136341562352556627526318751352279733136960686877910034962393844678530055099211263410297642222792231957101199599127374112849129609356908511101629500128010333486336369197758880113750054808109942228501300062671546963782819695430757250636709392502114049760601969136285700363271191792670103550374978535183501360209622840848942644836826146236149710677646752631917646001315281204331601473608848418075414627389072245095146948629776968104097285153591453058796163543829131704142406941478119255753226391265573098476575388963429322109924157095544870531905057062210264368088283028885438796408211058528831315659643590576924561567676698236754383047657561196190978340409 +/- 1.82e-675] + [0.97823926912644338101441651373426716097009716677507678097229474296041082209803300523367889452767164208971601825465630444580325840207191510626638184488092719365950532398611504236105076799741015138494000249970859848558765142700857482537069332812959371514437720940712647155851544880348847379720424115143332703248932414167433553772274236147218214998312375168165415021757926820364409386954993475779317173276804038585064208899064259006322997228139623810188457818336085919156076987749984398027540481519218772998485000232096228373343726618611108283954603994395338379531226195777253198078796949797174533778199798782501861345257374531231125660301740346714517885190182119291771111601005 +/- 3.67e-675]*im
6; 2; 10; 6; 12; 1; 1; 8; 1; 1; [-0.45210493919029878777888338419664193307482860662635609660766299820564487197880319623702070388779594702412276619981066937891926372413954606079823618413876915948405901217187041834177729681539957232380245484826883535167400436070628128898338654061114823410691423750678280967477391165833117845659805636684497045192448799285897338121079121155225035817868417182191017264519567970194241401572048639517222887693583162232783474440609868918285336138191652416171360106742568841902188151791830643546791865030012328610252947339431194169864878499964307557309363921804089470367333608120429477390451869770586638505163921696351419068707971421674986527651901747419851315434544903781358872732083 +/- 5.07e-675] + [0.57013367093352460370985556600282592884273150702045620415372766951507595003049896441501990742068103228146613602806230133297062508027746379426858645317220650591147312472561455092169328118471896108646448699288102121458682175661710940566621338840748756709605267692424922924461246673339798800261111687000981033523322878676595839010423937206545135402480148236221663362132619402073881973958616794116769921863497045659841997470409537620499283353146723278401143880468211214340782180446636537906654680949084790575695463497358334908352212900579907254620533968418797751482360309301717093516684562875018112325637003589781191197226557170336018966677167540566333104829354745375815660332918 +/- 3.84e-675]*im
6; 2; 10; 6; 7; 1; 1; 3; 1; 1; [-0.087172224454191922173187184976798244283497201474277613771920752150587139335418251536461358418696499589971543405553342301294554216205241856388193767204346782398394101812256589770795954334525695036463645323941530868943751990633667179593260474800674244814672220898905289322220230218648778921474290462229205239158025214032847854941498277541635666089614237730843514731337270624315978892906589023253934150789420226665589707007983473110641191382656127080867668521605969901655432477270320516584753592658240846564031325869836906875131590114646486789745968127838191229277739644067941114647838382318715713902637253842899323941778172632624653266010653274628581575947394517363657625638597 +/- 4.93e-676] + [-0.047432421014101781011645510912457262063391553354830673164020575552864839186207090532555939631645831629794836471355701763091503158457123534815460750933335405875146458273439358578498194191357116768900674416974120930441178532800597754695833455361699135820356045232946175587620975869508661963783732585542366817864316813466600389318972657922776386357545975075584786218785041566414424346581913020419246501542239546902075296323639155266058395583245570011294719021242835062616825271201207005289285867896807030990603625517804058709307498491512452028471853809697351776252491110820605147403599980919381927216818435635581654302907107782824580357400571592719515710812174357231576685227422 +/- 3.29e-676]*im
6; 2; 10; 6; 11; 1; 1; 12; 1; 1; [-2.6192741411362085904161467260068486361484314718827344494009238911254965165661058646449199805819099265290281804935756709978629510284253630902114554692822619363197004349426924726069292472275152561076732725548546541698561685534651151920998511967286701409055345213791618687378555800009743665955248138358315818610599412317583185093931510199722868852405319930140088742523171940846101375735597298167474268309757323332147175227357164574036984238824513958973367479540027787606703841806971891491030671429477719186889870095535569751147465096331179855608592040113135782437066010396735254644934962538741091639506746198566755190286350501840234285788990760972931122981486457709509180160175 +/- 4.18e-674] + [-0.71589603541943179457734281310959190969880716320535356971941104438243286494916661388513183326045242537897890667192176382715765178727431155092833259933650447610369927021823340104260284555918353674763712807111481226362829287397230048615167185849724263084716160227120196518507058054085605218679221541243762720988152447926854981345726090903580287641787531305730847003388053735614330145771695300101040867697871409947802659164671621175570926782531461725493665533711336384422844828666797780911128142638564518436241887560437869142757195617186655354657795049458970681040261415900354809483629386153563712472161800802607139198431387530421871237082153803351053638756560331525071119171640 +/- 8.03e-675]*im
6; 2; 10; 6; 4; 1; 1; 9; 1; 1; [-0.64876461239371145754640258523593046569948677389652311012307706622330138963567254157584531901724516337004918119233537001644493069092866142433338193971508581293267706424378258746459817610560606180026796256966630559482169415477132804596793215889954182445348450413750308089800828069635848780151542204983187776107450134370480178997487865471908780168552705077743590458917726195782843312414601331811862609177795717945638571336352675132365430084077460136010655533580518027003263736349774323995971222829583262866043167902948460922326564208329883620004778030059199027089740101173133647497389778822445157831819768047504692096904491680527099476085098509071711412218170366715784161205139 +/- 4.92e-675] + [-0.48437460195816223399297441073269676897600862528258277371528576217645562144691325580045776957403252833799355175017581955709993759910865262141816482040895531527224844204133878011347141142394109065946425066503657038990145607753813867130434580023443924924277945022687397832665671486998026090759288106898166430871113069563554589369599660531582917671703400783204693571597641579815436133689911046917443807120477496120057230079629298907176674478938842076726731786120243225005736580897893238361163761904968915217045773309420376479730116497574673556896406854314606884868380686469123278349686385693411693858998372538922965910253010807761199705271638933697057545413621427938591059229733 +/- 3.64e-675]*im
6; 2; 10; 6; 9; 1; 1; 8; 1; 1; [-1.46320676561917354481725905154712693978288053336834953870733458614587560313850019207151393040299981847399539038445913281957463721478016539820795105833624138401178338954148473440819476441668204299044647882831505186643895651457700923274298859274318072760618288968093322075076534342741114639906993527814790257625066715807669214928937539040281396562361876452139522225869052932450470140452004949221640251983215667207764440049961348851122213922809449079675517360436745369247953443822819940665949079938562234522009399967840280311807256149957567214776441856630198947053093296039935809038495929810138605644427002196695083324945312636865195851786805854258861474844077945074779990479386 +/- 7.99e-675] + [-0.08726608811825590072198713047577286813897425050222311379449174260247165402974801939408099420297973573122756486379555546123369873662373039526490250368041844179899625743020538877935126578907899751559315256770308147975322209980620559371794668211468942757872211352613945979811717268173723290848716882189306862869189282293845612427147716280542774292336391649690882399092347419927591688636793975974552774238482518574376718006782008829238197295322502340433820219904804493585207798858401241660138367405326372751719308024983117154309462283974156211258725965550431048595300430563338012113502722970824510825449202223574552571411898503562812772632469291996013181641517869923326442133028 +/- 5.62e-675]*im
6; 2; 10; 6; 8; 1; 1; 12; 1; 1; [-0.60914223969806350401688117205481522970952314743780541068404334977585433028488866735974109724342615255416495550982821316820580531540371815788417741919347497118359136733627284837999287023408356019528243263474173029243705374613825261633390067808303224006925058439008190349281219314605662078615958202643219816258533637517871134419323902833908595475407148103341855446726684442932202256235748789218134179619262732581928624755287006706115367356234687690730817166066805904636912978689842871429926783020666706900823474873269726748725453301831245607107197067749077663169429114885300248285420437987176407930646977392734729332369106522832998487185593086832617441262013040956717253023378 +/- 5.15e-675] + [-0.007158057451126538595558443267953560594945765332675628060788107575384910802306943994524090362492874872814242078379737726780612920008972391224171985818024410749172602786402120997781441635994006444559157586586851899257295765180172108090946160503591905628783297579206670551217421341683304537082379608065799641631579645988283188407214092161949956979847210355948006478882925955555869719415103043986556713183561054001214754813025418925476306073307484902217765100008408109620581869613080915060708435596745061444360654509325021716213792121559964362807623272119594991946354641079211493715268245238811863986124197597705681976711048671389927209662913537000278420500410241172415389872164 +/- 4.21e-676]*im
