12; 12; 11; 3; 7; 1; 1; 9; 1; 1; [-1.742406077526750538148489787443005003789996876327048913771881899510551433594861260402940111588433450206325242149410876357254427586030619134811936326915041691618228411402542678826123240439796876953691330519208537782098325861596209283509898181268102860809129383401209349800731847311288195301799235533343263052760639175878267357414703580511981080944768688468728996764052297080935693093087715590097164522683698231094437703152087065928386369084163263377779518807102146557526354689349359379322575607733121172654881983977451657494974760082835236925150762143844700015462754850379657708467442672445862747536029954390772109519946184138743801676652614450329627139169378903124431250271113 +/- 7.41e-676] + [0.648309083222674588929003161860652520191731660645936826248990825885215323190493229255771674891560797662900466390523684149422796265639315506108945982025789654204211604048606163873416594416530795568127769068398367754386723731122441645737789789201101526149356581002224010959345554825755387146880276489541580804353635337604142900465144581943783061933737835003785978367614761955186160100904161463774589437147078476345297386490778022740319881080547754480316157486082598396588455988483148340312157214672395759992411300142043104081101488216301381461645534078928211413124428075872103003680777807868974861676856395164505523757854515813122232531516872764578850145734832397438460877421980 +/- 4.02e-676]*im
12; 12; 11; 3; 3; 1; 1; 10; 1; 1; [-4.121122618561403923337743939292561442963272455717126829838450480459218351781446198161067447719209301645977036723253044551576270114307661674996679751269594922395624115605061419877798684840382380407613738256564367564733075043519980551505691119974639933849300620420785979793443671376660082532845584072252939763937968695710031932536658066356736376540573593527674759012658245028253580279383267150795454398760164621963475757154455425184380910392190443380625194164151953172388966625088547446044036192887422220513178045462673210272415651284678834548877404545140506561585596563830719289830774563410638001005656271673566342633471216110609240472872196836458237956653836646657498270158719 +/- 6.47e-676] + [-0.181842462470635902130092929431149045383607710510240232621668308759160506516408997508222844417935728844225914482408879695090948771598833231438959314959111673470493689766564002007239935787122683581350733342804869889024514685088623660327018921742794283526871614656257470407632365258795789187905836957293531426560596094283832463874870307644436916964786664015519607218437330240934033642172352292805836701976193582979712779819618477065997415552551712138101929869810350751395517028833873590311945557795081286337049471058814617999464141681345030660953484709263198279704851050608161468201917368286550283367532549914687223770719836290006952363009223275742028727723837522167566646382264 +/- 5.55e-676]*im
12; 12; 11; 3; 2; 1; 1; 7; 1; 1; [-1.60730299328395843332782009966516099337718983002402392397243882735941743207548131640429115063810414737535446364323424171019533434062880478042350382356208447194156684986785481915223658234040999990890270452988467999602134521233307901166510611442538865661621142767695130782702187167551596563264074881655206839233109479916339135122314852552777810951637772275790531746556376949183597236896027527519869154487519317089223082770686336692721941869010165344740841406013404666210859036754774990380756405219201909586179646119791099046301347263466493421916725699774004418824632683317641021519597235211177575173298421196334135034395798791169206513229246506627497604946326123906119119808895 +/- 1.09e-675] + [0.188121905811142396225488730288004109281572718152418226632179021995553588220657005565118178425556774711842679429590510815303422930620389156042287737668367871682534298490509557879039342338033859832419269483179931791111722326463299037140837238742275706346398407832233617488394101110689842597011619860094016710825941148227208107560246462905502057760926437599084129681906279121285198363128993759270748250758037017663694117643000361868910807736736528530640905707448073335462784548965714443337637410964376641426821206644431216046105665276966260242508728266880528470379222066367991304512818797382344570101123386058179414788620275691769045091059694344422056689609989244976020444165034 +/- 3.47e-676]*im
12; 12; 11; 3; 12; 1; 1; 4; 1; 1; [0.06590653663313420295745107584879196583226989929267468049095469168969850177569674939847547174059047737008172669655971593050726733839424533433566414064011276310907946287304528336278085585300119312984950401395043423216226356196492699344092746294208535464968240321968318520733062081065026329535062890206194379326022298839220885660178236415392217351039228488468888593328474845247665458771943943555685655901011893769466073234872040036139813823495304497696588541640275349171754114141313679298279529852254483325182527769768648335435417291684154478545962054959382191560286679901384325305920338056291572300740378651684748899758057745370705257711315988364942555665062458649010482011986 +/- 1.17e-675] + [+/- 4.37e-676]*im
12; 12; 11; 3; 11; 1; 1; 10; 1; 1; [6.99275164662043588563084067319853312108912794344906775889567908526184435497095814030014937635461259201451395711928317873544126743313293263039115520301748267249867628432352815786929635488463808533163769230142091431299080262385867968018521001891384181320454240994412154681743941617151710845554565340843021729616869053468976794346457239965262036435655602059630343141785512286934054047241057224772160754091811788747829987925700529996002867242453246681531770574160727119861729991623331461313794060003683545657265387904924436556093298049548349013882153814647637352464120437435725653632958566676087670866345085097486377521224420244095180071417160212627858990321955960681287314175031 +/- 5.46e-675] + [0.13939847178230599906670783998756987569114445899081496505927750587683620261934453822278612498278286474179469051533671238469917178941812287062913681521577870179275592529203552933085562054408799882217679872159712394345487443637262534914012802721597547016038076112815774106204521356424987976203269707498298458721324405567453743788733975016915348773375259973186148715915625305563123607739569464183624057180057338145684484319089001577730259593755217870487308392844323730179657757366570163494962741808532496980953213289312837416475605656350802658916167148492008166346275483174664215900911860291386255063934750492191897949242931388271584703503932581019023868817175336085125523794141 +/- 5.46e-675]*im
12; 12; 11; 3; 6; 1; 1; 7; 1; 1; [0.006750654606300517841405074610073520370532735712146177431072071353750991577835065734301955814615027670597459813080257588681916937163904232369188622630015946368318008326317114912449537894881988001178775158629091043473148426375280447629729874816200454248685663395217987132295282727211120745126036419560341593897942362271544199253142799942163233004455594047629507093308250285548861318359449917365991860120448598829493710259195826179551859808409785544827759808569272525271048981904904424061707649372412300681188936834406977182038764621147250332361870537135448296319846066072997515744767892784871214962500639798521949703154494644168903114027978729772324536940272532385951682482953 +/- 9.27e-676] + [-0.016258933740432387085492560891375407697491280510312447846057610632504135218835240363288751091977472332111277319031513696862494593840604067484913203616943538062218127105892396121671039916370059243815770190596049434811529434359552955505296788280051068514172689348217680765242613890397127489717144782960708094418392201875817022733924893549500255655445564430830053678903925010571744893510990361213777865561809761362426872349048340605926471533484677484829304425847134546595690175477631428322454410192070442871775339056414421680015991547192615544320309995219284778866868407295026524526413350730691071457392896288708685312142214705004725241900896386590522992002216086089368276744413 +/- 5.65e-676]*im
12; 12; 11; 3; 10; 1; 1; 7; 1; 1; [-0.02113272132208555228195766722585370538762729978342560385877995731835311630520702825470536357858018397477601700268611508204307721010289030655918215254891280393034999741768894724145662843946897904037181451341765144742372744613851194723099924705441106555704981062844001926166370485673081682234663826737847300217416532408941522420326517008474352107445301688833492720175163587064020857599690185750179707649799886796580843916016596628469691718316145133692446871469599285547072654489911149648211727675644096606140849719734228483170855390612135430262988496269061023862578613063756150328041386379456130810954994273589057294005212409724982404991419573906563656328430693569006830115050 +/- 1.55e-675] + [-0.00027815701760939913891771676713809398683832564897763567638645709445306320763934112439147405408129897198360765376712864679607619352790396449435566486882748761968086350316650991263851993628539558759091750641490360232038624434041091156002350323695730998533926828397958857004990601063769099605259505619104280850714860205125074558504772259610255695872858896229253508791786841947717185533956356576230822545620918460348236342520023133871417124747161820013825437515543794653490021996166018140564633820143913394488375442432139630996336277465842463685944106653447510010453491223708766087204296624684783851518425603271660516507319537252996833215617679023698607093501703839439300856129 +/- 3.94e-675]*im
12; 12; 11; 3; 12; 1; 1; 3; 1; 1; [0.005560466684547347536499236741044884682821935188735692802001536178185757564792868718600030614357340965597795826599454512173753819127938253023340675673444496255303577482109474616954867632949387408378686220762823009674396503727550707386005000900422263108702121458143934470220419392098614456999242542186036778828707144736477151864244527131996482012278340025810228956947227268585772498233370821341305842339996311610179332301468876247877128012314786340325488902039874258207581560009401574922080835929652499780376942941692398786327302281050879522769336889171118624316161858546897968444496228099531209584035527214863458056659808758260672185229164686365426210921325939065329279019789 +/- 5.20e-676] + [0.004623844926830049600417752836048973865701949082112672012303032516081051832203772575375081410083703985608698371222669472583693120865675562444431324181109655142010949663174479790307344356907285387327849020073886608832338481180650828869831840584929810603456128082797013027054720793401146664548465948012996786622713307905613681082004647343206095919826237427672968067569667503036201704797642601948464617796234835439375627383536165192319814381827451210526587970689756968308921280119257485375869584206677787252591870512629115838162472624203524187068672780326893174349804901111598736417169362802114729150060589525867228242317727071353895127423671273216376820179927047807790005299990 +/- 2.79e-676]*im
12; 12; 11; 3; 2; 1; 1; 12; 1; 1; [-2.008646290674440089127661834492843609055310200140458847810064337472772786164502018736623356582996044816920957413285074135833895809349152192990990345152048580578175793621775192927540711155034144685245187335177615176357920033462337166584007487452687918815713135362869951457231323577959390427644260887238966838696191518119725654701571447666777360115437820215009865253810684248812369920565194541977915368727166439193462395870914461850779936536502929341112470127520882651590889018115144672459749421632881619910907651628437823783527734226006724373143498805819165337490923890235286643690318569843441538889805985366989598317325920668230965841557325691723590785975762867300503558976885 +/- 6.82e-676] + [+/- 4.18e-676]*im
12; 12; 11; 3; 4; 1; 1; 11; 1; 1; [2.574119896633534535477479072606907691715658076877303357833735929444094286044940355653423007471789628842000153011350416149565608165006546511558812078939069622687293876006824801047880353213185184867890750750747892365950082915750726991542721299454657129668407088798491152598599976984256530368745006924361855388481091088323372362975084529228065671865562523940808320560166451607892110079491973402289485899118516364235535140513825827679854031672825634299007356743512035202801754570854681636803759895880642960715619782237521878123704171269753083785179620441545073009200212362875538351235434052020806510357048373552181997775417254201773882332396349114658526591047849131542881006730364 +/- 8.25e-676] + [-3.735000736435316941276235270988468516876335806199084641071809544912761564873308980339462935931687497632310357189543613966217376897704860606747409912528791127797202722303075553395917546650442334331077351213166452103253279443052725180795093713999946194798116690602233830138581411832381510406675232458384152618861232214738773501807582724048887022473823150004085681686562655856141371636156412895038524211895942389753499014811011492937096669164367137144449642063845762128096441041819820662382573218362448467421679941545285245016648253800344202750501340699400143902807974286488029274480509328609321166816607953562248176241199443740652072147936882432083579899822271383270532422748432 +/- 6.31e-676]*im
