6; 2; 4; 5; 7; 1; 1; 2; 1; 1; [-0.526497022557001393312073412035710347573825635545361839065314430636600573163681351796351498482353246742263166419850691910087031397914196971473982158366760710564808566820571072613131612018680384185615474154306150372192870320875846985530482887107965083811766135012054200573006499067134256202193756674786791915199558093971852891882539833223550122344577023553832385177978754176949600810954351874158347259807886355065256839731300301559168755223969625106213386454403865968763915905201149979591756577524467822649472098165195325640288748595770897220848156721274905772900534503192892989839473629738578129864600358659140118840260914580933530300984633016038262252028767852132602000211194 +/- 8.17e-676] + [0.062723030277216934466489911141107729223888334767948156356235379290271699424543941789356393878943288039632548370346643405867121696402943032711650379513938538032883869882971601371747128934564536050663187531040539467486879438276253703656193795000873701960302057642139044851119193957542787683496707199130916544031617092895570532290069731314206653502342035617350495888291672058350276487935277890634841495536892911985610927478359664367988273681819437056228706509170541438402108298980105515512375900595204205897033030907947102490134718658681143706070935983226063584796968179108736923912173279027660869270289401735405183004559346327705464847184264888875634359984383606993655344913146 +/- 6.17e-676]*im
6; 2; 4; 5; 7; 1; 1; 10; 1; 1; [-0.15067561084047355375710983865495797138612469706784104620413317655316019923662802584079305955432802543536120569025047147162250476095799185954556856516914158958835216169923573293091102713530282092461134694438670349299529951180806803458554009895271126066651021509533166039056432829996593857137965257256859177481153175519707676729992681527271492015855374766201989867938309694815960145247988819886412095448457322988509487993649603428096590256217715139410632243933817959489462938204980317168899864359447335719321618519459478800381562779505965468581842481205687853130802436757305444269881428531309499955237911585133528263884990600927888834101269705418791336595371417852958861219398 +/- 1.18e-675] + [-0.106844805667043468424690576351367737710806597524850970744494794514794622525470497266622010467314338572488207669643776356742384407200785555817494405969411925264838836788785334954057180824938719250635459778701977771885640595307388918238281761441180077673885645199046352506438737300128119202367013617076461429355333973360624231114404039897092159066772566428197996043545430180172594070710528208039478511634322349540384479909353773672422590426120449963355443959144571122939052445152616666253420675617925093483814476894108298149823854265125739725943777590638653297022331149490446277306869326165936723530081916941638590752799727454652118060859286998502211650706075693620871306191069 +/- 9.68e-676]*im
6; 2; 4; 5; 4; 1; 1; 6; 2; 1; [-18.78612118990343312033812366350284107809571147341054909572918873849406541845951342568515175309691829614034618781531829041420815179476470101687182061417454825446860881757302550577715804390225487943645739079406059044662506920900194281868799747421942853970498980146461176153007362588256343378964591988293893373148122399985059632323565813840922457638056823318538797584821537567437614216905999832695201848755170278974512270982840323686594014877038452958249824249118564916339971384466613306964236597856708133465481820232939878735892550485635144947149506592920078049482971289299055877721220775758856677187745417044414260186899868073817812362774301445310967285169204720585358238345162 +/- 4.45e-675] + [15.63943165764254986454245816904026969827324335982917217074586918463354063543647262673629753081346098474098547756595231395851162446936913592660558684532806470864624879296003673088762683136822201549193310166052825188841555122973302519907500470674174411944308415168725886554297928556612006267029350944577200809240639712022335402496362644013984727952611728055930808419303672563934570755781610960813755874923696298573038036880052717656103342133616173323563125295013088151110011200490662186436338538446506349771245583082871406451383433776094387872787367230284396354897757548672918008251395804329767628022442599191167388159160478923716084996624962069426406127196461036078243265214394 +/- 5.43e-675]*im
6; 2; 4; 5; 6; 1; 1; 6; 1; 2; [-0.083333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333 +/- 4.86e-676] + [-0.056933769323092580688574353756974583891521753104155516980854665599843405587640470640937386233971142966222469983680325641215393626628257130470630188356683803837780454257178191106166724528292001715556756431609963717818907366371783076563480624961003786247247498964500367554428636166559760469285593642347525271879651597108885316241693315160928158694985995825353763208861679565388707958292270600669933628474106724502521702927294716519515426678294761601383532738812789844453061303509762218968933911654237113163994192711692066083031968734458723706080902235697195749365353189647861561747932984340267975374614195688410549417140377566261878460663656872175882889338209051439828756388561 +/- 5.88e-676]*im
6; 2; 4; 5; 9; 1; 1; 12; 1; 1; [-0.37951070772759219923470795824253561016294438574535755559639110814800919799638669260390323762647681464587049324442861275314804810905754577759537086877301699933116428559091851659186102646906089982049905986636945942048885677822213245302984898639107514755095197460406475925995241848150292901523861310042020150350141778294088064186638675344982320822794250731215340036650105059184975636925796974083496507447817586757866031774063066998369651361492221177934236163258285870054614993881108921641973223950707961035123546540966780882611693783729747014171646006099681001516030869021442959539773265791779579359042705007621436870953151843270996516140171781540231311546338930396146512169789 +/- 1.95e-675] + [-0.152809848201994691205516811432881187407411863393970896992297267565205710995008137563086711885414059622742005507013802701012377456891585029544726946863962231228219947422415181585255803008410807280941799465818340929965155441646608280242259386132952629577461322389927437283321825608938890248762586781200285168910124871940593614379711491864652794948590480198575716818844877551767452238718314651966624069620146133725726552327264446159771241973855940702032713393547240312757783931262365163061665939741380456471151644900789355058600345778528688191081311833713616445025045770602074722704817767742135425807720066370097807193680496706402099263104422724978564463489015624357577035916594 +/- 8.31e-676]*im
6; 2; 4; 5; 3; 2; 1; 12; 1; 1; [-7.40571001011386868724879083969349626992775042517299631422630163900175267894126998746771238090431377274371527469736690208548408576009440890289346428449661034714422892739840945721774621976931466925634688064774524014333484389293397162088975296005946939398449628323179872362638964697925391005223206774640562914952324889328097418147635021190324600590601618010624495617170035245208214440580188248321099465006359054115765349443370028010981080971141424515162747950000806869160370200916848052433876186428909274006961487958431958387634808975259787193882877217897521448015945692567498174926058195871457276648294564801786452008289872150700947214077199484354898340636184080206109550781701 +/- 5.66e-675] + [-4.99481982066463100928060439182885769559805066557201290413800874281514148891791679192721067180622323583513674033571724120822974490150532544053470179063001076261386482450274669431147606460869983276868434327525333411984471892371108098462575110583657571002729900520626193865834129815735947095303193178084439200642648996454881551261302407728721022378884814754361733396614973724457198090619681223417414320432534440576264661280089327086616610887627481636630396634584220941337127938230966066731806310124977256824330666651582399235262736340757949762972325968878482229832933570095841814261351042504627677009108216953937440359995487677521404974023602041028672803032021641064488790202841 +/- 4.27e-675]*im
6; 2; 4; 5; 5; 1; 1; 6; 1; 2; [3.201850425154663097706407089156831982083765524615082070903484352075722316097670148401539694006163572557838060674687846792010226088232602568387672388964236585914230188091384211077943464987448981598757743332096001089618809071024037577723024068432500595186279481604884622973691798464160854436748227612212910842898936729754437683278513307207058136953935233837589634367627071466494393289460306377634478454020931707444550378606899319127874617552586896355975365343948335435205042133994602418507516268133316893546365363815439325429721188181573228464056356305223297282253246345131589949998741596988142967021481375889182721340432790532060496482427326460577381492821526037988323523174869 +/- 2.73e-676] + [+/- 1.04e-676]*im
6; 2; 4; 5; 4; 2; 1; 6; 1; 2; [19.19752422707986090555885159682071411616026224075069461071092026144046514492430118969921272935926730920686709122684961793502683115656370050960361338382308961329891882932769233493178361370002998649200641491815798952670763033930408136221099429504763626552940798105090758182093145125154904128364599005000475513026766996979373817393572139365304732895934177659557225017189590873004933604453595876140373257549945096573309609104436771292375295165280664698670522769098078806379894118061158808229926170705596647873267131600691770356503103713442730238489050028776190414052604302166216534653246582995361368740842288408507562800910947111896474828286277250678252230406464245650892315071453 +/- 8.63e-675] + [37.96041499375839604299917656995572841308648672244869057644616320145593033647771389313099927066100231928809597746364509058187191379982765025622764546114598994501548179585008977964950526270847453930273835554794608045750223199097642453593838759373328475724072397143206695920534845779900881461689635803264283781120465837681405188336360200295561849326978763061946254069521620629028336493848183640238583792785006735238504554525236114852118305071158823872108173319867595062020650748421269889902086785375945301167349142379933501743795654179555710366570889733221323936659514311813667698894848380253148318669724877344443898763529803195164019765779657416766735445808613993733710670467482 +/- 4.63e-675]*im
6; 2; 4; 5; 9; 1; 1; 6; 1; 1; [-1.531439650271565787469147915565527921582464572293474954366608201462686145686988463022419662357981701199316483495192142773085575298774382872297273079780173687115844238651554888261879822865894789031274151216388102239111007654406797866117389632105348442000897241749818245356234353649633604854354118850893000383668028088462653602436468578340551158957710406414350349165971294890149683362288435967134920587590437583424888507992584240969152569636524499289198791013956581432471238568759919527491540228450684061609038445191210081621084312228293992359197056633588012386088056466650106868381911363698454393702243542352809591114111571341904251505994630963592244916275258319982098926310653 +/- 5.75e-676] + [-1.515690459289516726112706016257277694502175890022900140941526427268502432456149319523778280343023521148939081066431438190523421197330279088371851031367569836577870947609988430650229413757728367994748591086798187470533457857335308885008216640585937604466419767920784556714272307530127453368628168552211031957991988538137740070822109532212256766615762242064055838526839830347247691904881555939460455861641569979924149357521484744051054147984156192460793010253101885940265052050517517853972094421651753116855902355716066795892136675770375661977226034276042500310792774671643371891937826414927175426996894998328416061859908871021375519953533155579202162409017191651103726782945945 +/- 3.55e-676]*im
6; 2; 4; 5; 6; 1; 1; 3; 1; 2; [2.060207549548184757385954554991222466464861243540029571113253419605427010306332724040416612572355770938115355584954014104292648033123646703904480524933305020126145538629965420737258151453109600333192463503357302657289605227056409426407516988110391960012484826707668329070389228015988168285567029207108612708085246265683506284989124406481358589417613601501902994158577064178939380589165856940764067402063283068615137704852932680496569117572956074032039134341278221258373256971127420617852167701202517097967710097610832905134967735764373341140632400090359781518026821132962552608416529234674925082707672073775977976938237631087923581349309139300601072437535790255605418528056436 +/- 7.25e-676] + [-0.999248617123978669631127496922128194442451733882227650925933478179365265390139896378644543416191315170512367390284771717681760342034763439840993925599000209189436357232186830380959502368046560215070038463446807061772491863323953831141329428682012933449375091905616884573383496501468564458496017488098519246660627328460819936968138133488540619485655878924824929510930473331104238284055304897741859994538657276225381325547908236783964921231957536531858876565992211344666966938947877259250841267765222582582913857154898209283991064552308863498728448230121886746338513178735449491414409356524132411358682153890867870612989042683657404929371094225719020378367652833557535436723820 +/- 2.59e-676]*im
