12; 2; 5; 11; 2; 1; 1; 9; 1; 1; [0.524458829475148304387061929042732668220805567364090318719030134191530457476900308444533952844599976758582339929943481279739147725992759934162433001704935074794811561371039683544731681861446982412759344684815343372066747306518279200838480992223776809418133707565379366174571165535739058989286257883146128548936059044861673935714587766352746116938887210605804960683152010231454722285990735269023340115198241956138599056624085456308009898470286338395594762743457999765668331028858994552870946793172708731209667036129525315751286415217212021137718225158383853102984461467309996909535781876326244881058978622117440867359345807274055378595703881962705991630662410856643143959187361 +/- 7.68e-676] + [-0.209081168660771913341224858118303958079656088893490801238957793188698682493146157556568101323794947684966819241624975335551075733174198206358614431637026540417642706669050030322093934706209232962593848001840712882786078855742838376889173349336923147600410499614963340905609150760943092762062268411315097401580634411457917211079921321796045870150030649073103245556441794746196495223000535600114422846346378305539416306771483698303007750521884498578075830832488114496648331431746672826149255880618203543820130941600158918621354498444182019199602795045753676019368520323040195880748727082214406315668460564619132533581521652814596448891900245446054431254549348485589416596585106 +/- 6.45e-676]*im
12; 2; 5; 11; 4; 1; 1; 4; 1; 1; [-1.446267289782390155724705361472233306349355584735020044793869644757543065345042458555736766509858598926223461754990192740291592263493583389996571588815872502111157204966550318412709592384662316623922249878263401156288229944038176396630790250631952242901678802444458978514381645937293938445251085260226597802155827638343988240677191535085094360961874530977913285913287318381134403514446964273745333560282979861947654207305730172937691330532257763155110304141630464104174185059923963805917930630941313778919218403560113777918267249894996778110979067703317071731541361565184750537641189119010471960752523117731035170020686010875342830953631257879105697317543033487413888848566079 +/- 4.95e-676] + [1.850430381465263077503445936444684661186968837448192576886167680554896888714160194751409325195716203220449578672532968080952076373322878323023279940944058496811316983543012651337404271999381784426116021552212664088819071002064232622515196842251794415950834189971730992515928305336803513237765484483029572584613595662466259648879248741015427164496061092357352352486615961109576756482379961606141724524424036934685133607757412121195318370857162535991369049520562865842088035772145066334910948476611023877485031602106685763578376411962040195972595047590619305422083139802732015698523041068837135880773099883656376385671084814205641427645783176861490152239957189525313788271665862 +/- 5.54e-676]*im
12; 2; 5; 11; 5; 1; 2; 4; 1; 1; [-0.067917017146227600818736397488987064771408520098141463271556672010894980750296350429331623885601222106188652026767326115101037213430206983148625304850969498607493945061658951071388949277805027868245496744274679686493670153553381478821047052113439063481600040758506578288827106957546466667178888007962231495304661269089818812930163730512277866393175765319171457393082630052316399356706091715636754356483378313853869168163433551108126339853716674996438853456946807201645067358490313280348154805729067657298005028764043398358589030376333401349896007561409261717954350809536629092844569812796590808818676843525056167346898540998607805305634364181393080851306044631880552085451191 +/- 8.16e-676] + [-0.195773910753020782229091232572460916451247171996902002151171868986762504412277861690293160809084857797050160449611034140133579305931215127117347122526042851211576000373575090698701293132274143987223493557206031974695148359469261505950028954108929630213067918176841134532545254601456346570199688820562533985351353805857712199226815693545152442117267150167991396680725991286260062551418729075297433795027530564168467720580516024881595442848274503638242669002318635874039429306085851473267280368374611019731625135853434641911285385939912383301598585234834614042256183045634616990454506044240151195140797888289630346659233256442849023191047076114799001819852491747491877482131532 +/- 6.29e-676]*im
12; 2; 5; 11; 11; 1; 1; 11; 1; 1; [1.167927293969867417442451187540827493428338460115280471137765261102597163963296651951653198074969816337352120439680792760612650815556111759371219060633314234836641313550036014395865636403806271972006024446827922867547654035285370175221827913155598181694821099230758703490930100766212608643751993329710602815281318994023986789070668849430969543688983614740319323243111903411672552079617605315910601711152124540485055884503706535479356644074963769373227403433242397711307796816618150665129819879594172224112535176772896685048338703877625841619268905129346901118733580939224957192693703632926675458295868140720068074060626760028097222324280380854882664331524128052763178000862875 +/- 6.04e-676] + [-0.585080101530324415712318157577699361109582601780228081825234399648912211093836805877062342002958985832514830176288287732293472135387394408222929662063693762752047437254047048075280863166208906933586040306624078863680369199918846062828725840215508619938404527929340081420227644991384125211277254846919953301953110160564394703250638256626415809128437394949864001407469565728328166841200426550895572488625370367758723097532672512086301613846209094796271363341674162112307046228600031459785206290139322718023399565080980295839467476583503860059141797512772458062746900311985099729204161734390849655214183116734915689562283112221355767836699060069882883986011639217571189027688310 +/- 5.20e-676]*im
12; 2; 5; 11; 3; 1; 1; 5; 1; 1; [-8.59892703284016873737789964150779606838639982781851653317651669037779948647051673985250658376499776379374706337302436718858766721979285249862941182926944155023022481244708059695467494906398026038466450830977612366352391521041176147705920912592491434322359795963809313579273980257787432131485309665045983752557917587124937017585929197157445054792116730417219005643418339138011366484617432941141721146300460516827625464740477196600570225568281329262375945638609682831304546856230583307289802549563313605901790159373572833294950500773045955368965313355480741545524478457012563812360157220578391535091473564973402008581948207444565457995005298144914609638137935542489516130654559 +/- 4.91e-675] + [3.950865148194469757015796886930512138912787210010917170004557631323127020432374315375852161116197428768698921177441832426487330540786919703601211695482108970991021638420842328121981577341323177328370657577609895959826301817641625590795379608421563857830080080287490419706230315651676547726591347239144252990080516964786270580174123784524550764161970063001325602056889944703445707734887910734395665182845634392666163985394874014661996416649531510715909152699856322764518807458440144496459202357179473686936956427113193638165585598623770351822598405631772128684817799615698055078564654910799644601294926970055898834239773104875493869735102151798953627468384694721912206055845014 +/- 9.00e-676]*im
12; 2; 5; 11; 6; 1; 1; 9; 1; 1; [0.34728928486043176657265831062749250449234652710214279192965619244605522518554735253213652108231458225597774480168874721467893059220320526082464155928666005113727169807540821363633542682204099229328384724369260446559803115749435469413193170052437808417895130530877204595420281849851438509290895199794628448351531701270106228154184962750884967724076932182129252981832522784179639014655056820186123023365149587342168953960151547645619361247438712567367514724435990674678405939396906337392730147154539712528498381776478598701637617510245114877156195960763056297312902108492912065300521198679671962639723076835506241299747822974585800414796026881167587315721173876191932163627056 +/- 1.46e-675] + [-0.05873599585579559777656051748716238419655859264926137934948996110268814234475674309346978605554570478786357345365108515603391533462587248707801828780170527322313665186204096339204999299772246733449816673552262862315075976266396129851530943224195994241652688236491566242346908352946923449790573787413514645341133840427246660841096387914931613293776067217868576841287754591562906489291333267601421802329568420693083009305637143546659324088936980849667387508437914180692525242281564401155141166753594055665900663766083939219448589003983149782386845378189305711380583227792615633223313865816742025215275370658709409683868590015779743508715604668672704108558586836383602231050905 +/- 3.33e-675]*im
12; 2; 5; 11; 10; 1; 1; 9; 1; 1; [-2.712779506955730576611161108054256840528941106903685780734266934723118605951102526966258385392664518777602666767820380733248133920219886120001650600947030509305628796537782552880583140380043204013933415418910604593263275437306543906081319030876236137237727067463193646753894238006689908696491820508848318078065478828124096363695807649254316351550319351863558510505954782252985932680620959031843476655971005605450561448482388856791683273116012567810872299528949753126747268869665810002535099156585972976690794205963451741632180907870178695654258498380761811124763391977658384665690652456936591548614380828474173929938217494594953563866025458850312089938081446095039198205588092 +/- 4.79e-676] + [0.146444896955287247755971595394719430025947169409462587387112190843348627269661904837427124660375464644421931659169758478856125571603905192675065256736784284769220924196522002065370222021561738941290679755893852736121778765719063374381017927645405874615017741572362335352085364399191416843639313547592026682789399014276648460875591650883060944581653160948455789754507508065216825760439702767426001332039438786584788708094236655818899898426533748987730911954286498868707287162304686987628199863021076566676788092038349869344401142112301407073210179198996534893521637998591186699391626310110857254458406806089348648215109284991285634670272711199338337594694105100837239580367412 +/- 3.32e-676]*im
12; 2; 5; 11; 4; 1; 1; 3; 1; 1; [6.138873364815523691140395211585337880873646498665885050094140881990410747842326260080128881185988559364383797221069617309654528687415459908520208912302348638119508388045316802591104468448727191510526435700639036959207214659711539072409855523726899764204378657196984193717101711924796868682582373534274357877860691909259109842830617625248593965299910962547937627405960148972139503748567380470655205365527381120524124239883541710623311647219390829433745058362874716108393625903853556579129589924790666941482088438482253248662841837718976794286097189727732484592056067285953265555923643372923959232614535159432758041390181814180743466221249066708180174364994202860854185428923914 +/- 6.75e-676] + [-3.072780932590090230516437115729207007619903448553970439098671112471815665779679281143981157790705564723874007737139089212075584253511831851066539521923760123489201072127800665960974275886355289593557664214227149538001994939002780631367361717654305812773969211455546008251359177700817414181161905356589509161372531277528998859988257942049240027383795211860577925749543338226372585201599844919559677909009317372561891420343131230947891293469453383703175457018367445221496116166014740972108626428141862553446043736937107173960782246789936372774279254105978182923949574293742062886606099373373934446349609404732035195798792800972931513052502631640803211681119229760805038647772513 +/- 5.23e-676]*im
12; 2; 5; 11; 5; 1; 2; 3; 1; 1; [0.463842732002676875973746620891657318064765782159803096329459263712486686990872734734882921608361876155311442988732517879397340568960218307817505412881600601183691196763012340882540828926257471528139556605609943070327799539203438560523401099466139153887221864488444067202210044116845142470704869304740610304332798417150365827768812999438769003683391210076935768282499551370595506255908535496337385171400053817155576494568776162481621523482288573818297419749590169331970533973536722692280678076245870777014592519426472630554724585800072342205054206520428740633721007772674881574040842011153199292302493036831269013326592168828748740738667909230651681828225689695983063566519052 +/- 7.16e-676] + [-4.223802520003442929755369195788483208391896730583150881976006427945022731024819808280657356235221749395900229071313566089037267022108852661406876340843815382725701054664915057687804630420631878038778850414235956049184994692602674125613891297676276054467949424821319465555055751316260173215569133875877659427220792200837452463440356381300422698776540668849369218318247729692905289147991005784369404768386031285863429127727349731376077849039445125095682653398017920602618122146115210311031323645859019718505931502090741513186363974265262300362475480948601036284020189366571547384802650304243288853983657391266021811209595263179044358131171351131021514532066784752684438517256670 +/- 7.67e-676]*im
12; 2; 5; 11; 11; 1; 1; 5; 1; 1; [0.055354243156184757193160494255315495931201417830089718302411343432621570629942021720445035480057202349409472517295428296288648260791635697789733906640879687436956213157813095259366314449997173039944434219618409945528601200497821703238406722781122615480153279968333026872957881517873712813473890616985874886947925375249887754434940134398882701718879325703868846162216059236170062451140785465914709478389579137272602887709880364156986862745118143209243557291088564965169415390240806959582295629460238518156987157815495820653019859020502803901172882984562486360591567036937590401025818672818590156636876616253822909471015322478773481558209513379242517310893029546997156291953322 +/- 6.72e-676] + [2.321840913527268981311992237840223182215305798960558495773115328342396604028974811979587306903408835004118935920976770803115013954636609257550313915707413616915691966736546386569656969630244870928187921859822690128764304930934419403708006938336016099739044741334275895352921152434134688007114613369734137621833631769985928393691139038646033086535550586778291580129832307863995678667682332871861406968958722506027616535457057062493108532918169789378427371536387428136195292506088382676219702192251479112632396477229342771171542989023352990998756026902787403983266149368281018215133345560587719285466124598422429906097907599683722907322143552116722868014934399401943222508894780 +/- 4.09e-676]*im
