8; 12; 12; 9; 11; 1; 1; 2; 1; 1; [1.757708985680607044108653704964793710509487656598030113915289074604508350713592249646521617623943839765302099796962425381299448513319472841087053769509478282059895380037644977422143218860791666162971756796937398849462099267490397762987908423649191329975095322299179475786634399132157085213004298983269306426673729705411622268857895503810816965536078466593862703708434205303283623867085099329262110177958113605695644170089589759213745547950569331061026907591222486593280526419321142002180491109809416888154595158548658352372874281032720321946825876071959702700356328145690055145280667427272293474468094535822060017278729155694790394435574019743255430319732053061351504401615455 +/- 7.63e-676] + [-1.579422368797273516290244665680568055552647563142758350021428966102473900103000477487996571299047925358317632768139073071682457443557180959373745670505667123805236217793887459399702888999460350246565939767471039008814930488292698444677822193722619250073573127438201775404365285880360746905136611820761030243255552341063677038597842405040536937758145074927110106423383100424525857574350747348634136767780792403333412224333163606211386967719065859005672165106369477412975419366875993663795937896639778255443876513722706330918323104583375765410480758428643472127893526712021858316458258128891049954094155600592471799147642019819139666385386571567140680253672505338435263660025039 +/- 4.29e-676]*im
8; 12; 12; 9; 3; 1; 1; 8; 1; 1; [0.705982034071607769599719681956517653881901153667356009873283118183669314209955747625967743570929849738511892074489885356157147527519659703308086858999836518951095126291230341411404334158357731122923860389037240420392000925481543118594224035510103766060832905695323046225034292297280156604334756317341561627547742375180586728553443863933508769758538844239086599811663609572823976106788117550357480598262567984954001953405564986450921447164082469051808486835691455167491683255873624211470553444585907282831338486088309815871277525943619093806881798916224802864887673820005847376612625079295908416130976319510807568101670952617697583113701985996537868287535699141657561076728373 +/- 9.29e-676] + [0.644244295843401420617574558778136646347135525931760624519965585823592292599129647638722424653010393851285164901115972124575607552593132596039097321430144164058379032399770399396543257451231494532536117983822017100962169676846915732361653472776750725352439129416807829706035779843439476540416738755435025281143037266366036019778345794834193645863047715067630380455823254930045010320078355941458351334886208606943740050220625870338257910190177570972960141173187089160895459481980089277952470808513502760535110953110020473805860946028393548141532649630410926544776824501997700819851635097990552082398169046353580913357593522473388032752225953257506029443626944644609853486976532 +/- 4.22e-676]*im
8; 12; 12; 9; 12; 1; 1; 4; 1; 1; [0.46873032971076437544576724509583909968877219878695323136763992218088760038841981831307149327851894719058191137651389131719420567688490524896266992360412661534761335688025967911811592873536625306191270933815867977217533486125172999262520843080891441887184599494530417477141057188509237730999452799912562174112316201936000214795507552267612299106836537132967650708574334666550402362272105005989529780754909133131172515435377192261187585541937645899453894412785745549520161009712084534318908120841309868332397668390625126895590221374718917641960810894515141267755714321788774170687307526700740187036462802509737387508064568190907479040050590874701893551878074942493355561383929 +/- 4.58e-675] + [0.11877277964447459940599627282971891675741740703979062411733656539891675329559865300447801123380391055738939590866131371201155247139547044601117788644192619248848986376774872497915092858728017076697083656980990170254865391749437345693143918757183315837879753930949360930284712533448819967934232624288421648760798216318704257238297983845468903116171421192408862379901049201162093140642200819155294748104360206088509052943290168026840420742788165492197138232993492788680833643530329966509328959102541713814237306277567209266801877281306751784956242635678030524826572642942644531735582144345157623548613166091875277600554453715833946912939540601439042281864646987695444101715365 +/- 6.34e-675]*im
8; 12; 12; 9; 9; 1; 1; 4; 1; 1; [-4.05995223703961395220691922377063582856919592458990097955820989857192353086508639565242246700353025405855028921714181858162215490826706612172170277023753794459270610348568121054839016937361058522343581128601246873188388906137732129927127222913339770582026418377665804707725173247349830292391880735086866395176919043803615208199603363715436675808658827599743504975298982184133108179688377230930683788873172430509514648947734971371034407103203105106611208129788451866503809525745633133765754291742705612423762049073632868895874339743924969874503162682236115428313976014616210368250752703066773798198243033687751964348114389646781538784158775798805518826804093335521060911161340 +/- 5.12e-675] + [-0.309861167200190800830009180306252474664428323963564826256470579439637045008643128965078927535374782749160314020387036931817196744340256512286202602417784670324191701630573694744429005507097409560639749185915741564505898999477099028577316583119533651865096066418145176975361099613030070924051477816946969428757944375897551068334802651014045711330918709364275517499200462481725785219292743716882115936530389498018606097598350411935919849199807283014688862799674779843778445889220968612254932704144069772158944235838880108536528922130417074427977578268532053447655219702250517459644435036194302898114318932054938231207553173288246992587045907838976721682981489953865491236814405 +/- 6.06e-676]*im
8; 12; 12; 9; 6; 1; 1; 7; 1; 1; [-0.564845046262529391509036939449119327718614869989278348453516938847664591893600188731919684967802955873589124474878924637532348002989826188831334387779256895418240087347341591336011475383478122435448498747970983193047111996549548200267343615320936471699453679811875271536668816142487896986069105274526558131647209209592770707467406071306952348773383457811168018079006409137901440350286838931621459999512097799839137518449660465346831023176946336670182283727963228726673028821905877230693022521845622219362387939024014147652637380266768759532740856676252286548133665634412852132137814350721639156946720382324654265538218485159216303997304017737438374183161366379112137213517172 +/- 8.95e-676] + [0.762534997173387684675287802156906212241339825643516673311119626951111835259495092974777682020949119832021782277164128488559357145156566593100769655683186970244829393717214700232033237370076908035639596842686248764970201657088007641069208536228622173183073525053114134864982272688860336260800144656170491111201055550637521298023994788988614217961659344228132890321266730205106278880504109828559904030789704095177932661940407835676557360278479707678299738749776833241735009198467058398163504642461525022123768951812208567013085744024841174465437204591001714995624153152650010386724294867988813539182892968540043334331908120722328497728338470017573774482562881163727983135349457 +/- 4.69e-676]*im
8; 12; 12; 9; 11; 1; 1; 8; 1; 1; [0.437120737582658716433489679728369173281801791401675993287432524299029098026178914349617350624997375981813852771648667760319066688757944011887393472751264389782056658149443814549448162355426775620359428791972645421208215649186448531837284863442006000458482621717751302632078594039115938077965169546963596774811210105105294707522492324394447195472005451784879831327121705340870419336285759576224345530112098248098243667496768990251571541751079307518695662676963591874768012935601653225637332556101982199152520869178632325530083607197802205695987115917312928464865289890015643422901991034218142700256758696481306168582488662624675696025663300478621917040407756267426300786559987 +/- 7.95e-676] + [-0.011381247996313332528581464113872685177004596257686440766110478709404007798886259576825752833607661304745610820250769906841366025088193623040685034205647273576049093642315837822145408749028021360715512947323863413501187314017885974778696545016331976801843275666486551999779219382982724961903369035697349726305297442597266280136163023625695454940466931851727944635510397261544212431364720268420519195523678229067280371581556433382807870206929409284441972359743164658083256891577262923694334048951723325170358585223817101076800288561839999245117630439359877520248750342565617183926226998229700532123569979623780115191475239094195713610459323522632457372580645901366615688371160 +/- 7.86e-676]*im
8; 12; 12; 9; 10; 1; 1; 7; 1; 1; [-0.36829222157984337966789971362873944967336664197476324238858395432673959221758310171558322707689270759997912042405440536523717516609479567143074418552986045680878209095941358235364634246696726048697804870873990268059071018888093103841411067608082776917103541558024641019211041425386835112844038089523134730952986429643582239997013853319090936790497587730179896772804018444704944048703385655192780674045688276857738508258663359901266316225119436496355128641034589873902645610293082642996052206543138754124853311104925118053813997777958423105595572407456973847434446482352027266623800470852661296812254069342416763691546536925348993454910460514902232811193535196164054891162877 +/- 1.99e-675] + [5.90483120175590189051101480307287956137333493492301507639428896355525900490459682804412202189422904214262976059389082704842091026830143857543110202814236589165555478548773847485120086948496739009683827481202977521204931875539452585081793899434732425572698986549638847654498327533071018462658332966910577683133684436930327678360787876405166327013480717501538444595274023023933441848113993342230620798927900984172182854231673204540803091814312525681536210847899166978329233285916984006655283764400093982369853147908215012327067427090907069736658013751593561917350858100749135894771841630200592381203044967105230796970542337108943148661717930091929992679394790451794472441743620 +/- 4.12e-675]*im
8; 12; 12; 9; 12; 1; 1; 3; 1; 1; [0.15029414741432915700601540679515377596183337649463036596834193527701869875303875317709728521360256770960060058763394118166827217447189315698566355836612478916696932802628837655275618414874773218806950661923240848799153259095913080995043025902994977235043815663376350437367831632598820415071527063988502790982842537860199648492087298493856703755738405244493123066976631414742986380327429526457870061912887004095492969834956219320616860578697882668736389777991299794121676724901877654778098937052742214101115306209944637760300687064180642357486690672887384367330627616366650619573875171356568230126720675055153760222388881606451782746042716690156255780494129387366251671943722 +/- 6.02e-675] + [-0.04718337415693463228438314091927875764858865859754852674926622692958467895795638166890408814150111180297441704862489008942026959824502491982356981297527625234970571906631761332795524221498361156075982426237052204974767513107161413850227787711358526002437447640248555966819956484876595175161188937035929115641958731380869621607207350464300853312998380012889228476873474879051251112094587587620706846400536639711037521631264899823183062613365810382373780233708580526143152124226391282186801846027552253273756559072479329715980960412758032783443514663668485294611972930073672656279375469699293033879061375767865906913672355188599017101213374021224243959939485377238383063348007 +/- 5.68e-675]*im
8; 12; 12; 9; 9; 1; 1; 3; 1; 1; [5.55071103337300655765182603046258630206735945181985606279612460171889166950411246090120169292587825174859149580177949123264928991342384605459117644187677132391260217298832568962966248505227980067034744865612217051147132338542438601548284326967677116452196805415201201335747509460795754634036937235028607431993084547119483663380499479421150412859014450587042891303685399863138148124130142639459471390406046267908817737541303502119118264040433444476113600127022763668977633677778719599305217193185127571117321503501926845144043340096560736900534766918538655717203480161370596873363081691342867170442264803409592066888236918280170980005215718650886535969842176900852910586749911 +/- 3.19e-675] + [-2.862945906970835378573284125147239998458523776401884211104995134951128845163424544604621409900233083709990734242098325489497949666455275342873155498174319895246315212673455217765238371742691766718132605708477963019774869721131484405344261201923955249693589674001245303002799537327453270268871160552801036827194688535760341837521001587746469102089276172164086694892213450885488533807768117959361425926897335079896087180828793595980653079995824832060017736428156988878506317555556631686192806410242406588483131495875086722541394335265221996428538983568589722168091530184262052535240698550147172810378120947525657181421613701210002487931905176297229637760109765947137993917323255 +/- 6.72e-676]*im
8; 12; 12; 9; 5; 1; 1; 7; 1; 1; [0.05623656468035833322013976090355544563572491982859620448606305778392076705995711663224014068782165926887867155291543659942553952183750785148025671887181096304886053459935414394860302813698375479209970036699679262887590167043701567843979382738815894634149213443729228568784247438397061285318500251565822748063542852888107742948751030326974495359969208433594526327559668579647244773165443277176194715746656517667577831283412124665143904321866076430228011725233806442346765285853993001565391716783439558581929642023587879917547972543068786964709309303653994109756207134853680109277459666348751336133032534631432692708476086890673957850055851643467478478765887382616538981962769 +/- 3.02e-675] + [0.663224266793777192798000079864108281856740267944836752200521626795938412842809936414574795455957974832306655100713816882129877199211346936628646281592309850584704974478233004409613593587348196022463001110211329730595952041563795352261395402988678091547483996866673272542796069842415137300304919034148491054556737268511565073493614224325020418363875608608211579631648183210732575065850199492466973208388982727033518438098271154840838323659987648835540655850895891457361939091783638368096187625563790917505164713992600723192026277376919372420065625608074363367363161906045722869042078884645125143385882460480840250323495467752535034984144068208644033449058724209131500915974177 +/- 7.34e-676]*im
