2; 3; 3; 2; 8; 1; 1; 4; 1; 1; [-0.74589956974965660772022458568386509432765392943921829560216820682301829007314397983115601937203046611652683104288309706982726779288543484813042323413054052272395579220560019911240147141214360386756076400427357351973441070021680967150843336811091097284137714982111691017391047408042849488094638211128099075297652576009187205695161473043661666753282350472010121053178491496539110446784502958343839163918536249976821246330585896189493609846089265521293240974607982392122648902030461920753242918219689089384113211534596928608009729405987362109242729964094292652262800876171164030596792601748484422712999879045701999372137514896295139161969425447930256759655676989307284004359345 +/- 1.14e-675] + [+/- 3.91e-676]*im
2; 3; 3; 2; 11; 1; 1; 3; 1; 1; [1.841922956811775497608723047702050062627590937022598730484633521233563331580918891108391100800234134319359501727346865080080607408222681270543975878134558559519276694243569542262760176704944256762169298980690963659108313202783875859841561673350393898776419298432750360973932723092843508853107663937432322668148394762528298149502013131456361217127977140136978562697835814177667714231229269815340546419698558220496981260406259750183549524177115702301502779710485510602121739881903958952564987245381470978284251945400604754209729277634523636703887857269077847337735870350130367653239936761038720969671131619781051923819350579136223835715624865979442956694487826820566614102769129 +/- 5.36e-676] + [-1.036287358071837470492875025826200199285517180798427146413258563644132072971239586746735482953195479896110137529471976816919358747958195790111118723171717065113844273484969308791254039504199617918835938311981246581600980665198610076457545670983203086429341122822657562446705911078749381978734605679146701605773638141133434372132933018530446513053944913103722730876503289140159854957890555833504490113882171817130431688782390010846317319949582524174767433513227705636793628919510893984562460142849868118843639621389318904821839893548855323915629672913883567190554040247664089336458301041498366613692343581542285656485272062148927565185882164280468041494363324335543348307509101 +/- 3.01e-676]*im
2; 3; 3; 2; 10; 1; 1; 10; 1; 1; [-11.21917932537296655636386283193539398523922704988719816598218700174150315665255470149812926449333722920361358586333867203678697934808599466206243098540822864657591230907420390219639536246104008425138149206889446490185583582661989912588133607231717655637414146223339729980442559331655631813813725657441161056816464557062349456940772308306104123569170824082831773546746852632634753226058899959318575215844874747064507525916194058967263574213397224517933246484200989246028157848837165133650543369203021726570670767048869637415084913557101936481852537176047987638815333399964874179066667488064877780468057678945974264882517151071900016041675673341013106516271204649735989124642159 +/- 2.35e-675] + [+/- 7.45e-676]*im
2; 3; 3; 2; 7; 1; 1; 2; 1; 1; [5.52529064710424372288511166815317375449954026468588419506949223691939769588565149564606528778749328772113803109716328114717407604930277451661288016342974561774906792644135073972785722136073680263361423527579282183174340216735516368957203874917938668456716792162304757397453953071694121629231884801173324657479652568917397156460126666389102412411515497661420444016550657606165552108603722488790888063668143072847498571226223636326721137038077662769655960538458209666400620599515390022090717781061080108924764964767250430904148498965008803381406839376820293674650322383831089665801860468139928790453896751787568798377120512164223944156132711317808564308793241955009353666280076 +/- 4.95e-675] + [+/- 5.57e-676]*im
2; 3; 3; 2; 3; 1; 2; 3; 1; 2; [0.934258545910664882186536877911749324375216095640874368785075509371194491382168407534103180336415119612252363670677256729338446377449634617527169527815451626290448427379025438872305065827057824132712204999381333878142737868845352122194845367549583630926473074135775644820179232565413760551707447139439788754782801698210552174972589986936862401810300950252128150517146869066580529978063486522150572560343799187055608522636782992897270642109626781511321016005307501050935854400330634542587091467399991780106516015241052996048193927424119947565361511485944981974459956505899128308332704131827404816844074021277924694003549728599363581574546996563622024079744096352327495094920768 +/- 2.67e-676] + [1.088236438422581438137785368869053804708265478416425325914708094268648259119060074337078396956257879659731359280346656576220646350078870324120441857643781392248082124131741347819171442332233952409806627633861940500699543378879468415356118250360138028720095574867127418066945525204121284493574866658017428269880264329601543383493550598154537737546385205149052924185643678335286367424458831642961485755817534894092149862287755398653735544776508894256103481757212119647962303529994807604112064303572862081882238475139014920438546563918313120931875335844724469431162434908907200787668841488718063862411791521053500568391238063024046834308636825652479722889725125934147258553885194 +/- 3.73e-676]*im
2; 3; 3; 2; 7; 1; 1; 10; 1; 1; [-2.67583756053829229336024231184594711848490475774452816049440153265018039158208081730778416154383956261040041759300329996152684108124267646336082685523257389461796061756034247651440152183475925901791854502484395575199359919927611138618648025204764605908869289373809543004921385877883630861245909428813727699020548636871157743087372642715146679399973921621583790697047747119380148911868714100223319515294829348244470968589703369134183401556278964571827797945699796597503437445235029158978564695230123716888945097241511177747052721910028859191736632204055479848085330953123349387793566542101428725141798003283737089192035607224606461836090665737010747071826661636371127016057316 +/- 6.32e-675] + [+/- 9.43e-676]*im
2; 3; 3; 2; 3; 1; 2; 7; 1; 1; [28.24294582781541431388540578624546196276073034049849132355043508845947030512835205231844937177797759995918376733444526909601562878331191271388967225151934353633926993990812807059841182157798003089647529671574057483240955518414101673133625703187196027931544231216874899213530245628094867652346420526171737035879294437115108264255613718971077793705014773733707265818064326708126838297785512538616456592367156434791635196681801846848117662598717031728326858771964757749754966357060620366576311350852454579665126394416452702911734566573163221012035025961119400053896519094014059044153871947428086222031258624719901912478572611751103064695022535733774827606252113329024090278939306 +/- 1.83e-675] + [+/- 1.05e-675]*im
2; 3; 3; 2; 9; 1; 1; 12; 1; 1; [-2.67583756053829229336024231184594711848490475774452816049440153265018039158208081730778416154383956261040041759300329996152684108124267646336082685523257389461796061756034247651440152183475925901791854502484395575199359919927611138618648025204764605908869289373809543004921385877883630861245909428813727699020548636871157743087372642715146679399973921621583790697047747119380148911868714100223319515294829348244470968589703369134183401556278964571827797945699796597503437445235029158978564695230123716888945097241511177747052721910028859191736632204055479848085330953123349387793566542101428725141798003283737089192035607224606461836090665737010747071826661636371127016057316 +/- 6.32e-675] + [+/- 9.43e-676]*im
2; 3; 3; 2; 2; 1; 2; 3; 2; 1; 0
2; 3; 3; 2; 9; 1; 1; 6; 1; 1; [-33.8424309061285204009604064851823565395240905446032347085989777546274373886919201002061435873451140461503550854429461468364688295313523042954903668659166117577911538840427004931430688060181489155048261024130521960476512073892569130856722461017504893526994798434557236509175078180134968093389339021239018134610872083483123457604230374613413237883115179950344429545578017632692916813521340986027911865655655190621184237657278625327137018615814547851322230594077383054026450816903263577229090333317000380289471779577177863333489538664434367892109102093762446486897355991988485069304613714442486395028448852445960258205716541613568682025375586388562235869510270261915149873767297 +/- 5.24e-674] + [+/- 4.21e-675]*im
