6; 4; 9; 7; 10; 1; 1; 3; 1; 1; [-0.855088150349674594756376305259791353628868124066489366834570760273993141543151013227533590083756160536750264196449284943479341798056819722854857274222880442452866868419531001747095621756250035978760459845288984037436518645231459266337235598993185284281538002556947464046652421084188855261165271806851490311076453878618519052127298825591703365780603692121774215384571296925848643964192829549769757353982302517769873176356279337165527476170352657543714404287010855529807207694946987334442159653650230663642695607487834929840493983510878141300981026578500594781091921664243998609527195436039839006060278031959386127931904897915110869107937093438736366461141741705846383943339175 +/- 7.33e-676] + [2.812511684970032918350507195979116621666612619005063028737628217836483046814524592527378449307907332125037935189985091075084566801713670112083575378095045711809969329212729900280077721865854957492186419344674782006184452021226287430465420784857657869820007595881048766461745322081911685050309742020106186597864627629650716980452589795711624144100749468655982753943597340039630398306768388924733125275931864046955489815913602907075307163293161108650883201486991906950023848850858594681928721665496629305248131280177587559271560264438891607891410845936350025522868073993468506192329398930631390339515646568404269908743371551174844224328422588999169894368834079790080091438984033 +/- 3.34e-676]*im
6; 4; 9; 7; 12; 1; 1; 5; 2; 1; [1.34347470474313987003485064890147865033748219503607678131597517277955030400530846956813200039452031829545471072429374757618502868883853108054916581351719422645612324354185000514866333051931305834232798691824336299820095092698193832378568416595437362587703823428035914958052067038690964973246407344900639022631820152686509246883094452163277717896989259353201173180791532582703442690809056907293066816678842865389304122045538836300020695422422042395901503452254193776236579240677140038163834418744777348229653402921535494777561963280090608829497526538649589393535177067889226795935786830888463292466481230740485792962975273393426630373447802536199439950641451203401769848734731 +/- 4.38e-675] + [0.20941824303879690126972733627286968576462094119316283037230302407937435586783414938744146111568529486845108180225566575176403796470943709576072634116777461409627720470947457194582644502416035214563948864893436022470743801253613503233526881390899053686519033047215653020059025987657854925014188600673470521698701947222409981438976943391222036842933875803282949955764527037116494052522494029939090906196525997672983546879063444091810118269728223681628118111657699013522134940879939682110232157991079210563161472791513242217414329472503203244177361438155323522399898533190957394378164260263365727159622680382186714967097760450600061323098268792632592904969317233510381323363929 +/- 5.61e-675]*im
6; 4; 9; 7; 2; 1; 1; 3; 2; 1; [0.1779179525060994993450692088256201363822920617620024329344374314471063975353585889922185823841016862329255659907697893422581858779063112661582143050271717174133845388387600724975432289901311702389993846524926795268551675170600868685923743359600172966765579644317241866694363691535022184901086066666809653604497931794040533534032080580696919741769492804675488006004137913631134890143006505019243641994058530788598436967341134582397316725340355915731891055310991213757148221031358531766517256315221074857776980825873433829427545755645937776057995197452575729493485585728228267902889980383825411494809055111029510226406699719303185358898610963755611675788620761673212571936080 +/- 3.20e-674] + [4.13753825066441244968057408315713631362714955598093146312145423154250039926063733099735691699225150481239189459269642130798925811535948100961652329295821023755690498166278560435844655710421307735977470524290887504066301007435266322572992603765939282060595848497507624016107142436366970857265987771468177208786667091217803320859355242519242928202697039538964437243263946092629507762274210110414198180142989592605675035658284167209948938629032581697779069180055798184512574821415792422887415529014723809025470352907926214043670437872659801452453221758060592332402897644385386758428500909912069607817080052549831383570001395824352022629612536974164848149098332877991162257166746 +/- 7.96e-675]*im
6; 4; 9; 7; 9; 1; 1; 5; 2; 1; [-8.31848240358628562108706557012676740344647779342321834033912030646974323217175620989721207497297555960842810983719876650730092023643955683975902160245133583209824762817584268288877825243577815364572339579649072192609062095622465820221757182414409596382801681306442513237433530420814244533270501279725689436135062730046047371505276674674835642619306721837052676429650398407643358656653578646523893954236236562060149375923479980620683335793610793017804752044961146409858632649744319551058751806269774656691185323726802723903051426449401149312796220498722179553133650007155820895376108838656196755403427926174828155746273327077830337239132275354151166281763552387683856148198866 +/- 3.09e-675] + [-1.56650213803645609660462474799997590033071181136582925768721519746249409856153923476728939913752255494299994608397951634093112941551023288430784085828244536178533924512195358262258637112354623027661905876462789151156963634061996927309634513606053250574650844242125074427622030084447162366650321862419849797916417653331234693779157494214655265370452191401594519627732382898168047551519733943561286535952322715973023351459224939138245486977183317074344888383942817435269932028073696979210026805515633758402455087759228650191139710746548240200498044090765237106035920216466395127732204093039591068821311762327508376108731583138722943770978815994460419393911503848808972455906350 +/- 3.67e-675]*im
6; 4; 9; 7; 5; 1; 1; 4; 1; 1; [0.677214323161469414180090981399424658686502947475700678775241600822642421213916344570878346088788352426448726988075138548295379745169347212626894890389598192088127859514425752257673788681197466722503031784277004355655091260478169333714981270549185646419136169058077577880658977927788672752808353186055822187940516412303795586461902453494462410642245654890020307465875906415782426352841783363970774161875292881353760889296598005134198965988281568766472383041902468188722555030134506319753407522734132904325547728294123621081771098911284225605652385589636505697694582053444340742595119421495136845710843492074546223661335643680538925272342705947343618306989418802258457509165173 +/- 6.64e-676] + [-0.094734262521872629730339038399643733101165324239434550454261310414104932117025135835783147731473785957608911731704568972727833204701545886379659017313845819598778954282048838262415945038235337120081128753491324844575406790223125878252407929301205287304384408071420004341716308898184255087204033248090992569768943639446316717301258026672402689649731106041845776680952320382946964231474128977001312357830308946845833473308139913077299621909733677836885321165014000379719385492373408950009452403738286297890447161588987162226727282263429351311845872719829414193385096357372106947036815300784262352428608939667935377103603751797346987541396987843765880278411319014711649528823113 +/- 5.38e-676]*im
6; 4; 9; 7; 12; 1; 1; 2; 1; 1; [0.17060573608413947209267069261973637241224378456953645868953025932950314135867391644234483549053094800269254298288241168919931028638735492556158685966016154645630842575152041888696120495491410196163936214220213908837240625779666850536033812070603511991369280519428864389410859776297765088564572613563565853066175287080370080122938121867535511049116212588688255355658832678086896717215536653315828064791046021138377932308194534868676980718032747307008553769274461039556734570093008831358237421394240185496874845537998572498372924592670008436263694823960791372314148797626907804499240738112080985438346488081865825193428454380821225124006436102477162614700858128185447754175483 +/- 1.95e-675] + [-0.997402526196760161611338120257010756387802127842543983081242901317104757628056676690008808919790578180800969487004964573198785655267374827585348546569703737514355405648685351268957201745578797733313080738337922744130689832567194339203490593092257099517046689300561551907924219729374208621935713664765562152160596865128848893602369792685670708111407701321773596239881143000365399944059902338736768003451187795374826125352663754038283956859985430897727625327663881545722729287755072928734877062478099803769013358910955021131141269852666425213949670326595555942012428722368826959304786504788361578200119313713487781976078202043544668984441034999456073512637953550645253104866183 +/- 4.12e-676]*im
6; 4; 9; 7; 6; 1; 1; 3; 2; 1; [-1.18272332857727004856929690720725259675152368853980567149925659467887293408224755409925521607842366427815367181047392657475966539470801867231077228964432822335352460556736980936049179697454645013331790172561061229176889772111187997697113530423652344710975779061007735732294357589900152992128251193760996331399788998083393683802389881371380272788856642232884128102313598494023385139695092911905440246906609091237168320172488156561620150164991809474840289324015787335700945071679213846124739954510918949448724088702155197283582387592479378224869894888735603464284522237416351607956269132624384028586340075120427946157836201900915897729983076743653859676891392024359769098090630 +/- 4.23e-675] + [-0.93053930660279596965675863643561461298553942136500023223833090768386175199913141197672772560333664546326935485422187568408174199717998129808666483626906869147029084986618248068668771773756436013619135068559284103326759647309427046497132292869282813282425213817498556449877892096494835638763458499505053791225144498545872755453590530222537140311239604409187521644912374326054981046404110514050795680111220849796226239374669706716781922860728592335502254461322379203869593821606524844653539997571990094299965108397280418555318924708957371094453613686493568074469962931437895594805607048599340419776386029735399389567050351161533863173138542730186021755598636269759174051828591 +/- 5.18e-675]*im
6; 4; 9; 7; 9; 1; 1; 2; 1; 1; [0.164629146664814276738653348446664710783431305967356881905789514264522533904443566871380973486462697450754514119126765188725642108447847663119340034061539616003520633513540971876813731854146749331463541742893187287217325391524174766183207046736654895384599906859229154878148597913387469179296109911829026126142189249024285438523817162809381915765797435333914217637490653453791775599221799060687856437922720236366054745599737796145963133716672139524389154971235323283313332408772600664160226195941795480878245342970159263990667230379398856718557620359642619299286823886244355055945420675131072631058006259525565645999992264286840371139024245412568885143820809961568965926209180 +/- 6.12e-676] + [-0.317048213488071969594706567917503263975216334125298874109211616020194651598658432992732358252426306573113844420105451894827724673709183723770194460720579351082626070243805795776496984560574156886449663886554214658718288611048045819420472765504579080992583961845841356416977087899805856733949775645011809427813824395499446925342657307033181846967905944108773769768212682192575005655541003666575993134582152851257651108514468787321473698383905321116356658814024571597391835980246208216769554673519146594155343899878509235977752475872069647570315048266756564099902079935517158093243070920636691430565673043904718267260976449313740651608533724843346840562736971286410986602714996 +/- 5.12e-676]*im
6; 4; 9; 7; 7; 1; 1; 4; 1; 1; [-0.260005840528688640428938602335023048467390040858871885542664215581053172288250761066610121934458007160034983969986079871533119003358648395648496849346270868425767241338716292013080316024288101245618836604952372869820483848427097201635951054908169610865916794196372705243511924424596103238031680032455595136043956532205355097942793246230800676806860001080427373693483696606812156022246685647587144146224121694930596664408147815924213998590764887796069146790437048060214045249656797658254866153048439773465040778686741161775161479294788543708207015874142875007310710862753834423538658915761664214378626825245620454742235682088040643496106131324694127108495431570326410520595947 +/- 6.25e-676] + [0.363953712190718175550884278638844927245912540043816284652168653195103146868796610842221962818097094007044305120241005296975451627443305022917617043125604329609256875991532481056098983299187378618164905612552834448879181332946280190961199000176445927287002842620273804072006269993824286385635916532471746863596571638125854470040348916544655798484716233035967017955494705329744523223877318417044445981707498210374601561309898245838040177851396049988765070836891333281213921571365497416535477746471045950221207491478633330800880605168192344437009963171788513253751948019177667996305510619836571256117324080698030852247815209175682147707999315019485672746294647511623124530824968 +/- 7.17e-676]*im
6; 4; 9; 7; 3; 1; 1; 12; 1; 1; [-3.77880717427571091528842283826304133716430073902363141779016624210469944698658502151603350707259210421605785560379727575184009642330125600180989664389314516794891099971721258302296876334764434566636264197190795630422573584266693896811130552266394410059425953480949749587831134270977195345212153443516007124346934900226256459966831819538119563224584155864141333175421909847379861815549364910593877756511170080949984772230932865319682332085734208158609972164249182267530130149600646036012944989095845546982395713859660012682876487444989627149943612168917689322445109288488995207598579441919033198139005792428803840188137975610841084135316038109730388098768922731767485001799068 +/- 5.95e-675] + [8.62630936203047877644982569950287860636705392065940264159688905440009580309330721477140466085933791550451766942508924568566618469885932343690679796278476001702632434655141367515263555139357777192260705689429505581111914061435330432554423703586228311938692545611081506545884805606036564178265400484645877943161609036291533492206827233602933118313581557479721726487618003092110715287975935416579149212892030007698603507876543708703127389746401890255468605108148213490059915374876460465989628791663182152817428446876471776829250457405620447979341967730493109679695861673412671293735811177904305701997336838984710754448040243313297464898424214354350782558637133996853947557044038 +/- 5.29e-675]*im
