2; 7; 3; 3; 3; 1; 1; 12; 1; 1; [-0.010273643825021548506748283813708404025041523764253445566735651093319850328006120313696293694717134928469663126131508758645819861297761010561223554064112077830348423120879026380456996339926379414373713375850620921005388729120215898677791943486287255446358224596336763751268373518675894283441460463916226356853665212061310560450402708640232165959663729471568780229823206540369975800137511473522902178869429585457094823793381236380475349547611140378078998783445762373400476977890939550111348902160056708665150449605352533339176404569363505697903551493805731651446838110833191673450612560321982358912910726430665903117638589612526225048932489088606910782318185884685686390634527 +/- 6.39e-676] + [-0.086410524574887323566423513252733239012285937338448687181585007733372968476130330754153515281132870212189827752633237666366693350843402023814549223856518928263194231678755786120153503159968219704599608453459194505389607972562964724691522370022375991353723456483646122847870606047120873840228699007401887670424998394157402905493321387999078708634155069716282209994934131861854225396097034750145995500306770758541411098767890090282203696796727902533046575392070219914072631035094613748556463525815805019606212140031517523944032852689157832070969487214533850096230789511360168691321114744824088010719213891275439305587177850459515095552498811328728395386501694547045198477312052 +/- 2.28e-676]*im
2; 7; 3; 3; 7; 1; 1; 4; 1; 1; [-0.240258782202187809945828275924800783140850532991232730333090093374748086630859485033237572160289803775328248007536680851840264782202911024801765960453070950937144847957306819151193972312154293167516670198002237227088334118099026995908593542783903275829954968486426147467358902977184840949129041062650947769926621890659174955440704318938849324918692598951024814498380957697928508581173633275734238864514814995871731547972090963900098536949439190718536609665391811463238859830991175531141018112487508223358615516418830117726011993015366761634856816612718416090207607675384251580401666054859581708971757353501187620428522031239255644008927727178982239125131191356513027406424070 +/- 5.11e-676] + [0.041000642966821137825249434583240957243078619976224082845788076137017416246677470100990545504898485481456006796845987743644089466201897144785655777008796284084911129673493551855570600971705181672711221927319215607254659052557308561749460087431504655796384862163792179602736505164048342953521637092525846246389249359999174300202492218643311483221739138865072110365640919417954349576263953498274987318576633817406170926874138386768206476067130406304121124740798708664210372350702431828117857512255482328666711924202704602362338243388726411416581882658861211496517347748852192438313618354110970050045084460005829849007377031461870473483707508922403505318705620130851432194801611 +/- 1.33e-676]*im
2; 7; 3; 3; 7; 1; 1; 2; 1; 2; [1.353343869599631304457056111378282918683009472677454044692130801411786767508907004845489630815810790118226385131178464487834914230124107138953665442589679171689816185721153356980653396760630753958327077451597516956067546003319557865432867615251076246308127471707440852150889533973087698784447015562958472382348074793777606426029302027242916959700117189608517377585941615583017834486913074295726545969723448033320774319197225590049101354813751869420708888080619785957149646828436289682787039487378004564114688879164116192768137909068517675086687267701018536043993537216026490023607916149941431813599378835707928987119181704056885920742874526800352601790428054302111192874086028 +/- 2.34e-676] + [1.161855118141417723666935881300889429297731207970258493740353548953962689238294739093417437210646296730299982588354326305953919575536572182563112836468575114089326866897455115282055207326376080804225088326413559252974437494164472377887258445847348517451473335899665282982627119742939564504765837089243977205781843048316617391000865884215080643037730684162633428321602441247633786609329541057675188488750735188399944174816601898815072681760113927564159093814440183552123147520668974096573469388666225153758278418630118452301552414815299065962184353988737728741346192190094841718053393575744156107228157969068532737869046491761400231542515391401305211828549690182921982572731812 +/- 2.16e-676]*im
2; 7; 3; 3; 12; 1; 1; 10; 1; 1; [0.133576930565380053174247952563550460646177378758734227812797992786927709707325368359246597772797078759943732129628339875202184415553408948766464825332390999942137509467436101861726029088422943660790175599740058543710762110884143410983995242640575889507110552581636114799314413217620581944467153061246156467119240282030334389347421784330759179441438282202279311359025867442755905341230353005339118509421336135686130991229033551075014170297109565779714547021273411759712391540636617015401543599930045129993199581111564264626197541929038873503171437783601126186304372920685925371793191183873098610452102598179327494345053674682221683953155455511093133877653868867426247490110275 +/- 6.16e-676] + [-0.720324169154401623795432721384099001549140998074989509126152478963739751122632248332262636777896243474245027764576918108729730873627534561979164086702039209952174332958447285602391881793060479589774886886858279867298298596396535989824120423795698218247845126350010222007663065049951636601905139367116080805793116090116864908185218889549270259797839187353433284704109223701315054334095688848735953753695118959314800085287191963547893266817570676248363822821402783304702199449497743246544200195848502107153368966375949435456554414659710832138164739986217299600512205843526653073307905877183704667926983146468721715213822784959452242324969593692652056001971608134738045071000534 +/- 2.23e-676]*im
2; 7; 3; 3; 5; 1; 1; 3; 1; 1; [0.007246500921055692213448784589118604888860982662813140105264534838767111668922024031495065966755414846706380461591222784990833553304282090817995704795032917378327649665049860280364142088462475078669096950135455438388482443896467854176342465302359343308212326664183978610844685437488123630683745461584128390611153183691496163237267554576884662582641200964653133329174411314494964756370868810245515927645209579887369304318688998265178493241523303770976054289168603251922604098154066490277698150935931594927317474939802313116253275952610313278353176244043848699916501192604926808705517009771634814602892119066103966330696880653527520336006282415991561146464834489028638553103229 +/- 4.52e-676] + [0.110932118437731842927084706347179119973070618337566615977315713699164870551489464455961595815289549219852316488252707206599653891075825351185101898748084449837557310251285121217327218197566541503394053386573619983543507605577846123753776249139558230174270270562370138511723170228714909140467065304714517945444272974829813983211869095553753089392333889231027135302919914289267216880462827195724879489553571399374459823506659332727261443744847220593765378253766105331746840920563844245752387128660315064550274647867725753746967690748478494611698767169400930721587909154988918640358880991902865304232589202479828604190702275103558828218005865610181111535002421801690100019631095 +/- 5.45e-676]*im
2; 7; 3; 3; 9; 1; 1; 10; 1; 1; [0.04783382361075614518627039562408522825264703818166649240603130839091514065294597536527290000304664278765585770439221086180088536192807855405149113516661016066628226485326069779385098533325403219008056844899052903572400415540544111631673627960433887160402583198003271972011199629188449417176802710559814726680150980120107876606982624383562085399882809755830416638314811933237831977536808804603075135878582866791960674478608525656686596337234720592587541618103020203327871043312055366666372161840434149793328339106452491033733621688304471045156380276399112951785303168586998279126870711656347028164445450685821690906355157508661359867195440366403648719562967483758559251794690 +/- 3.92e-675] + [-0.040074882418884008440058044481009107911112388973551845071901591647750021045071217451607674638015272831777988896841894750312336255120092943216769897552367631775660053539551839270896650542594374353540095927376096561164966104921143712117522538883499712146756908431616697647748985057231375929962115722617508880176853187278909498413929740776350819038410298357528510214216621026072884320228408934004037449031151190797470575935697367959271732851833501684446083807737884151714819701689218463036758853594962772912752028530933890658802210660522991824469384779472968756998575655594081371966744764981443727796047200863724921885901739826463827133996139126894882436235695646649305891997760 +/- 6.87e-676]*im
2; 7; 3; 3; 12; 1; 1; 8; 1; 1; [-0.48674294963777869308819141896242760601626728940991833665764711648487069581976365761722751953070568345490678186595694522900522118762644292461598706813831587252333032465358369073384425001787467393869145888604495859967593164597074365675546258785339868355900518200208928760881309716063370039546494298738549721547853678468269909456574767910564882481654473312454750873385799426975050086846293592027405243541640378263992735410921922439855452430463538860735466134857855828933988358765686280803378111112473301816932735010210462168955197641046740025731869246700051644935941879234881643542052039548761585899943174459859346389561580724393176227289883187994463332438426933967011350284010 +/- 1.96e-675] + [-0.77507591096714335271042627629565510959494830928306690981260628760681327151389239246569848783948308032996242488226755296886076832321212992649201321075000236223998008577708221577737500205216047779217847683522454525491457684022058417286711094155513415228937400326520801408395433275806329136034936505995655407818109159849251936571397724558348401668856725596502167823451525456452527778605624702262732356389171944778754509737692263841448202754049109752438259885561631135982191595511753083253548441890353800632610076160003906451522667372185704776296534130420462423047583066841036870849355501586125346588852844347265599062332861853793290664273748403696966407432277739045800933989863 +/- 4.15e-675]*im
2; 7; 3; 3; 7; 1; 1; 3; 1; 1; [1.72201001438862399949632555236385687159237798827720255886715568218838266839158073320623775551662417516595954576896220928345209788353752753440770141088306261908283392454304635730369167054959985844794382321659163566737384293140939797473903403410274187687778442434526237118278453457338463094436191381370808259001108664465704337013065650369554403208099791324545481566910093059294599122617953277322955615307593702681971645505733194491542453894517132489996932453630857287433417431403274249599910751774626270701428376323663864119325816586868671805126288373303443810242976987305876460092248555542732072981963870288603487295382572362139521659991464532279274667433140561410873826314198 +/- 1.72e-675] + [0.760074550023952847534038673666569811686110573727466973134428649393474479328764384660779121601685575522283011302924300564212419482445551032254357196302731721975884101029516360231245687318836476352373121538725406274223173153409936645263873960939999153360492102211353908731918741423807537314960252576522813841330540341767416053293732294426974838684501110579928146613762901838159696823285951453661436814087818204083547512440973110615944552585125445507202337414616250241738222813270728635182955887183049326700932196639334084381426726130834044672265850190751309668917715467012864699543986797648394325295666503039894569614902176122386751918865731765602848111996532680568026460296275 +/- 6.81e-676]*im
2; 7; 3; 3; 11; 1; 1; 12; 1; 1; [-9.83632983754720587156255786985762198360148593433678652172377128925743522562098762199961590930555473606590892517514089577322642097193559954568777346467040781370009648682650475210250120439566241337719963253664919151613263898284536457844900085215071338002452213776494889527858816670411317117613604549844762673359002547121980549115723322690001939464302050708888186575133963607703735338448552472060489502242041778417101837883168547964064031438580217801567435621431582937797653548035732967974129425320615358686146354485425983400373693277426549833178003854284954891329401873696369765419652021636336450185773567604771186841922454132251160529017855506238537253833542293272692532027853 +/- 1.88e-675] + [0.041621765537791035412491202619495519477022123163836800930052460795036985905491357561770159101834392836018868049344942699432227694016938863816437373952012809638502873042919313186392950562383473402414553027207008034382881385136684547319196309591508533468231157045015132596357964537163972099070648086387253223010954690594671720110169395685258433017565255317783833838384788057689925527682527520095435450980908308032915145505861536305463335384159157560640274741923637555774162001839305806557569767402234107948519753636493391330851512826106756323861165997546172969620362932422132222011002460920383944018993471712268367436541831691107950329602371530060345051027438947576646502833961 +/- 6.32e-676]*im
2; 7; 3; 3; 9; 1; 1; 8; 1; 1; [0.00190262978915308901938861518264138461049095426910625971136325767542990847415537705815749142060678565798023371416249475496749859733915983360063958330043816712670134541808426109264565164421551969498983246023579747736694667960496568176061865795146082434960726880520406982507145926777220380695032193821719120547013337942372467428679137475228526243031733092580738341873890405681602416675342523313935083423548281055719238029889550729582439436161613326334572526134172447087084429459040724670540374559716743085390704327753297698528988695044918503750029199312889135624793157201055638348982158937183565279214610829657162784907561055964832444925086129686863699672576361966397981987849 +/- 5.27e-675] + [-0.01462990851931789781112812915816291687255947419888490614920378037614683741390992615674051539046707369626567528979414566688162904406799484096438174879925023418820661860960274399226560293150620732906424986225060767622536949663977739297007091226601663392446358456205956186476891409121778939204735403965724270264025291753701647245540464197018234442728515661951582626183413713053393420490473270049225552214992020737514561402728812462482848700469343658989155394578856996547693540214320989645635293050078965391828931919799857426507614484732573006845082464994719036155021207018417852576378120683064434439637816617556390743846797642716856636853291437665301035767593269209718920432042 +/- 5.92e-675]*im
