7; 12; 5; 8; 8; 1; 1; 6; 1; 1; [7.89991836721619154423215624472667568849252653548659256341512672712600955191202315854545148524172459785985477949002748957719590759260015588773241597273473222875289452203109047524398139035220173370762101843931613087175319564525657099625058137086005957284327611044633129605844505793052453173229278082453426007934338215565060056682329616254802317507895110384669087728833433567107053379364388135084566374101647312660372376097694602776240129494150558380866613442151624434631872852599492780012471655892386764887930311906711819221300813513602737129504710697423383821933033702604861862492311504560122137186332498500287576506245726311021438298752033875921883837487484922858217362931906 +/- 5.25e-675] + [-2.234578399680712301190449728048999324915575396604313563998171491601053843258818515841227695451434363457050372787524019242605454141188388328560883256338259150453334675975849911491460146767138828516455195343388561814254029639092687395195403082080983566707163182357060253778223263477166171589591006489008662124982316215201840199831417159415495189939963440125449270206889942806913051117968115431414592842275307019258025611344134347071141398131402622220794189585652881887171563894315543757417658750759383527574684651618632764340992202187009381208405081257196028388773419066467007231685530046244702370467584146718756553588167397205867779214010067052155145562697554389069137919434105 +/- 7.27e-676]*im
7; 12; 5; 8; 3; 1; 1; 4; 1; 1; [0.921135156942226009212036013035402199538474293454095339519671630770566520806701811968971330289467269632516484780010875548728524542238632698304238351226062278656061605454283955378263339096426545326561724916564173128638722302704000518449168033266831983065540193195897732351277397930608441164143868900150195253635474368732392332622516836191750653795549597676829033833243337069423372827882390820385021101514355011265392335937861458892921991496450323787471228489722513026087899469737911454723571281025770397631521522158092162113791580232879022643605468798923055717322365231968769118011849802737732692678938260210845193607144774978849786595593056341600380012651923415119842263915803 +/- 5.62e-676] + [-1.087902029798814059832979178237395766785223699430198172050373615018751919239631696060024092632823862251543768855126974449119154060816065076441360907999020006962871102661093826056817775681284633265187570349663110865857907182929458320388165418079017181627073895079056838696715730551251802343450427037150093417966473585861146997447918970380612294475570028901347722795501438615165908870724934121734118041312262512244934116797573076795120940083903834980635668732324868451705139781412341314167839850036956748830733591633807436321271639604676193740888403794527493047588946682061079017189366975420428546049665379318133770814057398563068367018978841834288329181980236630397884332126479 +/- 3.37e-676]*im
7; 12; 5; 8; 5; 1; 1; 11; 1; 1; [3.031142904748757194957901649179041387555204858267693434665451289962037891258247368229462831279061111385981961214141126822056732170279823357946988977795499126355337603121739057823944269897537974344592210473209294093570017775443778328781299221429774331582586813464075989325151194757971488995480935468045899828673964601932051219172428027279198185260811629840467882305824765442853884339745673739940656921209586218134030030880600381132157190746275896855445143186178276151134206647352361107200806801939844271546195278098319211235731798764770154543185015301542905120822326878686717483522166361383597157597274585189886295653589087117532563631917394195621421817085498027893083545245053 +/- 6.67e-676] + [1.764097777631736976162036967708278502533707430356372882851475164275850908563735486753263330521356815533857959285667296653726751406400945040325606120198290559769450349322781119805709967492046044437860226482063579622757728769260365931245530787650191673556418116580172407188584478835294020522681667083355908367389629414725153461949792333124118684546589499168657278111460187318268314022226391748895351851054011662022483144982657419126359215684846505202325327871798172828472230437557647162268626713411744388580755427564077970915199232123179403981962262391464967473246114882895839358518704773295438288232686834472767970739402847622635150054600937027924643099494679718506274350885657 +/- 5.57e-676]*im
7; 12; 5; 8; 12; 1; 1; 9; 1; 1; [-0.815489029953789206336645646499040525700427946025066013706372817925531017887752646566552532138672909710827435293698808558631527471634973246485312861338342768741690003536668015520112135218241526103281411990609373055901287295060798515601797433075710398714749627564113845616612419657096074635326063800692660939075965174721668369326907764218454127387638222202434761767306718135210994914635221327045562992956866906722723166168583846944361971688371503333535133964559233720294361808557912067042813570723214305123554815834428193005632836359013961130458162514147721963314232280449290308279884874722674865319718190669790207081842782176935989345061336813975352012980027718017030536463288 +/- 4.39e-676] + [+/- 2.42e-676]*im
7; 12; 5; 8; 2; 1; 1; 2; 1; 1; [-0.084422062589071253601160764406113570417764362085009395087043484022420828488901070371820213420439490185501740084022896544591712949808397194777493699823458933448044571985302328632314076154476523294184071951718763423599138679738975877695428844743940087360821073435643073315899380204623596002963536516695161029693673191863249079339010769347682209049803617805997176097089486900693138974312779995981407441389766823167831087119311041198391397992874174200099612183966185890721813056585897083301801436820552930785325692537727075427416946719401103512931300201117012679721115257718190901071714904210284685167101661649545128085517667692035631797434217054078156908875028576335027256404773 +/- 4.63e-676] + [0.0341844991140761399097357666438536868428843445273031402554544366116994962016223776254506321408079791747924933672335231237271537092418671985543652011536443015394322137045529377155019389709235048017993394649406969596216284339248343002630431616705305358340891293777939543385199660480641295801030560370038286910432194745154462232533845724304654435202737417976667490752105209902018326627964192329302076885608374024394561415165207717188675747298166963420149658468321453653450685924688578459675692104714983163279363843671954086634615906810134691642919116905714753057515820247215972656227854167889854389645445367866415211409367254045636922690290535081192278214593249174055013167710509 +/- 7.14e-677]*im
7; 12; 5; 8; 7; 1; 1; 11; 1; 1; [-0.128500819146380083705430564728661096660856402936709192771232108329873359086420738989889631927604013096403825364020264683467837541695943438434934866575236198669402666151077161834918551738494058715302041123345054062628360292298109375026433367178119081375663347460877046353806490029306459400724760483005251789524794158226252732811866038815474495578099602629018714586168104253491050778523643014571423399340023102703606790066489745450867536602297366310835190656922184716733929469977902737708712269994523809456218329745358969068143287066643675914891461495187966182362083274428799477194824164201823542091333995451608522069884518970566146991305615223663225231797930871802733393572742 +/- 3.45e-676] + [-0.065763063038264273948203717167492737103026203456868661811485118196819605450585066635528284409084376717037777719872905613771773271794884501136482379712774881499539008885891980482611917473162480757040101768477962974056984655902843038431372887364990905030139396938619039521716624276067530611195058957106108662316793698997522779991824565686686958385550104388315807133129876618984978487402195047166384951124661576142537445374306302730178488453987304162894715954178038538353866617190043174105943044926576837891164914145122130542707387427402812270742949866104776814336721810135819333156374948840577684766089820439763198908164938134759860916760001330760904224889642595418495012895200 +/- 1.21e-676]*im
7; 12; 5; 8; 11; 1; 1; 4; 1; 1; [0.372001224528175646873003536144079134882981635482329417612628789571237485387562852657775502864403804195540245395862752647752282438875140239823850676469976154176965932350418578956221549206680786140516271445221267724147756313993873387020115528254466114001158843792616000463329092207629109458196295647922909819008032969717689957545521658004332446930099392064318672541172681471062016240955817147220058194474437562138353857019068685794798338257734352711183285509893995137358303595919931065936263206651250204570899714444017356692105605245418116963213136837905397986555106096037526953973709332193098888379164827246144187835488818607078043294200020632863641419579010707118286952014406 +/- 8.85e-676] + [6.097684632057646523375991653225503343658439134227371021038833544158290043371323687007663968742536952456514617482886630221970143063527368164264549337682103642135310273893135026633635866102567922586112287592497510066897632402203143829584658744461517290964829282566670008390238769652570153852050912254544901673994151724679962493588279846255865978779469772126682990664466965145232835069606835694127603730143136891848358936052143914053578309438260164110242027646317834281434786983936138402190018713970049430473596522729376011470454254020676849527386504205996061666676541079482938113570212603536371096264841419778215716231084433506204719294075145397795190061929183664016453448279387 +/- 8.09e-676]*im
7; 12; 5; 8; 6; 1; 1; 2; 1; 1; [0.11706913237610291045686911212181187491198146872499670779903392117949827153726155114286709056826257355304451560197497348400584179726533964565706749730833549669636510852465173054527072155544955374476115787768753801428736630663455546929807228573569869418508058664637615453529766610266194188080030210303450074102071254389974557361482696296244640272855468390765212552705233095892842287604843897544321865819362705973041688121174802123015281367543045369924551172485816992686968380901235559291272244262120053311839274177113495648026255923298372679665168649997651134040702607132743549041159802350291121984661018845517849969697062323573645957399142180726501045835039675342943401942804 +/- 4.54e-675] + [-0.087991013284239235133718699434286455467353434363701668930137183234164968980984283110793122326531524595962788520078817608072880223252288272846845458890301860690227858520139184401557641811661587861174736606529943491448619183627377154136203033593085374978967427682617819616860436915642566659669632197754965033527683868834337540245493538439220449737606540301136136439900724411746375450502118850575514549781811227456921881587014270778094993837960389431536073835728922765443397209635258329669513211390666683999126634969053100575735829078179762426889494135290334882412242018446370991338478229202501370210847692578637406651019094983392993801375287173626796574175310952752094318895503 +/- 9.30e-676]*im
7; 12; 5; 8; 3; 1; 1; 3; 1; 1; [-0.100290484233172732938002106294879639853477867494167389656173694517471021773596556542157023700116556594424346062399360522126708574033228238908443188840492576401531314267420747324452315346355315682784474803013412321430261962903964215780729192414348074909521962313234466479933099776175184738790773960449807616597606161422574287085895538943004369761448788822931468625331366413720193863322613711463392684141096395292190703879301139680797128737024182323583534957508035678951841411904096197659826786512215139846309164099512898543814317594544130546794325707051314227129445469126033302765975503175435709511139604292071521464451110289934409531753462921818093596426146262686265100744704 +/- 5.60e-676] + [0.423676894247234019282428109507196474030026042006391333587622032395764481384482222253550185076662499256421996136937945780122293302975994109787380467085100742807871224000293167942366233939642729344509415310727948284710019465815604061523254335745734235258530693718078594651642713940540443862370990511472118335142417710167520978446289507075469165849615962288909926765296376019525344801699312502164673224775707254356712307522786606962706977100987409170136790341080843874722326843968873182207956733770695137542098651250852748275782534371969580835074721075524681208665841982343407571253044599303853347422614986195596032983797235825911148308382496800960151179525898089659790208581523 +/- 3.60e-676]*im
7; 12; 5; 8; 5; 1; 1; 5; 1; 1; [1.12134096603011767678153689414479213368425867231174020483525302035304297252012262914173042400157444853387830835479882968607776023636645825707390645338340283410202617446088822485002203670069164275898622089562794080136454200594833339272551239913086471261269273375816462902602831420298252497530163348891422220791213213204540624136451142084594692877970124501402478289936410600901694932577314013948946341466239830622124326297097331286503849377035697704637599449656698383020752716597154345048236297982609840281552760337096433572864228920928527197224797223295674313574192357015348111383863269084733628737537539839017505461341384302541777451572024533519061373072055148629520039499630 +/- 5.93e-675] + [21.17291992774034744226939004098852422888973388836127096133284904193229549821183852674991729280330599041567190900130072062465297530112760351439331384596623551700148880029360892584651513004071616118972851353763397373899050196009428175381052209152006384588242786079490838398731772893154576684493232246423365709990030683764022368102217974071166158812254308837273754067146963784123475104979414325853765381656404095999061508552143026616796700119056580087950457602751398289527085307824479981439380724693617701157178556009174644055928958014934559895425886950099196195524842631427929262906400622062362444966194810348850347600869436253613620251978848872628272184393000619477708382804639 +/- 4.79e-675]*im
