10; 2; 10; 9; 2; 1; 1; 11; 1; 1; [-0.18395658052157707381992376901881060522775963640929050338076844417758942083019449937856922027099324956079381992497897423871578441898126195769428259144110995181100269991243372908273745203168457069570326065268701121201409730348946113926193856783923347000475820665318059823956500848838817874104799087186360590412488397788207025475177864354717449360130084089917899177297988810359212471935277293961461244611497749865149690958550530403278866483941867409853512123990464052240718121098956265317295082967991569999552314150449503455807036598469733535082679741637629584017889889138184061761286297318365223552650418943139253509739202036865522283180791259703261266979341384856633867893275 +/- 1.63e-675] + [0.366003833291043447389230988798442574969646489545168237978428391005241041444293123729591375275568724241724741039700590223879468447785934159131955939214231026776888316489823385896970847983537108723803490620870475134984539213034497371363382782278299172628697419735001218047656908781047754967948239838004102820374142712409975512195734375986190294967121184232798305759793479864429663963174616065510319237157426932408800176562754310157271151394910219997096232453761768650541999710300102980553491436242395419377739377964064796053640533405455903034567936031611084281797357183275696711640599006630852542538406741841523642034979385674238887714946468770665245826950620441476545233222550 +/- 6.87e-676]*im
10; 2; 10; 9; 3; 1; 1; 6; 1; 1; [-24.38503448453428077844604471116503705338448578547875390617095425307618193036971436410553698643986897433623251408030002245216890046240483862723889867679344299259845404337655945128665685591506578333937770510787969939553269867457270385321084342556777738092481227746596090600878113342820041158110022150274401372367901522389539886754741310529717469654942605051675116889874499942550059754381779729168120301124268451620389124780066547304617908416090638861109527153512976965171895172302804211481556018262425204362577279907527153313445078755255444579083829254139899874573745187630874632082748442199448697641942082553020106706946595629816890944673320246880604382430076569864509101818460 +/- 5.04e-675] + [-15.45454110772295516274603719774973943375995751306713158469884438010086045103806150208450621162063377057903364433155063250412556051035450479773833530196914507464256237449555008399193772706373928504627091034977138529536807833486760847481997890282698035008780696407682369012670575747305564865925879648888250954081608821829647476965614384963918775192860162090362545856313980647884920530231294275712356815671468784091369926196497925019070514669157988164011646066618278070614460856460832867255877230771267229007514939248417714641689539169116572424714612774993881705563242244200294559250520538719117649821541928147487992745740579698600763409406443138183680166029876919611881492556892 +/- 5.21e-675]*im
10; 2; 10; 9; 6; 1; 1; 11; 1; 1; [2.61776586363077679392971215722193370602001950153832155866044040897029041438134220915288133043480120567369677147746074002987078526420872778111313041531482707741585890249658886842675288322739816229808740336328474363498124219768613220932756350015137022942967768373290469121968022907891577313132447920459356167984811994655560377785178305666706860672446210844200631339728646048385047305567501069612040910174646944016900152092848746484329079299261164254195280157548732692343404932330612951120067458193316241877639910754042321985613688277913905139952778806348184789805976475438641034872716137893969882753902290020009327684157187464991036574263677474176099197805766412588883744250937 +/- 2.30e-675] + [1.074283144142641299058134650160037858703128427595125087814293405877905904196325634186546220771805604928403484972040001383659044722955031110554705941949156638084694553833408624964385326965433048674477756224114340547359808482521813406468860453139249702350278517283048054670300101729627408949029962958909582291679566473175977654464193624248747318944798835462097072297920929000985788706304196392796889272992556459027345029630385093727802882777889496513136309829180544957537888657313817596168703333464680544137256560001224842837423257667780044188485092265088283752959291377931757834118339487115997214165474851533332832802234713846039671712773313268256131867319292199235995008433728 +/- 8.15e-676]*im
10; 2; 10; 9; 2; 1; 1; 5; 1; 1; [1.876528363043782634614719582676737563590783497548176469124510613928464699541098351376912211131318274446975387351887944717777747830513986139690002162009154125401639608647474054255298231276289101287509204767200756981241686729603789806541001369001686872512290675812526943379099288543404101322560289614960338974158000900980766135460648069047141499585133990596004276339109884391155280214544324535427566699103141379125019315795172282355823488370226610401289578218217474084824488192884327808328366045772963181217833729622812290013811971823482453776900935103795601444178995107495089656634723725658294500508466157144661527504798547980442473227384811868619514170952621606595848141594051 +/- 7.44e-676] + [0.631650821848176691677884771953256617357748723034388743945813435407724354280116807649579161378941757861738247160230908706685837272224372766635202176271451536203147357892689451365393238491311869487123020475318990040538675316140366835882807696763075362961632655199557141479774473022513406946116794108237477047135306742561920781227551148113191533515815662670231925108412146770563409635417092718275476992759393928620291299284953105048080577488736000125059148268667799912518335462650019654863059749558871034796460067525819340372291903583578086167127866036074910291071343434423670881299338166739690678355391136982490213248982704274075566435297638250376855639135642301701275396693115 +/- 2.54e-676]*im
10; 2; 10; 9; 11; 1; 1; 6; 1; 1; [17.32188680170716868885786059664898955848774821889077612879234029590056356075732252851805822671399153987131301512924792503106414606022444828957374208776222485066306076362365550567309989637076168165087043854591609104281916135806329057471485778960052424798818043507873968716079054238909127638928610648086422607062183517924357759999528303652734301899318133376013668964578711865955224966818271722645735988910342420471236801884352484896286620237741691765131028741993287983015005020259094211698163703706494854247801591379598722992250450098293674350336751442186235009190883817649151883750234785724220800218532378218712532515173533783849108747451318706682348468989949912022540445827627 +/- 5.40e-675] + [7.108584948086691341733229539864783824920486534926665374345221088435825017607971921193718858040462688241957264332802407311187714280675938799423914911195834205364036118897132726920302665460564641447547536588683052961197768389497686223519472413374801661472087749206549488638505240787392859279717024024856730096417535024916406094785661609380426113427956519817121281536497194803530979677788879393645304076152836133180437441136548999964043849044209544228171323465449753660099194822373515631129671493209416597767436449208005951008822581311929010839728652847108744976902744896856025395931281445338443511883182680461177486093175490388223020333388980109581327862723647893019917542250610 +/- 7.83e-676]*im
10; 2; 10; 9; 6; 1; 1; 5; 1; 1; [-0.54207090016737465259295031198834512375220190591292357728078924144300179339529000662253212242258487914721423361356375486656956746961584951962985837889448978014047472423511453708317829425686467131342678466303604965043760321138646511107458974515193918261141717173304999739824023370529601847848331733287478513164819330736328549895417644889222715624283761938404477131373247634487412334400215345702619429635673802243212099609515298779462027877748581979752049009528482204529172780630238283017789816488748418863922821218768501831762852563033993288867063166838037750842289873354139287334818921163644184676551554452992805431583619076249103829931121197594912910239766618104143200508352 +/- 2.52e-675] + [2.137315849416910246517088141428156937956672916437522020898630570196479201394342904972397891443094010254614656083723343026719861843186666251413977870303362363977473718656313399855573407846700926035692629402297393686981366657853118560914965175754876827753962502102520185811939486080340855099240744453116081793263702195117928714442509455568184329750647473370453867898757261639704257097858383660659126999040237797465767437525012867203374156680531358718241796873899525494736198650158467067389808304285704112585609731939101504244419791963106091593147772021264952634067021502243762581371614458061226664629021397202590029065757385983865583031872709289317217945702694810606537383149270 +/- 5.17e-676]*im
10; 2; 10; 9; 8; 1; 1; 6; 1; 1; [11.85450757936962790878174117641121209273239793113829347516437102339330627368710439639957439102008483435903291123081736344708733683636088781287893267231534271600866063180891674920799995913033498941303836031701962876394182762524746676789401895849256635435371884486776031451817931577864938171267245956700435255807655913356907873121886980060732227012755791603428249190377936379872969032868856758913709923627366262370586055364014672516710124686042577206709292702554402849980961359815400549169567406001531084087672912996842223030464949148373751130752855968888228788449420570141662941566726717403556428183126827277852639093071210793406026950165920505998162538895646255909370792610327 +/- 3.51e-675] + [10.204150122649409552271055391930213966481635967165724577213314851111329202811603739828975904109331002435071903310990611585009975639260865434193316477373798621820734673015561833165592623604264689417787937097335266119405375846791631429084603083426794724397237062232886787968860173183459756132964556949499063463833125123520810992685053672167370078259266532738139372393663103378697740192365389316757095906987805866044847594079930672093907478955826556406185569585265323695863567536059443312553226789879993593116497111766570816675009567750285852196964479889417708716970668961837710471877837525652278471596056853472036896210303286453037944966083393634519941037440765026433789485801688 +/- 6.25e-676]*im
10; 2; 10; 9; 3; 1; 1; 4; 1; 1; [-10.92941009165266078330268433405233629899229108287742457124213071234306524552090944993564162226497101674067989330090103340891264980917855656963815381364375036510105571353412339920538374192692032100390970916586088240727226590130582147961061987327128340324262511992001486833924564007633231419442201663002414894536965763355280856844093836619754465006021249338899478911155652300251882098386549458358165813487250313205475168256936012173065045535869197608082066256991360210312420023534868549959325827467654294180442009675015606638159391518420129318998010063612205098320527782666247217089947612563180383666382263712051955154285946159190976845094628336624186684332424556472104282393821 +/- 1.45e-675] + [3.28915638794625237036182671672998342452499142870897827332094226939410156995265726149789316207921602946341568749703535972874625367324970876313084096002965911489484631902901018386310595270465726865642338824753826197808116570096431244454425340258368646948832920054011242869785158402878508312521067444290784286860951370044714627474631887976738705589296070013436289662220775346175052760029594067769200413546757271869520115580762719970248803408968073226992321975400988209425975156176848803383330136673215976846317111714940050202703665621940800736965322169408012246400332244900663089873796712449201941634335599797501376023124944910999018273291847269167738502279663941197304794347342 +/- 5.10e-675]*im
10; 2; 10; 9; 5; 1; 1; 11; 1; 1; [-0.000416228399521089621052340025506408538769775096297128327197712779988622501293854664203251395746506114330827888362150252255988683175027977518128082111344808098027577587851944233590386432754208345483584331564586831680021318576254631661458024418961612740477257140977865762118006266166759444614601992782619719005442874135597637142676027657968297414816906761730629911438376106799461935301951104354682050116483727710928673626246317492606640928017420144417733756433376874347996814486145600780725324856433746723427302868759475143113951618116029610916205915882741581621946102761480659912450374509216162172153667570552343209337539034711688607339751885831851648514374466277922309718345 +/- 6.63e-676] + [-0.000372669586535319797010163654359386079248231034459979237842532274486738515979315474814066892574145591196068723630891429513229937359579063380336725720464241744499055172222289662361242778559551267644403128004821349302937847883915568259593391884936460290448433379471135433820652267598922077914696623087643015120893166755956942695357277128419975162584783982676758598046795364835421082516086128323056610468812222177414016808224196549903328597131610167457992212908781206508940158017917367082786214480990290514926668068273492469461703256512293453221575555791438590042820231980732400985321782155767746812005460948179520652511226057520330060985892701202673111043594456836950723295498 +/- 3.19e-676]*im
10; 2; 10; 9; 4; 1; 1; 7; 1; 1; [-3.737909092024584252091258353343930902781803132362361172289684580857483340195783256593761049781432518924156677074801355263917904994180504835273408526452683598287198860610255630703737503267721089341968464492902276064375358444159106867577218793776005419704452668965469028446458785628696566109307668015218026946308830480808211671261286788788838572136355962564527186314734625204415814302414518321426009147713897138777939947368774505218355211991719157145860984551720175265493831231791004581756479961718334033336645195294232726258210444513847173702660282413635237680259809221773149348906191925283409609997323430139638922736392654402180883185172505360712008161349202598765443073302440 +/- 8.83e-676] + [-2.884236413164557010327401938449604834595077085720663573592503987080897280146804572991669422212011342421988418703922551641228212768361942138541858118523596572364639188532738734035455742253079791631863210992890982356239963635965171892307045016219067962495361035047832981662185712766470578941470619512029090625776314096718976534380671761420482082441336879160785075352193571855386543387315197981277233810028226057387110766489840338401866125318902167350414483915540515467413842235059666555438730117004099612381219390932137362526463582530662507240639495960174579745574298162124036050743106341252356327672961983880673789976199204785430517084527305741234002756421979924634523001795141 +/- 4.29e-676]*im
