3; 5; 2; 7; 2; 1; 1; 6; 1; 1; [16.19649031271606638687674290371034714842927180011221922556711794161954988239242489053824538284071806295242635898329709315024573633911709431511503256336032629550399060970490662061188500505945719091090630391180122174807188284255619571438300935957551391760880637839553085648191699394589445501080823221397456713551772098616182471859911112242298240911320739051610424837734361105189691043818017937070534168554484413183320447020049031620247668118614475019816375113191160086754843185528741020422079019219298899058087980527197005508870798567761573977426821204682959154904089470830619951922968327469700289224002831276495666205739714541932283959032451718747869161461728838747832990523544 +/- 5.46e-675] + [10.18078358133552574632444826693615346673095220870325936447941846264630262755586809794330144085536677130788769844132649879776608145180861114916707584979533631186974662733334414604607420833424967422427849439483730739055058820497305466696396496526614717026984339223102915063206482973324320799457569963678180818345435027195623878442368022454397918420345999227661095562751016743159924358935593415894299640328223431743829467734944481412605952405424096615238474947065186310291518743681230518959965914751110617179602103862114308513481362400790440938677038277252580956435073150891777000141733456953451259093781294856257468658368914367026092138731271586955825287764624478003777796607513 +/- 2.56e-675]*im
3; 5; 2; 7; 5; 1; 1; 12; 1; 1; [-0.42357494274963786365201867125075536421259230580842437412457219945322836337474250097856238873779481344544248686354318779543022348331693955830969428278477187298738913765270089985862016933077628608183942786441245979937964120394565388337927265956494505382705285833123793744045049499366408383114003213646399369117999346490980697535599823948864632637889691563282976839547134420998444961105850903958314473301676962709455350416687012267971634001928816934815295380312183677684848787938339411440497664931774587778218372507682579431869562638878971621164511809256917915025684857147357832622853227202850664548186555634043859217295298298687597531797524021676464295969302046025641135764757 +/- 1.09e-675] + [-9.02886704461352321649745116108179434983143056997591152596811567646815838739968932148245364263387382607068094519658467694844679617811240982345403806088983462238664298608219404400347789467868059081915720196215327649414070737159171535651438312162999380326553887266161468359831695396489677027697992608019634612768432131565259819255230152455427989638211273782575759027748954255091337927632361936978002815240907264148899478009940417576088315456695712577934186572160724460746412111544485810117868261230800510710628382107398439648833883471824923089169598332319894313400872123848060492549246269136242260577780468221146482718508923637199669296896560853018806064996162924897466593942005 +/- 4.28e-675]*im
3; 5; 2; 7; 3; 1; 1; 9; 1; 1; [-0.742169663238834069401521246435279449822075489371179309552199927750028732010191881101372421047921711621823398935253321975530483089333713459400545757664607762063992125343690878199511675296491424805720427870567497623173364251474711867014182946304036340936340740933181354333404239626831539648668208250587955930731702050291168805041051036632942792283919636670419059220924744431154821497434851447554325744584732737936150051921520011335267415335805621732017346380965686480251132686666380519392541001069800768485488711394640293673284506041461626747381124921333941555429084044542844409773259044419854513970535613097422198720520698669679877021505460740161689131188065624964103405556871 +/- 5.62e-676] + [0.091915274396101903012986740815563453145765491904104006832325200360602037317863110697066710815747198506384041633427962992814484497836646506650850329075161620696821064038399237848381262475634985029834436448308783657340705776942229427968063577893696460671480114167288813961477491458185113436906308113466849147697988108801961867080030136414601553278743059442750408871096094100596716719084420378440285337116297754335101239280374372428535507509121777643376633054218371270049436182803390080836198663487155079289930150197927622321669302755297678646901395959284320508567592997986198534266291509596908821326307640179960950709029156680651005471438844852016089368182224670132405109892241 +/- 2.58e-676]*im
3; 5; 2; 7; 6; 1; 1; 6; 1; 1; [65.7088671100353722073043940155990856432002086953204668435566530781784269582441776055320682247521644915141891187279425105655645362955745249230887663378618734590195723497391233119184438484328098686246529502481942667775098653533735322348036954567078009262678224938433541403543243921914935942038739214787161961825387787727728423541136868924413212013619576670609141468774563035271114888635471682999825261974955381750791154014260418498635740248054096849235225625570270284552456623642635307905399658125873442194260116847435465814339933876866767102210034834509702376972618786688616777392942409220453825085011235893604528175623405409697353749055666604259678612902442339262875093617547 +/- 5.08e-674] + [33.66768929966785480144970463651690633496459950461364041914172314643549776309849838048435790370524628315214934517365968580908235692392195457331311636856811937410853430691374716537246648156434729238357081488598427475818240853785555443097457577435993458263193536305731316054677630432234567795352345695065650184960521236789416855507351793666722764189695912428744587446139758461347914298298678468523810890923202705654253305095154172353624290945303804748679612919966396278192305808907409922663295600359805640913807914541152915155067327218928457615240520501193395282344932094004487727817017580483970828971725572850769666512041368365879250106950314695997592392108377268771537553552453 +/- 6.83e-675]*im
3; 5; 2; 7; 7; 1; 1; 12; 1; 1; [-1.78891287895963816227342469572575687121333552637713655771198796177778161229349048300517229153753343328556045253004921069671759595825187962004769748276235553399898990710713405384748194320784849769287710883835582375015040642326184901662009710864828677991910055045514797985227010387037095426652394521150172792407990353943672862456961108335432332893543548371320722459988898611486728721178342102625605327168231517496225240789190595542761266705865617885122055458371366293090876312771944101888087528381321573586401031541289242014158541188681472209260806235328269287602595240251089826269559586427292261435262276484104868194897129372048390237821490032023524443438676201384534026165567 +/- 2.46e-675] + [-2.77545758666776990709813716141089406160406005304765584998280019109461477502977063232621539423180142010329378281102721157726050805236185011339942294382978247711579149173496130291176455750791801315838893028047665086442079434210786503079339617190242166373867222995429176677709649059157280012321008195925316498865173932568164025286086726932771592888136938255445718939510546949283899806830987420521030956914101579983530774143654331300341615563113353391095741588170105064320863234410937894456565458172107325565741972920004350586949329266919241956643180060708896623600916382117822110777221833002157236274032848478799590344668171130929566539202420750535074396831135072906966796846166 +/- 3.13e-675]*im
3; 5; 2; 7; 4; 1; 1; 2; 1; 1; [-0.20648275984716411203932575494972789590493524293018138375973759135497085846873182712156433014438256820482722752587469561099094250267521197929384687379169095636971534143955934953310017055261480717144750982655268335750571440757319948548218356031432559951177926503727446422410608167191513830000183930726193462153073007150282127792360715152379252512549557505836776374096412212963789593537445364486767218175990594760107862280989907195278574661726752566740229478456479576232345795488896987859091336171276041205014574154722862832146028492087352354795566145021696769428265898356750319848631211657909344002993749781800055158708980783815778241063697466611534334937483679114512304198609 +/- 2.97e-675] + [-4.490379009966290404333214626713336909553433274914978824701462366913029356223208827558270499250925222341953705824020485921369223507796019599995943017004239217718597752860544756248195431736894747447854654885555231544856243848596555826386665960193379080296672145855875195733295207588795045151457033112674709974130004339779450296327938650355505328485429087915480388549768524397479769360840784984870777271253056482589779277398332384415994551967631910560936822485624082658266660546335017922388206666987335581596796579490789255651443455974497526607257614066892244190739356587223312748590415281546416988998612058365947958058350809790802717600070584576345227655840520582601748432214896 +/- 8.92e-676]*im
3; 5; 2; 7; 5; 1; 2; 2; 1; 1; [-0.455117964659895191097445084576276113593639179755116118655598132448831697516463863067252372563640493263382893040404260623500609168244404027679965626551017036646147061881887708371127348141269134588420205403493977686964977587294232012465757303862490521912814843623255859680857116836251216474351124546915283928804171851276079209302323083528848202394925554643180087210119429586693838214404843076063979618071731959173520205252874669769113270744063136242970347865530341960063095068966407763213901710116243032358036458071670464586307640933963151995463434766533496448596364940286473751946638488517561349983292388254429596849511877160639384468921434206120945043036827717258908968651301 +/- 1.72e-676] + [0.098631512497564859951465030661471793833932043886288955002818120949273455805731684087003657018415513132016793847428589133583762528635074575939441247375733863282791513119409163150785635096857207311587430603459369097956690644280200396780903935752867445946346782598432870911835088222524407135025470742039744407661671036932671806068281195116580264929897156798790687718629973817687352960559747703981765736730471046619756992928319532583474699508019696330860192982301353783072797821168206729135211010180292604156249872719962982979182156267140294043997331233431133366409143657448683890497384515982273978101612673262707668373163224910118461698738793348784898528559307639684048484017028 +/- 5.09e-676]*im
3; 5; 2; 7; 11; 1; 1; 9; 1; 1; [0.93244614453337702879474667353338528059967829565832679702139566857259517588372195856754024110388665380106400424788430570843875287185216681087685601942463616182570298947997398950843749387887869077493117062914994836046899303177716531719377101497669290864407729125816133366046779200220880299329770566244602621145761264099942497659683625822595147422150548971341713300840978657106627435138179010386006910789135175919470368376339979122052376323999772627739694738900490358835195267385104510596216944437107620206937999287786405458123375025298648168492774247273368328951413982512758924243258426295857231952776492345458697526405077486512560897897075180394192413195730488535003448816270 +/- 4.39e-675] + [-0.19561474357901636832217250920625327863523251782920195560930012877119859746956788155969452438899523393981187574176552517585698948299851853297423461663926266695736507942480711965061047279271935326261944620329620660019396303572482702646282291782332431241849191291941118214681010018249392266004673375933224096535177302644439505744547025875869296303737190434804166138774334532334223326492874092606287932952638364906196795241514721454310658066984094701229903004097759084039974619467518740994976143728031648655534939073826811594450997870693889541642644523378256985847112183219999773909885930186378705529600354286154420471808843336775410617739020234014163139232811935878959008426106 +/- 1.02e-675]*im
3; 5; 2; 7; 2; 1; 1; 6; 2; 1; [-6.69968701293256630911221019716699599855931082927672549955810409093424895842343926843500154527671163915145052581250737399722858504618651606107380089205562156716032930471737727603861761699911729344475499612377220553505326907360583046855903948775537199305479120322272773023865507873641688336655108359143284788079654979621839775542836216352758957961028776823155890057871615471021318824082544258455836686067413341327699137452021919887252778498019030536050459691062456399410027807430604668364778240901144714727747716077495657093478144440814657067635746253536087975696485886002377094987792061165156668567982086398028929452515693725659876506793477790950403136934385403338317236893931 +/- 2.80e-675] + [-4.17305466796618222459621779470813502861195507900920972378452271613191455558387030072378499399417792307282361256837896272552057528292878838328119208829093566513089501164214795915788342724400502666732766350387857472693663611391022191240613971167478447509699841962101536469063200411222251998931469984554121609561802805201792494450162899554559314377323611955500890143034250210516565048055993511841977404878903785496308481337914590047167848301127586646544450195360522445550830214151878799102291453354742910245669086556241904627466857844581966104160946002050103117949938550115486692168526524889194761538201999922940375021304831314271044466500975287239370640029350579853890111098942 +/- 1.02e-675]*im
3; 5; 2; 7; 10; 1; 1; 6; 1; 1; [-8.92608039175899161050350024756489446822409125555306141485970101556061648702195600587143965058825208210231635550699078942779762016883513893750025778348683377424265328246020207717648516362532239281646051147858314135378932774512407700176164978160364631537217846933151016594959251923634813691989709194963983107765805525839368581448260536680569407078369925336535669295731476122442322015776897752568161281871078483998773538247115057481310460705228525094774809189169486059746081608157479707929661334587533866701498980207401370230169548569573332980974490667778552938857155683126010741649201586286479008987373465258237711714954931531683224954556180703164403157644726615383771247816355 +/- 5.28e-675] + [9.09904905881480388440649454262555718397457815910221603096692486140581934187690104718481388574885944728425205786435845556847182729360813434103457780079852339502696555753110097525651688924300428259161865680366860732352602156754614438037464123291936899345222265534017339717442726195588077875290344353003045218923598110505457810305406243702025392926680531137849343754036138334108899719122846857649593908664382197173447730157071045670529026935990359789119103722722058836645393194143158638891231334535643384565706962259970648211746868843539663289175488132764160161130133760322202348263537698749167050130221928603111191923318498583246436361903054904031984066289814658843346895170054 +/- 3.94e-675]*im
