3; 6; 9; 6; 12; 1; 1; 9; 1; 1; [0.008004532828528860969738706898515587561844785885271441512643106823002477345925848778035718748746002736147029479713077052869464615910913027089378959880292894528355393413597362833439971179520990255601477917739265459044620907548029659347741105588602319071060745506731087746059301104077954875648953348945919341524356235288821012091497747988840188111079928606884658456585216829826022402055459850759934394734547652137605599864471458660295168561564371838690352655404867549343822146749098541657265448725580310964245216133448195128454730096540694647565510861783433870986926180521707675527659828534015255072435841508305823085268354148316491578927360502164511518498912829960822581452996 +/- 3.71e-676] + [0.161288823318972602598090936945888982391553843891190568697526575438187049388182908857124182183057826368617595515501063166877697823857431481144541675289524788373729837690038669303006258839616914208522478718643674469628042336989508008517845349116227318041396596578515257238099876976510308710363572965559269009641316247895179580715655526396511307628459728482075860686235855616742786957742412988647053878616996301707398886402423837095580242910808706713769320840221247501821073503085319875847111938258391603557765527047802964192966043479672137899784776489277775398463724042167110814106149815745004143311284021657474342809416848346930552663477348902350361462117011806059296707990281 +/- 3.82e-676]*im
3; 6; 9; 6; 6; 1; 1; 2; 1; 1; [18.73017885719673738094201371725303877293730318635793277914259947327452567116712592250323808031471120537406563346325885226548222579367190298673482547596580721119384755245654668616893312664688501147111484748325714528625832921618164276669346688695296567468068684175188492651335667961063343106713922308220049566708824718407743644461413525556472907146572013367372688064268414292571069944406002679229411059948029167729839256009479352396381504611977062816608504555894328042116272662690471852912745646953498786497383405530485301927710881248695864009392730534227313036623379387024045224245085537526684990496397209003167146084300037138861348230925404978062462438297191715008501633617535 +/- 5.00e-675] + [5.767783081797478733917777205372699191049157348732308959958425980392262804566141003783625148855786051271519330430415584498131659128468189989513177717473618995939186163129308376485130367581968716304823394912390566105386833435493849925105972566999487806653878889273129674171914679013361831968560937606210667159110901463144427707195477229999964399584546117480950264010031171500870337379923506994747450352065640265800675692967606607267984450223823972809888216620144198919167733511960973180029966862511145442284068610063463854750440991908219403607252650116429182312983017455114065146963162719523980134066609690352389229087301393800171750426281093690884886151849278135176935949248171 +/- 5.56e-676]*im
3; 6; 9; 6; 10; 1; 1; 5; 2; 1; [-0.434499587337618261882458470004344631938328950786198634607272889595422495523514976699266679084349218208895373961951782935552737790852240703582856836297746535445705813623884895293289413008877261641671141568160289373287975903680271331337576452895484717099736509685768040074157159956444290018548504736341369177424874515179047351381886914865384557624947871050609269329993681468598037096724030789794357406153252847268759897945850851228515648230675187658585430277956128393585067510127391821409670759319248923137274419821360189603317233348138377370662134366490832877313115271996747262466095018682482560238773105274599025234849302998253965532475815455043990006261119674991866371390377 +/- 6.91e-676] + [0.783725483911869630214328786029303220568594904933505359010352232844286200439443501289449952565856799108699696661092836243642260069791674369567598474010277382549325133625462627347874131374073357116038832442311231828272903333044895425162120262671382747284625254016773485155662352772006224131524909796857057040109354145873246793588204176517951428218512362736944388323103922602700113785314279111996675112311926782414160975788930991980658060898295597372340283613303171958023160980304835460937231601197102458436635577623296899436740380281691125867348181979690164979597329318864555995239141820558519687792102042731761903142146301076747213469218618508399417092782397863407012117728022 +/- 5.32e-676]*im
3; 6; 9; 6; 5; 2; 1; 7; 1; 1; [-0.89137139494070926219474733155550238166251662916276654135271859097051443778469389396543462545889286858428184674488706115335580731898048720490733288958737051168333730886995237341562347173447873524382158230891328415961111551136068177620644557687004740585919711598611475343571769391098104989968391694984550629741287307991968339819728878972792839667618712140755152819750696917790777142647647724334919900420383631956242474627332844666798178512671771211144765583312038548727897275634257738155725055989551247671056910200632992090414849321416327423601423948189565079381326904950204440296401748915306411534333740865547705634294151657877328924945078292954020598312416842504648423357766 +/- 4.11e-675] + [1.210739085769763770280711863821501196961120101153544071667396835627627910138359637218582856271604244108377568809652313839030842261197709223321307151664159358225417894223265576217391370962166315197383370923230638090742218716833249644529402305324170561428224993356042644866919161785332941578072219800513309281895957930708178159327635998195198781657269216642238493718645605006914009335217279786252396687685369455475532288586555849205212005575139162110463383259282218628436612751597653134837556950385990718938438917605547053953363753991444266230170479850163938715504039470785138112563237223610203988894687666816175923178733206230007074019575671416451926699005732610291497352442817 +/- 4.36e-676]*im
3; 6; 9; 6; 6; 1; 1; 10; 1; 1; [4.59268003634459901425533173883879866961540601176210551033253525731035632922830760060186457716810285660796740152102137838118915090616998771336527735751593935890695720850603651781113755523346822417100766472544459142044181760711172218103877426210665191049922623879464892346384362641659820919647576680783762093125860422487463106199948940612720559748684778439948349842442576685035315086342886323108859850270475476500653516912370805541344172570168604301402605411367562720075432211921026653542857893677916032612681562105535919278585395253908664496119991022372926189771694327091313344610494596533790881556631392114885342402824097727821804008449936548088482074067271800131629706012254 +/- 4.53e-675] + [-3.62907009427298346953067232761038670135239560397544127317684493194948398631462423385663802320491250710640970466739267643190012443412770155291115732738556295651371829817556048346358570297666758044773492848613160105615521837029361810206196067586961202970400023052396404698271481160217003014631149116238177985939561601628746409495472035030516711657975299328436683505295242414190897694325274478675485588045487136303174624860662801053682687736997786744021497548704982724425061896764020960319595514394159124580723907559180352628620314354063958894332723014630258224906645893836623591682693607186493985225952885500291656739311070967702246617202971545244265776123484915677847024705996 +/- 1.74e-675]*im
3; 6; 9; 6; 5; 1; 1; 2; 1; 1; [-0.625819784272736243518347796123546400083290424956857984851705020505580381961308709670622927626863398833350930473275769275723529857048446812131822169076582137835143417945203859294095112764124661453814133549615246683798934948896059029277679777579452516801337533738061636756236288518507370356133038050637683674629671707911163168642963530990335089494775793053521211225192193085186464519142069704602625418874954239587523255032506518392217335983691387012636686059294342543018305633538326159387922947397457554592226393056093556046250627887604940464506807378766355466321270348343048962861405293763519054372806466486556475982339067362336063534621634870977914061171192191756175998659509 +/- 8.29e-676] + [-3.722360730350490159691907075446753226963990893767466922285092436556415559169302797809771182144031248355389110984768522052484238152421645142363563871532299000104131826477610060000433687374206587062169290629675201445981565961010762404336557958291543280143867035509847283966403012240892860646566453772156865033994488663055616249601899038575457330582875544657838885701175746985850772582090601447091035651734043834778749269010778372498753870987381694866855603951289770594523260285811364443093948567867022100277522269882966725529673428957378460312561367713185260688868649640047949624174793752385609331875822601520631732890649308583251108498825045629036715789798218856450179427559140 +/- 7.18e-676]*im
3; 6; 9; 6; 7; 1; 1; 5; 2; 1; [-1.70047855558415770583109801976089826742967799892106371532426130157516122254188975750343075117921166890959296162907903550216209889582878225460071973869273902765502314283219612036213836598651585629944041295723310729277895510666414996297920285450910428528680035049737412931930033075439031873634092479285291739060603109384511104638305925523013735509558181642179171954151571678762413226062122638306917178232677294630566865316338884098572472060852209280773666850673977971811723060840710164842016503258204451642314904742775526046745913776133775524586528948644358973702938782902145906841999246553745308922426629151786497833256407972159970619915235797003223553301288944536065814859638 +/- 3.74e-675] + [2.748141048831897433408374784399368040551620396200967343256242201256349597740064646604669163115737860143183321447917723652260736710870904824276808898909555277949392558125629370030016201252505981807627072445408200959237480502272230738374673486468895534752233640406617553635735422065243286413845932138126076227986399775043210679758765275433015080120704657754307018668534330097493880245274097146472450084145664440761432066134863068844072251778415203534031689957530129157704594835982702373703137303890512743534184135601097628817653073150968898762421372852158558136174861897131172312322001025029366046378671976278928534852350523835742011993783434547613658380389105829406855856863419 +/- 6.49e-676]*im
3; 6; 9; 6; 4; 2; 1; 2; 1; 1; [5.654264584136010286467709223551066976374303083892413998058769394684188860731068519215005822770977400443161029710204953972506403470676970622362965421800570534130407114767713656827228516024057226889456998019513868040944641262460051293528053213045035509956747939393912775381774748052320016427341864476248603873717992405180627733379349315198777524252741916766212893459315716613260994598537477887086453080443137116433497517098142872742569196284958063291383934609639529800200839829299406873934801160866608870512153058210978533532954135673068428357342286414351843872492244518210631790519763597019402005771696315070928787703593453447844320131687105099365066124604666140101903006070567 +/- 4.51e-676] + [0.234927812738934402405972868058932052064481673504531262243530899366587363262418448773913037293134235655188808698043860550115293776382329161003393568587661415219479697028488017068102006790059034086515247565621319391973647172364011023938975037925768530013197611679621920370604920469111795141075049839335490865069917604627549609447511399180541455691434848685595800025234345969599786560734404764056766549121926491882791386091842658076610079618165186816401655653980694113308935226089036023099983989479718519773031157642055506046596853972017824229541183590395685944316021621626305838357448510768663912528534408266284811041258120799398838043129186401231519818873924764000859770014580 +/- 6.28e-676]*im
3; 6; 9; 6; 5; 1; 1; 10; 1; 1; [-3.20518450998944160930479597906009312797218180342605595286730593600693946013177267970227869807952524634487102561524614487415202789986635445922830009985773764165444550173909065251510511666131080799194755271963704386238393531684947483317644311700924957137127774462496380033579581281932436244330026326581448919905513398452510804555635888111019314515272238954614289493270637458278372474473955724550690806479469330025088883429793734290936072080048221524312270163574774462012524822462576976590875540489263620244081410034065694275510944355004194668436944891723831252170647435102323337969173800681938034356926504634675067734160045686274247830398821082515313206257445868117651686995824 +/- 4.75e-675] + [-1.244221541480397380367894037177728733153391986138313850162030278394121043215790010587807580330136318093263677941373607518038593879466625661757720643311181051673361637273163676227179446644515828373805515588123917803321980773982780210687209633850562480906861963576192000724427427257800907868490510991984900065504389180491251522177057024598174740511686615073688753222522126839798740329780588204816734846917044719917128501674081965739509944499978658745554640100692943797455851506877237225345617072319918676805791769342006071713243702280668536058071912009417121474111852042595566878844023073621083974376482611792247555495870367859878395033860266064572210727405297198467983213574108 +/- 8.66e-676]*im
3; 6; 9; 6; 4; 2; 1; 10; 1; 1; [1.736937556779628247322263078819580438777106066969240689758780867223021099847245787610971143369124049190372183130643026156656419259850582694071372106111561944921215032935674659413467346758908420887400182215091714194418719492253340960458110359035957469765943009866807738311446094228433479949913557759198124822798557944800550443968954347424480888546232520830441119178633197966740871941035158244908812423928311951213021267893155016562438123893642512638804461028985084413925368390663579392541873326374442806989810882433032318708908114354012772915869039090210272426296362700052812662019043011479794078752097382570808569673271788663143070789526998468605554545443913821008777144869758 +/- 6.95e-676] + [-2.298413878865473089287746664439040398884187801025837387544819569736595688868816314914642546509610476231646308318320952108063397025432689238134856810431962103437556922491145137729396579664783228450467563056548895621462679464319718808096686840745191244528567946958664513374805688002205195147449339433560571139485132265304397117315313562509275498743675837396966119058343386079873219681966818837934917368267431790720237755210057979905132180660495976185770818603595335411763155646973181992681310363516494290281539683416995559998076592888994419841408932269114950374028215875726750694027437936726693012075405302445698306306554658945266587984626679213241603135260677538194153882000567 +/- 3.82e-676]*im
